Step,Frame,Label,X,Y,Z,Ux,Uy,Uz,Fx,Fy,Fz
0.0,497.0,5.0,-0.5,-0.5,0.5,0.0,0.0,-0.09915000200271606,3.883103616431072e-08,3.883100418988761e-08,-23.81703758239746
0.0,497.0,6.0,0.5,-0.5,0.5,0.5586891770362854,0.0,-0.09915000200271606,0.0,3.883099708446025e-08,-23.81703758239746
0.0,497.0,7.0,0.5,0.5,0.5,0.5586891770362854,0.5586891770362854,-0.09915000200271606,0.0,0.0,-23.81703758239746
0.0,497.0,8.0,-0.5,0.5,0.5,0.0,0.5586891770362854,-0.09915000200271606,3.883102550616968e-08,0.0,-23.81703758239746
0.0,498.0,1.0,-0.5,-0.5,-0.5,0.0,0.0,0.09934999793767929,4.2216267814865205e-08,4.221628913114728e-08,23.81703758239746
0.0,498.0,2.0,0.5,-0.5,-0.5,0.5600572824478149,0.0,0.09934999793767929,0.0,4.221628202571992e-08,23.81703758239746
0.0,498.0,3.0,0.5,0.5,-0.5,0.5600572824478149,0.5600572824478149,0.09934999793767929,0.0,0.0,23.81703758239746
0.0,498.0,4.0,-0.5,0.5,-0.5,0.0,0.5600572824478149,0.09934999793767929,4.221625715672417e-08,0.0,23.81703758239746
0.0,498.0,5.0,-0.5,-0.5,0.5,0.0,0.0,-0.09934999793767929,4.221633176371142e-08,4.221630334200199e-08,-23.81703758239746
0.0,498.0,6.0,0.5,-0.5,0.5,0.5600572824478149,0.0,-0.09934999793767929,0.0,4.2216292683860956e-08,-23.81703758239746
0.0,498.0,7.0,0.5,0.5,0.5,0.5600572824478149,0.5600572824478149,-0.09934999793767929,0.0,0.0,-23.81703758239746
0.0,498.0,8.0,-0.5,0.5,0.5,0.0,0.5600572824478149,-0.09934999793767929,4.221632110557039e-08,0.0,-23.81703758239746
0.0,499.0,1.0,-0.5,-0.5,-0.5,0.0,0.0,0.09955000132322311,4.543739251516854e-08,4.5437410278736934e-08,23.81703758239746
0.0,499.0,2.0,0.5,-0.5,-0.5,0.5614256858825684,0.0,0.09955000132322311,0.0,4.5437403173309576e-08,23.81703758239746
0.0,499.0,3.0,0.5,0.5,-0.5,0.5614256858825684,0.5614256858825684,0.09955000132322311,0.0,0.0,23.81703758239746
0.0,499.0,4.0,-0.5,0.5,-0.5,0.0,0.5614256858825684,0.09955000132322311,4.5437378304313825e-08,0.0,23.81703758239746
0.0,499.0,5.0,-0.5,-0.5,0.5,0.0,0.0,-0.09955000132322311,4.543745291130108e-08,4.543742093687797e-08,-23.81703758239746
0.0,499.0,6.0,0.5,-0.5,0.5,0.5614256858825684,0.0,-0.09955000132322311,0.0,4.5437410278736934e-08,-23.81703758239746
0.0,499.0,7.0,0.5,0.5,0.5,0.5614256858825684,0.5614256858825684,-0.09955000132322311,0.0,0.0,-23.81703758239746
0.0,499.0,8.0,-0.5,0.5,0.5,0.0,0.5614256858825684,-0.09955000132322311,4.543744580587372e-08,0.0,-23.81703758239746
0.0,500.0,1.0,-0.5,-0.5,-0.5,0.0,0.0,0.09974999725818634,4.849971446674317e-08,4.8499760652020996e-08,23.81703758239746
0.0,500.0,2.0,0.5,-0.5,-0.5,0.5627943873405457,0.0,0.09974999725818634,0.0,4.849975354659364e-08,23.81703758239746
0.0,500.0,3.0,0.5,0.5,-0.5,0.5627943873405457,0.5627943873405457,0.09974999725818634,0.0,0.0,23.81703758239746
0.0,500.0,4.0,-0.5,0.5,-0.5,0.0,0.5627943873405457,0.09974999725818634,4.8499700255888456e-08,0.0,23.81703758239746
0.0,500.0,5.0,-0.5,-0.5,0.5,0.0,0.0,-0.09974999725818634,4.849977841558939e-08,4.849977131016203e-08,-23.81703758239746
0.0,500.0,6.0,0.5,-0.5,0.5,0.5627943873405457,0.0,-0.09974999725818634,0.0,4.849975709930732e-08,-23.81703758239746
0.0,500.0,7.0,0.5,0.5,0.5,0.5627943873405457,0.5627943873405457,-0.09974999725818634,0.0,0.0,-23.81703758239746
0.0,500.0,8.0,-0.5,0.5,0.5,0.0,0.5627943873405457,-0.09974999725818634,4.849977131016203e-08,0.0,-23.81703758239746
0.0,501.0,1.0,-0.5,-0.5,-0.5,0.0,0.0,0.09995000064373016,5.140854142382523e-08,5.1408580503675694e-08,23.81703758239746
0.0,501.0,2.0,0.5,-0.5,-0.5,0.5641634464263916,0.0,0.09995000064373016,0.0,5.1408573398248336e-08,23.81703758239746
0.0,501.0,3.0,0.5,0.5,-0.5,0.5641634464263916,0.5641634464263916,0.09995000064373016,0.0,0.0,23.81703758239746
0.0,501.0,4.0,-0.5,0.5,-0.5,0.0,0.5641634464263916,0.09995000064373016,5.140853076568419e-08,0.0,23.81703758239746
0.0,501.0,5.0,-0.5,-0.5,0.5,0.0,0.0,-0.09995000064373016,5.1408605372671445e-08,5.140859471453041e-08,-23.81703758239746
0.0,501.0,6.0,0.5,-0.5,0.5,0.5641634464263916,0.0,-0.09995000064373016,0.0,5.1408576950962015e-08,-23.81703758239746
0.0,501.0,7.0,0.5,0.5,0.5,0.5641634464263916,0.5641634464263916,-0.09995000064373016,0.0,0.0,-23.81703758239746
0.0,501.0,8.0,-0.5,0.5,0.5,0.0,0.5641634464263916,-0.09995000064373016,5.140859826724409e-08,0.0,-23.81703758239746
0.0,502.0,1.0,-0.5,-0.5,-0.5,0.0,0.0,0.10000000149011612,7.186293338179439e-09,7.186307549034154e-09,23.817035675048828
0.0,502.0,2.0,0.5,-0.5,-0.5,0.5645057559013367,0.0,0.10000000149011612,0.0,7.186299111339167e-09,23.817035675048828
0.0,502.0,3.0,0.5,0.5,-0.5,0.5645057559013367,0.5645057559013367,0.10000000149011612,0.0,0.0,23.817035675048828
0.0,502.0,4.0,-0.5,0.5,-0.5,0.0,0.5645057559013367,0.10000000149011612,7.186282235949193e-09,0.0,23.817035675048828
0.0,502.0,5.0,-0.5,-0.5,0.5,0.0,0.0,-0.10000000149011612,7.186358175204077e-09,7.1863190953536105e-09,-23.817035675048828
0.0,502.0,6.0,0.5,-0.5,0.5,0.5645057559013367,0.0,-0.10000000149011612,0.0,7.186301775874426e-09,-23.817035675048828
0.0,502.0,7.0,0.5,0.5,0.5,0.5645057559013367,0.5645057559013367,-0.10000000149011612,0.0,0.0,-23.817035675048828
0.0,502.0,8.0,-0.5,0.5,0.5,0.0,0.5645057559013367,-0.10000000149011612,7.18635062568751e-09,0.0,-23.817035675048828
1.0,0.0,1.0,-0.5,-0.5,-0.5,0.0,0.0,0.10000000149011612,7.186293338179439e-09,7.186307549034154e-09,23.817035675048828
1.0,0.0,2.0,0.5,-0.5,-0.5,0.5645057559013367,0.0,0.10000000149011612,0.0,7.186299111339167e-09,23.817035675048828
1.0,0.0,3.0,0.5,0.5,-0.5,0.5645057559013367,0.5645057559013367,0.10000000149011612,0.0,0.0,23.817035675048828
1.0,0.0,4.0,-0.5,0.5,-0.5,0.0,0.5645057559013367,0.10000000149011612,7.186282235949193e-09,0.0,23.817035675048828
1.0,0.0,5.0,-0.5,-0.5,0.5,0.0,0.0,-0.10000000149011612,7.186358175204077e-09,7.1863190953536105e-09,-23.817035675048828
1.0,0.0,6.0,0.5,-0.5,0.5,0.5645057559013367,0.0,-0.10000000149011612,0.0,7.186301775874426e-09,-23.817035675048828
1.0,0.0,7.0,0.5,0.5,0.5,0.5645057559013367,0.5645057559013367,-0.10000000149011612,0.0,0.0,-23.817035675048828
1.0,0.0,8.0,-0.5,0.5,0.5,0.0,0.5645057559013367,-0.10000000149011612,7.18635062568751e-09,0.0,-23.817035675048828
1.0,1.0,1.0,-0.5,-0.5,-0.5,0.0,0.0,0.09989999979734421,-3.523665530907362e-14,-2.2529893938970022e-14,23.702892303466797
1.0,1.0,2.0,0.5,-0.5,-0.5,0.5644349455833435,0.0,0.09989999979734421,0.0,-3.198382178678724e-14,23.702892303466797
1.0,1.0,3.0,0.5,0.5,-0.5,0.5644349455833435,0.5644349455833435,0.09989999979734421,0.0,0.0,23.702892303466797
1.0,1.0,4.0,-0.5,0.5,-0.5,0.0,0.5644349455833435,0.09989999979734421,-4.839828692437993e-14,0.0,23.702892303466797
1.0,1.0,5.0,-0.5,-0.5,0.5,0.0,0.0,-0.09989999979734421,2.758425134358547e-14,-1.0602126747599576e-14,-23.702892303466797
1.0,1.0,6.0,0.5,-0.5,0.5,0.5644349455833435,0.0,-0.09989999979734421,0.0,-2.7976358141462536e-14,-23.702892303466797
1.0,1.0,7.0,0.5,0.5,0.5,0.5644349455833435,0.5644349455833435,-0.09989999979734421,0.0,0.0,-23.702892303466797
1.0,1.0,8.0,-0.5,0.5,0.5,0.0,0.5644349455833435,-0.09989999979734421,1.8025548908324682e-14,0.0,-23.702892303466797
1.0,2.0,1.0,-0.5,-0.5,-0.5,-0.0,-0.0,0.0997999981045723,-5.630635592653553e-14,-1.806899492225525e-14,23.588748931884766
1.0,2.0,2.0,0.5,-0.5,-0.5,0.5643641352653503,-0.0,0.0997999981045723,0.0,-2.6569158589266444e-14,23.588748931884766
1.0,2.0,3.0,0.5,0.5,-0.5,0.5643641352653503,0.5643641352653503,0.0997999981045723,0.0,0.0,23.588748931884766
1.0,2.0,4.0,-0.5,0.5,-0.5,-0.0,0.5643641352653503,0.0997999981045723,-7.199904734911389e-14,0.0,23.588748931884766
1.0,2.0,5.0,-0.5,-0.5,0.5,-0.0,-0.0,-0.0997999981045723,6.232507812929189e-15,-6.1921674452997295e-15,-23.588748931884766
1.0,2.0,6.0,0.5,-0.5,0.5,0.5643641352653503,-0.0,-0.0997999981045723,0.0,-2.3832176602187408e-14,-23.588748931884766
1.0,2.0,7.0,0.5,0.5,0.5,0.5643641352653503,0.5643641352653503,-0.0997999981045723,0.0,0.0,-23.588748931884766
1.0,2.0,8.0,-0.5,0.5,0.5,-0.0,0.5643641352653503,-0.0997999981045723,-4.270483045556691e-15,0.0,-23.588748931884766
1.0,3.0,1.0,-0.5,-0.5,-0.5,0.0,0.0,0.09965000301599503,-4.8523071818169436e-14,-3.816897156411897e-14,23.41753387451172
1.0,3.0,2.0,0.5,-0.5,-0.5,0.5642579793930054,0.0,0.09965000301599503,0.0,-4.570040906034384e-14,23.41753387451172
1.0,3.0,3.0,0.5,0.5,-0.5,0.5642579793930054,0.5642579793930054,0.09965000301599503,0.0,0.0,23.41753387451172
1.0,3.0,4.0,-0.5,0.5,-0.5,0.0,0.5642579793930054,0.09965000301599503,-6.547746963765991e-14,0.0,23.41753387451172
1.0,3.0,5.0,-0.5,-0.5,0.5,0.0,0.0,-0.09965000301599503,1.3565233497310567e-14,-2.7542043691823788e-14,-23.41753387451172
1.0,3.0,6.0,0.5,-0.5,0.5,0.5642579793930054,0.0,-0.09965000301599503,0.0,-4.290957441254427e-14,-23.41753387451172
1.0,3.0,7.0,0.5,0.5,0.5,0.5642579793930054,0.5642579793930054,-0.09965000301599503,0.0,0.0,-23.41753387451172
1.0,3.0,8.0,-0.5,0.5,0.5,0.0,0.5642579793930054,-0.09965000301599503,1.236882190568697e-15,0.0,-23.41753387451172
1.0,4.0,1.0,-0.5,-0.5,-0.5,-0.0,-0.0,0.0994499996304512,2.427217803103402e-14,3.507318472651712e-14,23.189247131347656
1.0,4.0,2.0,0.5,-0.5,-0.5,0.564116358757019,-0.0,0.0994499996304512,0.0,2.7322489363763684e-14,23.189247131347656
1.0,4.0,3.0,0.5,0.5,-0.5,0.564116358757019,0.564116358757019,0.0994499996304512,0.0,0.0,23.189247131347656
1.0,4.0,4.0,-0.5,0.5,-0.5,-0.0,0.564116358757019,0.0994499996304512,8.145527912654764e-15,0.0,23.189247131347656
1.0,4.0,5.0,-0.5,-0.5,0.5,-0.0,-0.0,-0.0994499996304512,8.628399373027812e-14,4.5451449136486854e-14,-23.189247131347656
1.0,4.0,6.0,0.5,-0.5,0.5,0.564116358757019,-0.0,-0.0994499996304512,0.0,3.0486663947460954e-14,-23.189247131347656
1.0,4.0,7.0,0.5,0.5,0.5,0.564116358757019,0.564116358757019,-0.0994499996304512,0.0,0.0,-23.189247131347656
1.0,4.0,8.0,-0.5,0.5,0.5,-0.0,0.564116358757019,-0.0994499996304512,7.642000368016794e-14,0.0,-23.189247131347656
1.0,5.0,1.0,-0.5,-0.5,-0.5,0.0,0.0,0.09925000369548798,-6.687976995128908e-14,-3.007908863390113e-14,22.960960388183594
1.0,5.0,2.0,0.5,-0.5,-0.5,0.5639747381210327,0.0,0.09925000369548798,0.0,-3.7946147688882464e-14,22.960960388183594
1.0,5.0,3.0,0.5,0.5,-0.5,0.5639747381210327,0.5639747381210327,0.09925000369548798,0.0,0.0,22.960960388183594
1.0,5.0,4.0,-0.5,0.5,-0.5,0.0,0.5639747381210327,0.09925000369548798,-8.340070713035164e-14,0.0,22.960960388183594
1.0,5.0,5.0,-0.5,-0.5,0.5,0.0,0.0,-0.09925000369548798,-4.753155453187134e-15,-1.890528579767247e-14,-22.960960388183594
1.0,5.0,6.0,0.5,-0.5,0.5,0.5639747381210327,0.0,-0.09925000369548798,0.0,-3.5082989979914533e-14,-22.960960388183594
1.0,5.0,7.0,0.5,0.5,0.5,0.5639747381210327,0.5639747381210327,-0.09925000369548798,0.0,0.0,-22.960960388183594
1.0,5.0,8.0,-0.5,0.5,0.5,0.0,0.5639747381210327,-0.09925000369548798,-1.6162760826986602e-14,0.0,-22.960960388183594
1.0,6.0,1.0,-0.5,-0.5,-0.5,-0.0,-0.0,0.09905000030994415,-3.1010563989733106e-14,-1.9853908488488663e-14,22.73267364501953
1.0,6.0,2.0,0.5,-0.5,-0.5,0.5638331770896912,-0.0,0.09905000030994415,0.0,-2.851946042064894e-14,22.73267364501953
1.0,6.0,3.0,0.5,0.5,-0.5,0.5638331770896912,0.5638331770896912,0.09905000030994415,0.0,0.0,22.73267364501953
1.0,6.0,4.0,-0.5,0.5,-0.5,-0.0,0.5638331770896912,0.09905000030994415,-4.694802082901364e-14,0.0,22.73267364501953
1.0,6.0,5.0,-0.5,-0.5,0.5,-0.0,-0.0,-0.09905000030994415,3.114978571307561e-14,-8.262045764879065e-15,-22.73267364501953
1.0,6.0,6.0,0.5,-0.5,0.5,0.5638331770896912,-0.0,-0.09905000030994415,0.0,-2.446637896891691e-14,-22.73267364501953
1.0,6.0,7.0,0.5,0.5,0.5,0.5638331770896912,0.5638331770896912,-0.09905000030994415,0.0,0.0,-22.73267364501953
1.0,6.0,8.0,-0.5,0.5,0.5,-0.0,0.5638331770896912,-0.09905000030994415,1.9552825545189438e-14,0.0,-22.73267364501953
1.0,7.0,1.0,-0.5,-0.5,-0.5,0.0,-0.0,0.09884999692440033,-2.0798307873029845e-14,1.622314580579636e-14,22.50438690185547
1.0,7.0,2.0,0.5,-0.5,-0.5,0.5636915564537048,-0.0,0.09884999692440033,0.0,8.277051800572623e-15,22.50438690185547
1.0,7.0,3.0,0.5,0.5,-0.5,0.5636915564537048,0.5636915564537048,0.09884999692440033,0.0,0.0,22.50438690185547
1.0,7.0,4.0,-0.5,0.5,-0.5,0.0,0.5636915564537048,0.09884999692440033,-3.700622910863226e-14,0.0,22.50438690185547
1.0,7.0,5.0,-0.5,-0.5,0.5,0.0,-0.0,-0.09884999692440033,4.113158449362171e-14,2.809094984076478e-14,-22.50438690185547
1.0,7.0,6.0,0.5,-0.5,0.5,0.5636915564537048,-0.0,-0.09884999692440033,0.0,1.1302189314109888e-14,-22.50438690185547
1.0,7.0,7.0,0.5,0.5,0.5,0.5636915564537048,0.5636915564537048,-0.09884999692440033,0.0,0.0,-22.50438690185547
1.0,7.0,8.0,-0.5,0.5,0.5,0.0,0.5636915564537048,-0.09884999692440033,2.999562878354227e-14,0.0,-22.50438690185547
1.0,8.0,1.0,-0.5,-0.5,-0.5,0.0,0.0,0.0986500009894371,1.5840710430111045e-14,2.61903722315179e-14,22.276100158691406
1.0,8.0,2.0,0.5,-0.5,-0.5,0.5635499358177185,0.0,0.0986500009894371,0.0,1.831212217723744e-14,22.276100158691406
1.0,8.0,3.0,0.5,0.5,-0.5,0.5635499358177185,0.5635499358177185,0.0986500009894371,0.0,0.0,22.276100158691406
1.0,8.0,4.0,-0.5,0.5,-0.5,0.0,0.5635499358177185,0.0986500009894371,3.2797666289102224e-16,0.0,22.276100158691406
1.0,8.0,5.0,-0.5,-0.5,0.5,0.0,0.0,-0.0986500009894371,7.757623075822437e-14,3.769463650178835e-14,-22.276100158691406
1.0,8.0,6.0,0.5,-0.5,0.5,0.5635499358177185,0.0,-0.0986500009894371,0.0,2.205281110175851e-14,-22.276100158691406
1.0,8.0,7.0,0.5,0.5,0.5,0.5635499358177185,0.5635499358177185,-0.0986500009894371,0.0,0.0,-22.276100158691406
1.0,8.0,8.0,-0.5,0.5,0.5,0.0,0.5635499358177185,-0.0986500009894371,6.773702150401906e-14,0.0,-22.276100158691406
1.0,9.0,1.0,-0.5,-0.5,-0.5,0.0,0.0,0.09844999760389328,-7.567276476662735e-14,-3.7751164092556314e-14,22.047813415527344
1.0,9.0,2.0,0.5,-0.5,-0.5,0.563408374786377,0.0,0.09844999760389328,0.0,-4.6181821929981715e-14,22.047813415527344
1.0,9.0,3.0,0.5,0.5,-0.5,0.563408374786377,0.563408374786377,0.09844999760389328,0.0,0.0,22.047813415527344
1.0,9.0,4.0,-0.5,0.5,-0.5,0.0,0.563408374786377,0.09844999760389328,-9.217591425379756e-14,0.0,22.047813415527344
1.0,9.0,5.0,-0.5,-0.5,0.5,0.0,0.0,-0.09844999760389328,-1.4967998832027783e-14,-2.7132428722926975e-14,-22.047813415527344
1.0,9.0,6.0,0.5,-0.5,0.5,0.563408374786377,0.0,-0.09844999760389328,0.0,-4.3921721186272744e-14,-22.047813415527344
1.0,9.0,7.0,0.5,0.5,0.5,0.563408374786377,0.563408374786377,-0.09844999760389328,0.0,0.0,-22.047813415527344
1.0,9.0,8.0,-0.5,0.5,0.5,0.0,0.563408374786377,-0.09844999760389328,-2.45174686081635e-14,0.0,-22.047813415527344
1.0,10.0,1.0,-0.5,-0.5,-0.5,-0.0,-0.0,0.09825000166893005,-1.1038390220049956e-14,2.5880429323590394e-14,21.81952667236328
1.0,10.0,2.0,0.5,-0.5,-0.5,0.5632667541503906,-0.0,0.09825000166893005,0.0,1.7962910821875226e-14,21.81952667236328
1.0,10.0,3.0,0.5,0.5,-0.5,0.5632667541503906,0.5632667541503906,0.09825000166893005,0.0,0.0,21.81952667236328
1.0,10.0,4.0,-0.5,0.5,-0.5,-0.0,0.5632667541503906,0.09825000166893005,-2.812883593042957e-14,0.0,21.81952667236328
1.0,10.0,5.0,-0.5,-0.5,0.5,-0.0,-0.0,-0.09825000166893005,5.043440843991234e-14,3.7385381384614016e-14,-21.81952667236328
1.0,10.0,6.0,0.5,-0.5,0.5,0.5632667541503906,-0.0,-0.09825000166893005,0.0,2.0190151769428413e-14,-21.81952667236328
1.0,10.0,7.0,0.5,0.5,0.5,0.5632667541503906,0.5632667541503906,-0.09825000166893005,0.0,0.0,-21.81952667236328
1.0,10.0,8.0,-0.5,0.5,0.5,-0.0,0.5632667541503906,-0.09825000166893005,3.980307769035733e-14,0.0,-21.81952667236328
1.0,11.0,1.0,-0.5,-0.5,-0.5,0.0,0.0,0.09804999828338623,-1.181339487360154e-14,-2.7092851955499465e-14,21.59123992919922
1.0,11.0,2.0,0.5,-0.5,-0.5,0.5631251335144043,0.0,0.09804999828338623,0.0,-3.560222117658142e-14,21.59123992919922
1.0,11.0,3.0,0.5,0.5,-0.5,0.5631251335144043,0.5631251335144043,0.09804999828338623,0.0,0.0,21.59123992919922
1.0,11.0,4.0,-0.5,0.5,-0.5,0.0,0.5631251335144043,0.09804999828338623,-2.689355696147179e-14,0.0,21.59123992919922
1.0,11.0,5.0,-0.5,-0.5,0.5,0.0,0.0,-0.09804999828338623,4.9704608240689827e-14,-1.600670347678447e-14,-21.59123992919922
1.0,11.0,6.0,0.5,-0.5,0.5,0.5631251335144043,0.0,-0.09804999828338623,0.0,-3.370830632849764e-14,-21.59123992919922
1.0,11.0,7.0,0.5,0.5,0.5,0.5631251335144043,0.5631251335144043,-0.09804999828338623,0.0,0.0,-21.59123992919922
1.0,11.0,8.0,-0.5,0.5,0.5,0.0,0.5631251335144043,-0.09804999828338623,3.890686939831724e-14,0.0,-21.59123992919922
1.0,12.0,1.0,-0.5,-0.5,-0.5,0.0,-0.0,0.097850002348423,-3.82229478916498e-14,2.611637035104808e-14,21.362953186035156
1.0,12.0,2.0,0.5,-0.5,-0.5,0.5629835724830627,-0.0,0.097850002348423,0.0,1.807983186178242e-14,21.362953186035156
1.0,12.0,3.0,0.5,0.5,-0.5,0.5629835724830627,0.5629835724830627,0.097850002348423,0.0,0.0,21.362953186035156
1.0,12.0,4.0,-0.5,0.5,-0.5,0.0,0.5629835724830627,0.097850002348423,-5.342851744252579e-14,0.0,21.362953186035156
1.0,12.0,5.0,-0.5,-0.5,0.5,0.0,-0.0,-0.097850002348423,2.3985640337505047e-14,3.880522205651493e-14,-21.362953186035156
1.0,12.0,6.0,0.5,-0.5,0.5,0.5629835724830627,-0.0,-0.097850002348423,0.0,1.991625011340658e-14,-21.362953186035156
1.0,12.0,7.0,0.5,0.5,0.5,0.5629835724830627,0.5629835724830627,-0.097850002348423,0.0,0.0,-21.362953186035156
1.0,12.0,8.0,-0.5,0.5,0.5,0.0,0.5629835724830627,-0.097850002348423,1.3320409635335026e-14,0.0,-21.362953186035156
1.0,13.0,1.0,-0.5,-0.5,-0.5,-0.0,0.0,0.09764999896287918,-4.768322171030785e-14,-3.605687119321785e-14,21.134666442871094
1.0,13.0,2.0,0.5,-0.5,-0.5,0.5628419518470764,0.0,0.09764999896287918,0.0,-4.430618605289968e-14,21.134666442871094
1.0,13.0,3.0,0.5,0.5,-0.5,0.5628419518470764,0.5628419518470764,0.09764999896287918,0.0,0.0,21.134666442871094
1.0,13.0,4.0,-0.5,0.5,-0.5,-0.0,0.5628419518470764,0.09764999896287918,-6.382951621679983e-14,0.0,21.134666442871094
1.0,13.0,5.0,-0.5,-0.5,0.5,-0.0,0.0,-0.09764999896287918,1.3728135720759461e-14,-2.4599078538565557e-14,-21.134666442871094
1.0,13.0,6.0,0.5,-0.5,0.5,0.5628419518470764,0.0,-0.09764999896287918,0.0,-4.314161739437869e-14,-21.134666442871094
1.0,13.0,7.0,0.5,0.5,0.5,0.5628419518470764,0.5628419518470764,-0.09764999896287918,0.0,0.0,-21.134666442871094
1.0,13.0,8.0,-0.5,0.5,0.5,-0.0,0.5628419518470764,-0.09764999896287918,2.7495117219512952e-15,0.0,-21.134666442871094
1.0,14.0,1.0,-0.5,-0.5,-0.5,-0.0,-0.0,0.09745000302791595,2.5491664917723193e-14,3.788907122076468e-14,20.90637969970703
1.0,14.0,2.0,0.5,-0.5,-0.5,0.5627003312110901,-0.0,0.09745000302791595,0.0,2.981230036057034e-14,20.90637969970703
1.0,14.0,3.0,0.5,0.5,-0.5,0.5627003312110901,0.5627003312110901,0.09745000302791595,0.0,0.0,20.90637969970703
1.0,14.0,4.0,-0.5,0.5,-0.5,-0.0,0.5627003312110901,0.09745000302791595,9.978671534904837e-15,0.0,20.90637969970703
1.0,14.0,5.0,-0.5,-0.5,0.5,-0.0,-0.0,-0.09745000302791595,8.799875433375404e-14,4.8789463680080913e-14,-20.90637969970703
1.0,14.0,6.0,0.5,-0.5,0.5,0.5627003312110901,-0.0,-0.09745000302791595,0.0,3.1224341553092935e-14,-20.90637969970703
1.0,14.0,7.0,0.5,0.5,0.5,0.5627003312110901,0.5627003312110901,-0.09745000302791595,0.0,0.0,-20.90637969970703
1.0,14.0,8.0,-0.5,0.5,0.5,-0.0,0.5627003312110901,-0.09745000302791595,7.775883073286166e-14,0.0,-20.90637969970703
1.0,15.0,1.0,-0.5,-0.5,-0.5,0.0,0.0,0.09724999964237213,-7.475060338508338e-14,-3.695143624134027e-14,20.67809295654297
1.0,15.0,2.0,0.5,-0.5,-0.5,0.5625587701797485,0.0,0.09724999964237213,0.0,-4.467475041704076e-14,20.67809295654297
1.0,15.0,3.0,0.5,0.5,-0.5,0.5625587701797485,0.5625587701797485,0.09724999964237213,0.0,0.0,20.67809295654297
1.0,15.0,4.0,-0.5,0.5,-0.5,0.0,0.5625587701797485,0.09724999964237213,-9.045970352991595e-14,0.0,20.67809295654297
1.0,15.0,5.0,-0.5,-0.5,0.5,0.0,0.0,-0.09724999964237213,-1.2372506922524e-14,-2.6246364497463197e-14,-20.67809295654297
1.0,15.0,6.0,0.5,-0.5,0.5,0.5625587701797485,0.0,-0.09724999964237213,0.0,-4.356186770896123e-14,-20.67809295654297
1.0,15.0,7.0,0.5,0.5,0.5,0.5625587701797485,0.5625587701797485,-0.09724999964237213,0.0,0.0,-20.67809295654297
1.0,15.0,8.0,-0.5,0.5,0.5,0.0,0.5625587701797485,-0.09724999964237213,-2.397817967130563e-14,0.0,-20.67809295654297
1.0,16.0,1.0,-0.5,-0.5,-0.5,-0.0,-0.0,0.0970500037074089,5.156432180418761e-16,3.6970453825072025e-14,20.449806213378906
1.0,16.0,2.0,0.5,-0.5,-0.5,0.5624171495437622,-0.0,0.0970500037074089,0.0,2.868325626385719e-14,20.449806213378906
1.0,16.0,3.0,0.5,0.5,-0.5,0.5624171495437622,0.5624171495437622,0.0970500037074089,0.0,0.0,20.449806213378906
1.0,16.0,4.0,-0.5,0.5,-0.5,-0.0,0.5624171495437622,0.0970500037074089,-1.6612496358463062e-14,0.0,20.449806213378906
1.0,16.0,5.0,-0.5,-0.5,0.5,-0.0,-0.0,-0.0970500037074089,6.169871335842333e-14,4.7503877730319805e-14,-20.449806213378906
1.0,16.0,6.0,0.5,-0.5,0.5,0.5624171495437622,-0.0,-0.0970500037074089,0.0,3.111589423079007e-14,-20.449806213378906
1.0,16.0,7.0,0.5,0.5,0.5,0.5624171495437622,0.5624171495437622,-0.0970500037074089,0.0,0.0,-20.449806213378906
1.0,16.0,8.0,-0.5,0.5,0.5,-0.0,0.5624171495437622,-0.0970500037074089,4.9988340561097494e-14,0.0,-20.449806213378906
1.0,17.0,1.0,-0.5,-0.5,-0.5,0.0,0.0,0.09685000032186508,2.8275660621506632e-14,3.908311662585012e-14,20.221519470214844
1.0,17.0,2.0,0.5,-0.5,-0.5,0.5622755289077759,0.0,0.09685000032186508,0.0,2.9396413959732054e-14,20.221519470214844
1.0,17.0,3.0,0.5,0.5,-0.5,0.5622755289077759,0.5622755289077759,0.09685000032186508,0.0,0.0,20.221519470214844
1.0,17.0,4.0,-0.5,0.5,-0.5,0.0,0.5622755289077759,0.09685000032186508,1.0528452668880344e-14,0.0,20.221519470214844
1.0,17.0,5.0,-0.5,-0.5,0.5,0.0,0.0,-0.09685000032186508,8.891531852158255e-14,4.896450473269691e-14,-20.221519470214844
1.0,17.0,6.0,0.5,-0.5,0.5,0.5622755289077759,0.0,-0.09685000032186508,0.0,3.132584998149189e-14,-20.221519470214844
1.0,17.0,7.0,0.5,0.5,0.5,0.5622755289077759,0.5622755289077759,-0.09685000032186508,0.0,0.0,-20.221519470214844
1.0,17.0,8.0,-0.5,0.5,0.5,0.0,0.5622755289077759,-0.09685000032186508,7.772734143601454e-14,0.0,-20.221519470214844
1.0,18.0,1.0,-0.5,-0.5,-0.5,0.0,0.0,0.09664999693632126,-6.521912458874735e-14,-2.664640629999014e-14,19.99323272705078
1.0,18.0,2.0,0.5,-0.5,-0.5,0.5621339678764343,0.0,0.09664999693632126,0.0,-3.654706271232107e-14,19.99323272705078
1.0,18.0,3.0,0.5,0.5,-0.5,0.5621339678764343,0.5621339678764343,0.09664999693632126,0.0,0.0,19.99323272705078
1.0,18.0,4.0,-0.5,0.5,-0.5,0.0,0.5621339678764343,0.09664999693632126,-8.07087347800238e-14,0.0,19.99323272705078
