Displacement (mm),Force (N),Time (s)
-1.6163998938253912,-1057.4993548745783,184.83496
-1.6165414355233907,-1057.511548503623,184.84277
-1.61668333804479,-1057.5203141429683,184.85059
-1.6168255928492137,-1057.52593078197,184.8584
-1.6169681914153962,-1057.5286710710984,184.86621
-1.617111125253291,-1057.528813453095,184.87402
-1.6172543859011022,-1057.5266415385638,184.88184
-1.617397964915481,-1057.522430220128,184.88965
-1.617541853871765,-1057.5164389885401,184.89746
-1.617686044373844,-1057.5089237393831,184.90527
-1.6178305280777117,-1057.5001574692271,184.91309
-1.6179752967460896,-1057.4904438346414,184.9209
-1.6181203423316526,-1057.4801152652672,184.92871
-1.6182656570546274,-1057.4695191265519,184.93652
-1.6184112334455079,-1057.4590026829883,184.94434
-1.6185570643478133,-1057.4488991611668,184.95215
-1.6187031428867846,-1057.4395098476791,184.95996
-1.618849462424711,-1057.431088198291,184.96777
-1.6189960165289328,-1057.423836653545,184.97559
-1.619142798952884,-1057.4179121173595,184.9834
-1.6192898036147578,-1057.4134306195733,184.99121
-1.6194370245796452,-1057.4104686557819,184.99902
-1.6195844560779116,-1057.4090570242402,185.00684
-1.6197320925756662,-1057.4091702055575,185.01465
-1.6198799288682815,-1057.410730308755,185.02246
-1.6200279601527514,-1057.4136331587006,185.03027
-1.620176182049663,-1057.417771661041,185.03809
-1.620324590584315,-1057.4230303291047,185.0459
-1.6204731821678064,-1057.4292627836148,185.05371
-1.6206219535908069,-1057.4362827676828,185.06152
-1.6207709020081345,-1057.44388448672,185.06934
-1.6209200249064204,-1057.4518813665654,185.07715
-1.6210693200678372,-1057.460134044998,185.08496
-1.6212187855399114,-1057.4685606721282,185.09277
-1.6213684196117175,-1057.4771456890583,185.10059
-1.621518220790952,-1057.4859443424923,185.1084
-1.6216681877774328,-1057.4950695211005,185.11621
-1.6218183194367197,-1057.504667313667,185.12402
-1.6219686147809644,-1057.514897219677,185.13184
-1.6221190729642891,-1057.5259229398077,185.13965
-1.6222696933012384,-1057.537910134726,185.14746
-1.6224204752999536,-1057.551024793254,185.15527
-1.6225714186818696,-1057.5654264920333,185.16309
-1.6227225233651594,-1057.5812530226592,185.1709
-1.6228737894116774,-1057.598601708872,185.17871
-1.623025216976019,-1057.6175182121972,185.18652
-1.62317680629957,-1057.6379974605566,185.19434
-1.6233285577238783,-1057.6599980736198,185.20215
-1.6234804716706492,-1057.6834655831804,185.20996
-1.6236325486034897,-1057.7083534815338,185.21777
-1.623784789019153,-1057.7346350944902,185.22559
-1.6239371934670428,-1057.762307622935,185.2334
-1.6240897625721111,-1057.791397997913,185.24121
-1.6242424970637241,-1057.8219689777075,185.24902
-1.6243953978121122,-1057.8541158759047,185.25684
-1.6245484658388192,-1057.8879607808478,185.26465
-1.6247017022782249,-1057.9236485768695,185.27246
-1.6248551083220242,-1057.961336986926,185.28027
-1.62500868518365,-1058.0011806156265,185.28809
-1.62516243407725,-1058.0433120350426,185.2959
-1.6253163561954165,-1058.0878219558076,185.30371
-1.6254704526947608,-1058.1347454505305,185.31152
-1.6256247246987408,-1058.1840543546266,185.31934
-1.6257791732851485,-1058.235643331213,185.32715
-1.6259337994264977,-1058.2893042580104,185.33496
-1.6260886039291256,-1058.3447140164935,185.34277
-1.626243587436428,-1058.4014676372205,185.35059
-1.6263987504765147,-1058.4591330744206,185.3584
-1.6265540934865823,-1058.5172748189914,185.36621
-1.6267096167840438,-1058.5754513426675,185.37402
-1.6268653204998074,-1058.63322192667,185.38184
-1.62702120451191,-1058.6901631560443,185.38965
-1.6271772684077705,-1058.7458784289195,185.39746
-1.6273335114675072,-1058.7999958341113,185.40527
-1.6274899326451544,-1058.8521611496308,185.41309
-1.6276465305348278,-1058.9020328223,185.4209
-1.6278033033539228,-1058.9492781707095,185.42871
-1.627960249024463,-1058.9935756163984,185.43652
-1.6281173653468872,-1059.0346270011055,185.44434
-1.6282746501294547,-1059.0721655388145,185.45215
-1.6284321011897813,-1059.105948765283,185.45996
-1.6285897162638383,-1059.1357457792117,185.46777
-1.6287474928852952,-1059.1613296127941,185.47559
-1.6289054282895543,-1059.1824743224372,185.4834
-1.6290635193871172,-1059.1989530421756,185.49121
-1.6292217628268,-1059.2105363487515,185.49902
-1.6293801551013287,-1059.2169886875315,185.50684
-1.629538692611385,-1059.2180611627962,185.51465
-1.6296973716748813,-1059.2134888213777,185.52246
-1.6298561885298068,-1059.2030034906754,185.53027
-1.6300151393693296,-1059.1863569173331,185.53809
-1.6301742204125966,-1059.1633379833047,185.5459
-1.6303334279705233,-1059.133777905113,185.55371
-1.6304927584545328,-1059.097553495646,185.56152
-1.6306522083147754,-1059.0545950730152,185.56934
-1.6308117739468542,-1059.0048837328727,185.57715
-1.6309714516399603,-1058.9484357341405,185.58496
-1.631131237603375,-1058.885303154414,185.59277
-1.6312911280273024,-1058.8155997661686,185.60059
-1.6314511191227172,-1058.7395268109028,185.6084
-1.6316112071307955,-1058.657380942034,185.61621
-1.6317713883051617,-1058.5695471638749,185.62402
-1.6319316588652808,-1058.4764857205275,185.63184
-1.6320920149403255,-1058.3787222208755,185.63965
-1.632252452542486,-1058.2768429730602,185.64746
-1.6324129675788588,-1058.1714831931254,185.65527
-1.6325735558672139,-1058.0632994984128,185.66309
-1.6327342131247682,-1057.9529403876113,185.6709
-1.6328949349381767,-1057.841035782175,185.67871
-1.6330557167694786,-1057.7282066854477,185.68652
-1.6332165540364922,-1057.6150796259917,185.69434
-1.6333774421981022,-1057.5022932612062,185.70215
-1.6335383767507918,-1057.3904870725837,185.70996
-1.633699353179419,-1057.280274837093,185.71777
-1.6338603669664695,-1057.1722243494567,185.72559
-1.634021413653944,-1057.066853504716,185.7334
-1.6341824888834338,-1056.9646356380701,185.74121
-1.6343435883864625,-1056.8660066409511,185.74902
-1.6345047079417117,-1056.771365673727,185.75684
-1.6346658433197527,-1056.6810721025142,185.76465
-1.6348269902266859,-1056.5954444658491,185.77246
-1.6349881442567675,-1056.5147526580965,185.78027
-1.6351493008655547,-1056.439203614177,185.78809
-1.6353104553557694,-1056.368935880946,185.7959
-1.6354716028537328,-1056.3040310782928,185.80371
-1.6356327382740914,-1056.2445354313063,185.81152
-1.6357938562991632,-1056.1904814036648,185.81934
-1.635954951408856,-1056.141908673978,185.82715
-1.6361160179605356,-1056.0988807050787,185.83496
-1.6362770502665607,-1056.061486441031,185.84277
-1.6364380426107834,-1056.0298285978124,185.85059
-1.636598989180123,-1056.004008913712,185.8584
-1.6367598839682007,-1055.9841131892658,185.86621
-1.6369207207472034,-1055.9701972086548,185.87402
-1.6370814931154707,-1055.9622822091792,185.88184
-1.6372421945597133,-1055.9603645258312,185.88965
-1.637402818503247,-1055.9644289352443,185.89746
-1.6375633583424885,-1055.9744565196424,185.90527
-1.6377238074672917,-1055.990432337681,185.91309
-1.6378841592590068,-1056.012351231991,185.9209
-1.6380444070792575,-1056.0402123111314,185.92871
-1.6382045442658475,-1056.0740062306336,185.93652
-1.6383645641272753,-1056.113701488423,185.94434
-1.638524459919914,-1056.1592274968802,185.95215
-1.6386842248117721,-1056.210461740925,185.95996
-1.6388438518567476,-1056.2672340450424,185.96777
-1.6390033340191545,-1056.32933773127,185.97559
-1.6391626642659014,-1056.3965287478943,185.9834
-1.639321835655243,-1056.4685150587516,185.99121
-1.6394808413242352,-1056.5449472086211,185.99902
-1.6396396744145993,-1056.6254198899812,186.00684
-1.6397983280644974,-1056.7094967224841,186.01465
-1.6399567954844079,-1056.7967485931383,186.02246
-1.6401150700424152,-1056.8867678491583,186.03027
-1.6402731453096595,-1056.9791514199474,186.03809
-1.640431015058904,-1057.0734896733795,186.0459
-1.640588673235613,-1057.1693723250382,186.05371
-1.6407461139358568,-1057.2663874964649,186.06152
-1.640903331425638,-1057.364106602703,186.06934
-1.6410603201930682,-1057.462071979875,186.07715
-1.6412170749570365,-1057.559798867583,186.08496
-1.641373590590593,-1057.656783681761,186.09277
-1.6415298620279717,-1057.7525072401352,186.10059
-1.6416858842273487,-1057.8464384134306,186.1084
-1.6418416521832677,-1057.9380442567387,186.11621
-1.6419971609620183,-1058.0267976428484,186.12402
-1.6421524057506558,-1058.1121753908214,186.13184
-1.6423073819091363,-1058.1936484227538,186.13965
-1.6424620850093736,-1058.2706700116912,186.14746
-1.6426165108590947,-1058.3426701772391,186.15527
-1.642770655525806,-1058.4090559683373,186.16309
-1.6429245153697403,-1058.4692147670826,186.1709
-1.6430780870771462,-1058.5225354343547,186.17871
-1.6432313676767056,-1058.5684589843897,186.18652
-1.643384354530691,-1058.6065312258938,186.19434
-1.643537045314686,-1058.6364300553737,186.20215
-1.6436894380068152,-1058.6579809677335,186.20996
-1.6438415308935208,-1058.6711680773208,186.21777
-1.6439933225752796,-1058.6761223127075,186.22559
-1.6441448119275495,-1058.6730882567972,186.2334
-1.644295998007089,-1058.6623879083802,186.24121
-1.6444468799947727,-1058.6443896744122,186.24902
-1.6445974572418682,-1058.6194869303008,186.25684
-1.6447477293269475,-1058.5880852009932,186.26465
-1.644897696010829,-1058.5505922565505,186.27246
-1.6450473571138555,-1058.5074091167378,186.28027
-1.6451967124221214,-1058.4589218730862,186.28809
-1.6453457617239262,-1058.405494697558,186.2959
-1.645494504977404,-1058.3474599104045,186.30371
-1.6456429424805923,-1058.2850998795611,186.31152
-1.6457910749418994,-1058.2186299265518,186.31934
-1.645938903452891,-1058.1481977711485,186.32715
-1.6460864293986066,-1058.0739012681743,186.33496
-1.6462336543468643,-1057.9958124155603,186.34277
-1.6463805799603968,-1057.9139905623265,186.35059
-1.6465272079666091,-1057.828477954782,186.3584
-1.6466735401943629,-1057.739294091078,186.36621
-1.6468195786485955,-1057.6464450675678,186.37402
-1.6469653255817673,-1057.5499365309743,186.38184
-1.647110783537126,-1057.4497778075702,186.38965
-1.6472559553607293,-1057.3459826279418,186.39746
-1.6474008441931687,-1057.2385649078465,186.40527
-1.6475454534440124,-1057.1275304000071,186.41309
-1.647689786749203,-1057.0128847657502,186.4209
-1.6478338479325838,-1056.8946641735347,186.42871
-1.6479776409950195,-1056.7729651525244,186.43652
-1.6481211701276082,-1056.6479547384731,186.44434
-1.64826443972851,-1056.519863143746,186.45215
-1.6484074544051497,-1056.3889712707178,186.45996
-1.6485502189498784,-1056.2556036835447,186.46777
-1.6486927382867074,-1056.1201256660243,186.47559
-1.6488350174174258,-1055.9829347290804,186.4834
-1.6489770614197743,-1055.8444451168355,186.49121
-1.6491188755035409,-1055.7050714362838,186.49902
-1.649260465061079,-1055.5652127579485,186.50684
-1.6494018356626536,-1055.4252367589374,186.51465
-1.6495429930125791,-1055.2854713117142,186.52246
-1.649683942913094,-1055.1462083707581,186.53027
-1.6498246912692975,-1055.0077150466668,186.53809
-1.649965244117667,-1054.8702478671528,186.5459
-1.6501056076272687,-1054.7340622339098,186.55371
-1.6502457880609884,-1054.5994063745502,186.56152
-1.6503857917278808,-1054.4665064733222,186.56934
-1.6505256249586366,-1054.335557005831,186.57715
-1.6506652941139304,-1054.2067185244969,186.58496
-1.6508048056046059,-1054.080121350055,186.59277
-1.6509441658952886,-1053.9558711075513,186.60059
-1.6510833814897907,-1053.8340471922866,186.6084
-1.6512224589192808,-1053.7146970492224,186.61621
-1.6513614047411644,-1053.5978370360915,186.62402
-1.6515002255320912,-1053.48345742918,186.63184
-1.6516389278559214,-1053.3715193759083,186.63965
-1.6517775182026537,-1053.2619487890795,186.64746
-1.651916002928528,-1053.1546489446996,186.65527
-1.6520543882448024,-1053.0495243703285,186.66309
-1.6521926802661644,-1052.9464905802386,186.6709
-1.6523308850900578,-1052.845475024813,186.67871
-1.6524690088623075,-1052.7464218700882,186.68652
-1.6526070577923178,-1052.6492966262851,186.69434
-1.652745038113768,-1052.5540901334036,186.70215
-1.652882956008545,-1052.4608299426325,186.70996
-1.6530208175235968,-1052.369598419254,186.71777
-1.6531586285192288,-1052.2805394369273,186.72559
-1.6532963946781458,-1052.1938465525109,186.7334
-1.6534341215660309,-1052.1097522564758,186.74121
-1.6535718146761484,-1052.0285264247198,186.74902
-1.6537094794062013,-1051.9504687994665,186.75684
-1.6538471210104155,-1051.8758915317624,186.76465
-1.6539847445929705,-1051.8051035520273,186.77246
-1.6541223551418767,-1051.7383993474768,186.78027
-1.654259957559611,-1051.676047897542,186.78809
-1.654397556660393,-1051.6182881534205,186.7959
-1.6545351571406446,-1051.5653327187554,186.80371
-1.654672763567665,-1051.5173644549038,186.81152
-1.6548103804217889,-1051.474523498551,186.81934
-1.6549480121419096,-1051.4369034271008,186.82715
-1.6550856631026307,-1051.404560200414,186.83496
-1.655223337562933,-1051.3775147969225,186.84277
-1.655361039670557,-1051.355740595253,186.85059
-1.65549877351071,-1051.3391489872224,186.8584
-1.6556365431314306,-1051.3275945060507,186.86621
-1.6557743525184783,-1051.320905678901,186.87402
-1.6559122055481432,-1051.3189188555857,186.88184
-1.6560501059757342,-1051.3214903609637,186.88965
-1.6561880574833292,-1051.3284903583208,186.89746
-1.6563260637382005,-1051.339795446089,186.90527
-1.6564641284145631,-1051.355289196728,186.91309
-1.6566022551923685,-1051.3748709440058,186.9209
-1.656740447751716,-1051.3984640104702,186.92871
-1.6568787097455666,-1051.4260141044285,186.93652
-1.6570170447584107,-1051.4574870537126,186.94434
-1.6571554563015853,-1051.4928749131445,186.95215
-1.6572939478534696,-1051.5321974869926,186.95996
-1.6574325228924882,-1051.57548985106,186.96777
-1.6575711848941017,-1051.6227815929033,186.97559
-1.6577099373073967,-1051.6740738828491,186.9834
-1.657848783503612,-1051.7293242184032,186.99121
-1.6579877266795258,-1051.7884493681822,186.99902
-1.6581267697902875,-1051.8513359081473,187.00684
-1.6582659156016397,-1051.917839707294,187.01465
-1.6584051667960016,-1051.9877799905262,187.02246
-1.6585445260057425,-1052.0609421221623,187.03027
-1.6586839957757937,-1052.1370843737275,187.03809
-1.6588235785342011,-1052.2159360072878,187.0459
-1.658963276593189,-1052.2971822087563,187.05371
-1.659103092165398,-1052.3804396626945,187.06152
-1.659243027400752,-1052.4652336500935,187.06934
-1.659383084435755,-1052.550989898333,187.07715
-1.6595232653983663,-1052.6370411645473,187.08496
-1.6596635723382676,-1052.722637847234,187.09277
-1.659804007138489,-1052.80697007833,187.10059
-1.659944571466546,-1052.8892132654548,187.1084
-1.6600852667554329,-1052.968574282433,187.11621
-1.66022609417897,-1053.0443099285733,187.12402
-1.6603670546044504,-1053.1157251216619,187.13184
-1.660508148537621,-1053.1821686989738,187.13965
-1.660649376102083,-1053.2430316083119,187.14746
-1.660790737077648,-1053.2977553938254,187.15527
-1.6609322309751777,-1053.3458533374737,187.16309
-1.661073857105194,-1053.3869258396946,187.1709
-1.6612156146120876,-1053.420660876396,187.17871
-1.661357502482592,-1053.4468317506582,187.18652
-1.661499519558219,-1053.4652938195331,187.19434
-1.6616416645526164,-1053.4759713971468,187.20215
-1.661783936054978,-1053.478842944553,187.20996
-1.6619263325281952,-1053.4739360915564,187.21777
-1.6620688523229712,-1053.4613247351097,187.22559
-1.6622114937022148,-1053.4411165450956,187.2334
-1.6623542548580823,-1053.4134349323358,187.24121
-1.6624971339213905,-1053.3784091632278,187.24902
-1.6626401289624886,-1053.3361814756486,187.25684
-1.6627832379601186,-1053.2869263237199,187.26465
-1.662926458736754,-1053.2308644916,187.27246
-1.663069788913454,-1053.168265417812,187.28027
-1.6632132259199255,-1053.0994474129816,187.28809
-1.6633567670241742,-1053.024775539899,187.2959
-1.663500409328439,-1052.944648044492,187.30371
-1.6636441497158754,-1052.8594735483503,187.31152
-1.663787984776707,-1052.769650781326,187.31934
-1.6639319107663968,-1052.6755616339544,187.32715
-1.6640759236168208,-1052.5775754035535,187.33496
-1.6642200189668277,-1052.4760465528873,187.34277
-1.6643641921720254,-1052.37129842626,187.35059
-1.6645084382894169,-1052.2636134099284,187.3584
-1.6646527520816727,-1052.153246638152,187.36621
-1.664797128085107,-1052.0404457965974,187.37402
-1.6649415606994533,-1051.9254537270601,187.38184
-1.6650860442189033,-1051.8084996979453,187.38965
-1.6652305728062413,-1051.6897995964543,187.39746
-1.6653751404741566,-1051.5695779114792,187.40527
-1.6655197411032392,-1051.4481034040693,187.41309
-1.6656643684815557,-1051.3257064390264,187.4209
-1.665809016339444,-1051.202765907054,187.42871
-1.6659536783602868,-1051.0796908755735,187.43652
-1.6660983481698481,-1050.956909248527,187.44434
-1.6662430193317623,-1050.8348507786748,187.45215
-1.6663876853866832,-1050.713922762636,187.45996
-1.666532339932048,-1050.5944927784228,187.46777
-1.6666769766737222,-1050.476887092762,187.47559
-1.6668215893990201,-1050.3613995560752,187.4834
-1.6669661719038427,-1050.2482964143271,187.49121
-1.6671107179337532,-1050.1378106996256,187.49902
-1.6672552211778795,-1050.0301392420563,187.50684
