Displacement (mm),Force (N),Time (s)
-0.02503165816362171,-113.69678968919239,4.3261719
-0.025070063604255836,-114.22963295227099,4.3339844
-0.02510845369138992,-114.76864007202032,4.3417969
-0.02514683540957765,-115.31360776673411,4.3496094
-0.02518521556962674,-115.86419491203974,4.3574219
-0.025223600855199705,-116.4199588269625,4.3652344
-0.025261997855047354,-116.9804242964433,4.3730469
-0.02530041302938995,-117.54514463438579,4.3808594
-0.025338852612389974,-118.11372222104669,4.3886719
-0.025377322550914592,-118.68581320108117,4.3964844
-0.02541582856537591,-119.26114504598083,4.4042969
-0.025454376285864604,-119.8395419321606,4.4121094
-0.02549297136941477,-120.42094632045827,4.4199219
-0.02553161956692908,-121.00543273634013,4.4277344
-0.02557032674882256,-121.59322120951961,4.4355469
-0.025609098905494558,-122.18468419508392,4.4433594
-0.0256479421358838,-122.78032096181431,4.4511719
-0.025686862614529377,-123.38069804397827,4.4589844
-0.025725866537867424,-123.98638098964572,4.4667969
-0.02576496008899274,-124.59788762577433,4.4746094
-0.02580414941364008,-125.21567618320022,4.4824219
-0.02584344055620472,-125.8401468251234,4.4902344
-0.02588283940781175,-126.4716380840721,4.4980469
-0.025922351761825276,-127.11042287925164,4.5058594
-0.025961983429321052,-127.7567089930107,4.5136719
-0.026001740271402212,-128.4106518497495,4.5214844
-0.026041628090250415,-129.07238157795337,4.5292969
-0.02608165248151847,-129.74203014806562,4.5371094
-0.026121818789952598,-130.4197513996631,4.5449219
-0.026162132194263502,-131.1057304747875,4.5527344
-0.02620259783688079,-131.8001802781791,4.5605469
-0.02624322088524877,-132.50333086031472,4.5683594
-0.026284006496808673,-133.21540711573186,4.5761719
-0.026324959768059788,-133.9365990819488,4.5839844
-0.026366085716324206,-134.66704642947354,4.5917969
-0.026407389267329398,-135.4068363420367,4.5996094
-0.026448875217007704,-136.15599906047828,4.6074219
-0.026490548168625436,-136.91449831860072,4.6152344
-0.02653241248910033,-137.68222700443386,4.6230469
-0.0265744723260853,-138.45901573886303,4.6308594
-0.02661673166849971,-139.24464481093244,4.6386719
-0.026659194405362387,-140.03885232739626,4.6464844
-0.026701864364136893,-140.84134645760915,4.6542969
-0.02674474533408062,-141.65182452923585,4.6621094
-0.02678784107662913,-142.4699969926528,4.6699219
-0.026831155306286006,-143.29560959377693,4.6777344
-0.026874691634311748,-144.12844146259266,4.6855469
-0.026918453515495048,-144.96827314222662,4.6933594
-0.026962444264361587,-145.8148574586792,4.7011719
-0.027006667155575124,-146.66791578163543,4.7089844
-0.027051125527863228,-147.52713902438782,4.7167969
-0.0270958228019126,-148.39217347435917,4.7246094
-0.027140762415735903,-149.26259923089142,4.7324219
-0.027185947737850488,-150.13791220734012,4.7402344
-0.027231382010402205,-151.01752418660303,4.7480469
-0.027277068341158704,-151.9008052888468,4.7558594
-0.02732300972390549,-152.78715710675317,4.7636719
-0.02736920906446891,-153.67605861719142,4.7714844
-0.027415669206084736,-154.5670570834459,4.7792969
-0.027462392943436137,-155.4597353190445,4.7871094
-0.0275093830177151,-156.3536882274468,4.7949219
-0.02755664210761174,-157.24850732369347,4.8027344
-0.027604172833691692,-158.143769407704,4.8105469
-0.027651977761733632,-159.03903785371986,4.8183594
-0.027700059371929226,-159.93386893761664,4.8261719
-0.027748420000400703,-160.82781626101504,4.8339844
-0.027797061800614312,-161.72043555775676,4.8417969
-0.02784598674991753,-162.6112809009393,4.8496094
-0.027895196681111185,-163.49989721638136,4.8574219
-0.02794469329488566,-164.3858208779171,4.8652344
-0.02799447813555772,-165.26857775335168,4.8730469
-0.028044552569572934,-166.14767747873373,4.8808594
-0.028094917797614083,-167.02261544052092,4.8886719
-0.028145574874176033,-167.8928773969958,4.8964844
-0.028196524700396172,-168.75794115348486,4.9042969
-0.02824776800177288,-169.61728506330576,4.9121094
-0.028299305335648915,-170.47042089213264,4.9199219
-0.028351137134551944,-171.3169375721378,4.9277344
-0.028403263725931233,-172.15651352554116,4.9355469
-0.028455685289525478,-172.9889147740897,4.9433594
-0.0285084017908353,-173.81402004295919,4.9511719
-0.028561412938534345,-174.6318387033835,4.9589844
-0.028614718165068935,-175.44248929990778,4.9667969
-0.028668316602685342,-176.24617321434633,4.9746094
-0.02872220703959136,-177.04316765299674,4.9824219
-0.028776387879862145,-177.83381415581002,4.9902344
-0.02883085713629623,-178.61847991132075,4.9980469
-0.028885612426063197,-179.39750997277383,5.0058594
-0.028940650936474986,-180.1711969896559,5.0136719
-0.02899596940315818,-180.93976736684874,5.0214844
-0.029051564130718584,-181.7033777625201,5.0292969
-0.029107431020322462,-182.46211864129083,5.0371094
-0.029163565586207994,-183.21602604639148,5.0449219
-0.02921996297369521,-183.9651161047168,5.0527344
-0.029276617974365027,-184.70943077890075,5.0605469
-0.029333525038034616,-185.44905970138473,5.0683594
-0.02939067829351686,-186.18414149223227,5.0761719
-0.029448071563903597,-186.91487034861063,5.0839844
-0.029505698347912737,-187.6414975155046,5.0917969
-0.029563551770816796,-188.36430711982598,5.0996094
-0.02962162454160051,-189.0835884918869,5.1074219
-0.02967990894539819,-189.79963445490947,5.1152344
-0.02973839686944553,-190.51275948856266,5.1230469
-0.029797079837826538,-191.2233109412245,5.1308594
-0.029855949019102858,-191.93164268289627,5.1386719
-0.02991499519373309,-192.63805941808417,5.1464844
-0.029974208720740553,-193.34278460129116,5.1542969
-0.03003357955585407,-194.04597303898606,5.1621094
-0.030093097311001377,-194.74773579777934,5.1699219
-0.030152751272762613,-195.4481556046515,5.1777344
-0.030212530333166,-196.14730941162492,5.1855469
-0.030272422906631166,-196.8452966544226,5.1933594
-0.03033241693105102,-197.54223827268038,5.2011719
-0.030392499952263893,-198.23824320624354,5.2089844
-0.03045265922103315,-198.9333790836711,5.2167969
-0.030512881747311014,-199.62767645312093,5.2246094
-0.030573154295859294,-200.32117721504125,5.2324219
-0.03063346334164226,-201.01401274218668,5.2402344
-0.03069379503657573,-201.70646064488716,5.2480469
-0.030754135224721084,-202.3989406438651,5.2558594
-0.0308144694855965,-203.0919724083213,5.2636719
-0.030874783176418938,-203.7861427047328,5.2714844
-0.030935061478245127,-204.4820897479962,5.2792969
-0.030995289451651524,-205.18049121841457,5.2871094
-0.031055452085390442,-205.88206801796198,5.2949219
-0.031115534317128726,-206.58760363866324,5.3027344
-0.031175521027954945,-207.29794190564277,5.3105469
-0.031235397047922536,-208.01395411684817,5.3183594
-0.031295147188309294,-208.73650892906144,5.3261719
-0.031354756242258516,-209.46646289631846,5.3339844
-0.03141420891963027,-210.20465364784857,5.3417969
-0.031473489787989826,-210.95187968328796,5.3496094
-0.031532583285358635,-211.70888073760273,5.3574219
-0.03159147377674128,-212.47632573604798,5.3652344
-0.03165014559663433,-213.2547924703623,5.3730469
-0.03170858304607403,-214.04474139811202,5.3808594
-0.0317667703505004,-214.84650632474714,5.3886719
-0.031824691623246526,-215.66031710654482,5.3964844
-0.03188233087473126,-216.486345331287,5.4042969
-0.03193967206136363,-217.32472850153496,5.4121094
-0.03199669914234922,-218.17554355729052,5.4199219
-0.032053396130378685,-219.0387726334252,5.4277344
-0.03210974715796127,-219.9143151872745,5.4355469
-0.032165736576480614,-220.80203815615715,5.4433594
-0.032221349060479534,-221.70181249146478,5.4511719
-0.03227656967455412,-222.6135117081701,5.4589844
-0.03233138387958657,-223.53700766715096,5.4667969
-0.03238577749526579,-224.4721848799101,5.4746094
-0.032439736660231616,-225.41895448602907,5.4824219
-0.032493247794597904,-226.37727342950328,5.4902344
-0.0325462975516923,-227.3471718777638,5.4980469
-0.03259887278316794,-228.3287568889096,5.5058594
-0.03265096054475518,-229.32218455047007,5.5136719
-0.03270254813148473,-230.32762885721593,5.5214844
-0.03275362311285422,-231.3452682591035,5.5292969
-0.032804173347998254,-232.37528728569373,5.5371094
-0.032854186991189624,-233.41787113790727,5.5449219
-0.03290365252496598,-234.4731790625707,5.5527344
-0.03295255883869168,-235.5413212691763,5.5605469
-0.0330008953311231,-236.6223736277689,5.5683594
-0.03304865198545964,-237.71641742938783,5.5761719
-0.033095819338059274,-238.82355337082973,5.5839844
-0.03314238832360184,-239.94386856899206,5.5917969
-0.03318835011103185,-241.0773959210892,5.5996094
-0.03323369603804379,-242.2241065691782,5.6074219
-0.03327841764237564,-243.3839222170544,5.6152344
-0.03332250676288458,-244.55671922128366,5.6230469
-0.03336595568022787,-245.74232000220354,5.6308594
-0.03340875722352204,-246.9404746764493,5.6386719
-0.03345090478535392,-248.15084610939934,5.6464844
-0.03349239225506943,-249.37301989167233,5.6542969
-0.03353321391836122,-250.60652350579318,5.6621094
-0.03357336437868005,-251.85080831320982,5.6699219
-0.033612838529870084,-253.10520486810944,5.6777344
-0.033651631564264074,-254.36892399602365,5.6855469
-0.03368973898864071,-255.64111979039566,5.6933594
-0.03372715663978459,-256.9209464976392,5.7011719
-0.03376388070717764,-258.2075599923932,5.7089844
-0.03379990775871383,-259.50008393100336,5.7167969
-0.033835234739310494,-260.7975896561714,5.7246094
-0.03386985893154543,-262.09910232803867,5.7324219
-0.03390377791682434,-263.40360390864885,5.7402344
-0.03393698956210057,-264.71003654697165,5.7480469
-0.03396949200865098,-266.0173404968749,5.7558594
-0.034001283652058324,-267.3245057412309,5.7636719
-0.03403236312404475,-268.6305947493734,5.7714844
-0.03406272926194419,-269.93475155263724,5.7792969
-0.03409238106190873,-271.23621615614076,5.7871094
-0.0341213176458387,-272.53432461443697,5.7949219
-0.03414953825266012,-273.82848872796274,5.8027344
-0.034177042242902744,-275.11817567225796,5.8105469
-0.03420382910930926,-276.4029007578178,5.8183594
-0.03422989847375765,-277.6822302913652,5.8261719
-0.03425525005307618,-278.9557895260361,5.8339844
-0.03427988361839025,-280.2232720597271,5.8417969
-0.034303798990816196,-281.4844391923284,5.8496094
-0.03432699607346994,-282.739091986545,5.8574219
-0.034349474876295506,-283.9870047485999,5.8652344
-0.034371235518368196,-285.2278316772991,5.8730469
-0.03439227824221677,-286.4610315243351,5.8808594
-0.03441260345222936,-287.68586528625127,5.8886719
-0.03443221174364937,-288.90147092105695,5.8964844
-0.03445110390751887,-290.10693846913716,5.9042969
-0.03446928094760158,-291.30131961689113,5.9121094
-0.03448674414519184,-292.48360435551683,5.9199219
-0.03450349514625388,-293.65273086070187,5.9277344
-0.034519536010211946,-294.8076367772542,5.9355469
-0.03453486919960932,-295.9473115365512,5.9433594
-0.03454949753277775,-297.0708238279674,5.9511719
-0.03456342412841252,-298.17734594239306,5.9589844
-0.03457665237758087,-299.26620281325927,5.9667969
-0.03458918596540163,-300.33692440156295,5.9746094
-0.034601028918958054,-301.3892640564728,5.9824219
-0.03461218564737569,-302.423189934913,5.9902344
-0.03462266096175125,-303.4388658616639,5.9980469
-0.034632460054271966,-304.4366132680517,6.0058594
-0.0346415884192053,-305.41686755744365,6.0136719
-0.03465005175622516,-306.3801602717029,6.0214844
-0.03465785593864493,-307.3271251319255,6.0292969
-0.03466500708605002,-308.25851566129097,6.0371094
-0.0346715116710015,-309.17524616053214,6.0449219
-0.03467737655189966,-310.0784426873605,6.0527344
-0.03468260892210027,-310.96944834490273,6.0605469
-0.03468721624418684,-311.84976839905545,6.0683594
-0.03469120621635501,-312.7210019082036,6.0761719
-0.03469458676478413,-313.5847815801119,6.0839844
-0.03469736603034663,-314.442706705507,6.0917969
-0.034699552343191754,-315.2962824181913,6.0996094
-0.034701154209725485,-316.146884444632,6.1074219
-0.034702180320784766,-316.99573574222137,6.1152344
-0.034702639561493914,-317.8438903052996,6.1230469
-0.034702541001737294,-318.6922377354088,6.1308594
-0.03470189385500847,-319.5415329069491,6.1386719
-0.034700707412050294,-320.39244025436034,6.1464844
-0.03469899098754501,-321.2455617090095,6.1542969
-0.034696753917702015,-322.1014180610394,6.1621094
-0.03469400559797519,-322.96040634657356,6.1699219
-0.03469075551559669,-323.82279360359513,6.1777344
-0.03468701325883142,-324.68875753335413,6.1855469
-0.034682788521070256,-325.5584305838423,6.1933594
-0.034678091101507214,-326.4319256014754,6.2011719
-0.03467293088734168,-327.3093480494812,6.2089844
-0.034667317830865185,-328.1908006781467,6.2167969
-0.03466126194171991,-329.0763857688777,6.2246094
-0.03465477328237431,-329.96620102852177,6.2324219
-0.03464786194961398,-330.86032528907117,6.2402344
-0.03464053805675508,-331.7588097244835,6.2480469
-0.03463281175058302,-332.6616913191116,6.2558594
-0.03462469324792794,-333.56902023877825,6.2636719
-0.034616192821349555,-334.4808891917878,6.2714844
-0.03460732072345367,-335.3974403048621,6.2792969
-0.034598087128412724,-336.31880807482463,6.2871094
-0.03458850213455563,-337.2450319878021,6.2949219
-0.03457857577622362,-338.17603315826176,6.3027344
-0.03456831799664182,-339.1116760438896,6.3105469
-0.03455773862906183,-340.05185527461293,6.3183594
-0.03454684744694865,-340.99654064576134,6.3261719
-0.034535654237027966,-341.94575383545,6.3339844
-0.03452416880596141,-342.8995174007096,6.3417969
-0.0345124009297893,-343.8578261456459,6.3496094
-0.03450036033134452,-344.8206317571844,6.3574219
-0.034488056712328116,-345.78781354025944,6.3652344
-0.034475499793927285,-346.75914004062054,6.3730469
-0.03446269935044596,-347.7342465927057,6.3808594
-0.03444966525725968,-348.71264301705406,6.3886719
-0.03443640753062017,-349.69373876064753,6.3964844
-0.034422936316114906,-350.67687302313016,6.4042969
-0.03440926183586204,-351.6613496689115,6.4121094
-0.03439539433522915,-352.6464753780813,6.4199219
-0.0343813440529254,-353.63160495293135,6.4277344
-0.03436712122272449,-354.6161826931208,6.4355469
-0.03435273610559587,-355.5997580017037,6.4433594
-0.03433819904771756,-356.5819888977117,6.4511719
-0.03432352055144604,-357.5626592764519,6.4589844
-0.034308711315691964,-358.5417103115946,6.4667969
-0.03429378220224502,-359.5192614736654,6.4746094
-0.03427874413321521,-360.4955817860943,6.4824219
-0.03426360797137515,-361.4710107566264,6.4902344
-0.034248384454765864,-362.4458983418867,6.4980469
-0.0342330842058003,-363.4206147805017,6.5058594
-0.034217717758150544,-364.3955866154146,6.5136719
-0.034202295552607086,-365.3712957727661,6.5214844
-0.03418682790073092,-366.34824492198845,6.5292969
-0.034171324936408703,-367.3269315575925,6.5371094
-0.034155796579065964,-368.30784623039074,6.5449219
-0.03414025252241149,-369.2914682083649,6.5527344
-0.034124702255410075,-370.2782416343974,6.5605469
-0.03410915510480728,-371.2685525383252,6.5683594
-0.034093620250244296,-372.2627245421459,6.5761719
-0.034078106677923,-373.2610204123691,6.5839844
-0.034062623121612234,-374.2636315028678,6.5917969
-0.03404717807048536,-375.2706723130246,6.5996094
-0.03403177984980585,-376.2822023554141,6.6074219
-0.03401643670047275,-377.29825543466615,6.6152344
-0.03400115679465685,-378.3188588897494,6.6230469
-0.03398594819369011,-379.34405007008974,6.6308594
-0.033970818788110015,-380.3738829563884,6.6386719
-0.033955776260572425,-381.40842206883195,6.6464844
-0.03394082810364831,-382.4477476408095,6.6542969
-0.033925981670551913,-383.491977565889,6.6621094
-0.033911244189238327,-384.54128151446577,6.6699219
-0.03389662272391245,-385.5958792838839,6.6777344
-0.03388212414227897,-386.6560370909251,6.6855469
-0.03386775512155197,-387.7220640493818,6.6933594
-0.03385352215378462,-388.79429136607615,6.7011719
-0.03383943150680799,-389.8730342928574,6.7089844
-0.033825489169478674,-390.95857114478963,6.7167969
-0.0338117008451784,-392.05114327763664,6.7246094
-0.033798072010043145,-393.150939349829,6.7324219
-0.03378460799866464,-394.25806558893817,6.7402344
-0.03377131406081875,-395.37253821754734,6.7480469
-0.03375819537060641,-396.49431069756446,6.7558594
-0.03374525702712027,-397.6233210383853,6.7636719
-0.033732504078517946,-398.75953339069395,6.7714844
-0.03371994156852854,-399.9029560117806,6.7792969
-0.03370757458469537,-401.0536343068079,6.7871094
-0.03369540827037864,-402.21162381701254,6.7949219
-0.0336834478071452,-403.376949901058,6.8027344
-0.03367169843236422,-404.54956929364073,6.8105469
-0.03366016550783281,-405.729354298146,6.8183594
-0.03364885458775261,-406.91610192985394,6.8261719
-0.03363777144069783,-408.10954782643915,6.8339844
-0.033626921990960755,-409.3093706053349,6.8417969
-0.03361631219369703,-410.5151901890439,6.8496094
-0.03360594794857776,-411.7265649692476,6.8574219
-0.03359583508866798,-412.9429911986506,6.8652344
