Displacement (mm),Force (N),Time (s)
-1.5119823728712207,-2140.1669614320017,400.9531301736171
-1.5121442796705358,-2141.3338204585316,400.9609421736171
-1.5123062606351925,-2142.49975630636,400.9687551736171
-1.512468315956753,-2143.6662949271085,400.9765671736171
-1.5126304457408764,-2144.835087466274,400.9843801736171
-1.5127926500718176,-2146.007877716471,400.9921921736171
-1.5129549289791266,-2147.1864234019718,401.0000051736171
-1.5131172823496204,-2148.3724475192025,401.0078171736171
-1.5132797098621542,-2149.5676272679984,401.0156301736171
-1.5134422109743444,-2150.7735729727183,401.0234421736171
-1.5136047849506937,-2151.991787412744,401.0312551736171
-1.5137674309129265,-2153.2236146664595,401.0390671736171
-1.5139301478949725,-2154.4701935218914,401.0468801736171
-1.5140929348782932,-2155.7324441635096,401.0546921736171
-1.514255790779582,-2157.011081879608,401.0625051736171
-1.514418714404711,-2158.306621178832,401.0703171736171
-1.5145817044211434,-2159.6193585701467,401.0781301736171
-1.5147447593566215,-2160.949363088551,401.0859421736171
-1.514907877591429,-2162.296518774567,401.0937551736171
-1.5150710573611605,-2163.660618848214,401.1015671736171
-1.5152342968085188,-2165.041457900245,401.1093801736171
-1.5153975940385738,-2166.43888080958,401.1171921736171
-1.515560947093021,-2167.852790093539,401.1250051736171
-1.515724353862591,-2169.2831284929607,401.1328171736171
-1.5158878120479142,-2170.729855618369,401.1406301736171
-1.5160513192208152,-2172.192947563344,401.1484421736171
-1.516214872924313,-2173.6724092798167,401.1562551736171
-1.5163784707183008,-2175.1682527751573,401.1640671736171
-1.5165421101446614,-2176.6804640226633,401.1718801736171
-1.5167057886684334,-2178.2090074393186,401.1796921736171
-1.5168695036555113,-2179.753835852939,401.1875051736171
-1.5170332523911225,-2181.3148695379755,401.1953171736171
-1.5171970321278652,-2182.8919683170043,401.2031301736171
-1.5173608401742424,-2184.484918504854,401.2109421736171
-1.5175246739942023,-2186.0934329665724,401.2187551736171
-1.5176885312313764,-2187.7171576876303,401.2265671736171
-1.5178524096348756,-2189.3556607523037,401.2343801736171
-1.5180163069594048,-2191.0083887073033,401.2421921736171
-1.518180220892956,-2192.6746146555265,401.2500051736171
-1.5183441490117187,-2194.353415156365,401.2578171736171
-1.5185080887683795,-2196.043698829856,401.2656301736171
-1.5186720375267309,-2197.7442617749584,401.2734421736171
-1.5188359926326749,-2199.4538137767413,401.2812551736171
-1.518999951490807,-2201.170972617927,401.2890671736171
-1.519163911613062,-2202.89427205376,401.2968801736171
-1.519327870638029,-2204.6222002323266,401.3046921736171
-1.519491826345981,-2206.353239443251,401.3125051736171
-1.5196557766601881,-2208.085883600854,401.3203171736171
-1.5198197196011596,-2209.8186697249216,401.3281301736171
-1.51998365322531,-2211.550268848096,401.3359421736171
-1.5201475756189173,-2213.27959181112,401.3437551736171
-1.5203114849288357,-2215.0058256545167,401.3515671736171
-1.5204753793621675,-2216.728396231019,401.3593801736171
-1.5206392571692917,-2218.446912992388,401.3671921736171
-1.5208031166551481,-2220.1611167492188,401.3750051736171
-1.5209669561931145,-2221.8708192076683,401.3828171736171
-1.5211307741792344,-2223.5758518986836,401.3906301736171
-1.5212945689466109,-2225.2760442757176,401.3984421736171
-1.5214583387590028,-2226.9712107074865,401.4062551736171
-1.521622081919676,-2228.661131022994,401.4140671736171
-1.5217857968650077,-2230.345546781802,401.4218801736171
-1.521949482141909,-2232.0241832909687,401.4296921736171
-1.5221131363427507,-2233.6967683432763,401.4375051736171
-1.5222767581144736,-2235.3630307575786,401.4453171736171
-1.5224403462383849,-2237.0226954405944,401.4531301736171
-1.5226038996958369,-2238.675496327571,401.4609421736171
-1.5227674176603392,-2240.321207693118,401.4687551736171
-1.522930899415939,-2241.959666025009,401.4765671736171
-1.5230943442585643,-2243.5907589931276,401.4843801736171
-1.523257751437663,-2245.2143909478605,401.4921921736171
-1.5234211201360541,-2246.8304524205546,401.5000051736171
-1.5235844494599786,-2248.438805530048,401.5078171736171
-1.5237477384291525,-2250.039278706409,401.5156301736171
-1.5239109859804103,-2251.631673793627,401.5234421736171
-1.524074191017553,-2253.2157857609363,401.5312551736171
-1.5242373525036372,-2254.7914198653975,401.5390671736171
-1.5244004695308409,-2256.358405165661,401.5468801736171
-1.5245635413246923,-2257.9166070727924,401.5546921736171
-1.5247265672121078,-2259.4659218960965,401.5625051736171
-1.5248895466101327,-2261.006254765842,401.5703171736171
-1.5250524790527626,-2262.5375124996995,401.5781301736171
-1.5252153642179131,-2264.059622139427,401.5859421736171
-1.525378201920478,-2265.5725518688787,401.5937551736171
-1.5255409920825374,-2267.076318291552,401.6015671736171
-1.5257037347119986,-2268.570999781486,401.6093801736171
-1.5258664298969076,-2270.0567649416294,401.6171921736171
-1.5260290777826158,-2271.5338809815607,401.6250051736171
-1.5261916785169458,-2273.0026887606405,401.6328171736171
-1.5263542322118775,-2274.4635664620164,401.6406301736171
-1.5265167389577299,-2275.9168913285,401.6484421736171
-1.526679198850757,-2277.3630100860755,401.6562551736171
-1.5268416119858599,-2278.802235003326,401.6640671736171
-1.5270039784210758,-2280.2348652215715,401.6718801736171
-1.5271662981566794,-2281.6612096385893,401.6796921736171
-1.5273285711605387,-2283.0815751208875,401.6875051736171
-1.5274907974342509,-2284.4962206986634,401.6953171736171
-1.527652977080253,-2285.9053351207945,401.7031301736171
-1.5278151103157012,-2287.3090806800624,401.7109421736171
-1.5279771974233105,-2288.7076666817275,401.7187551736171
-1.5281392386921313,-2290.101372099779,401.7265671736171
-1.528301234384319,-2291.4904962457845,401.7343801736171
-1.5284631847248737,-2292.8753048267827,401.7421921736171
-1.5286250899145069,-2294.256027077482,401.7500051736171
-1.5287869501604485,-2295.6328743478725,401.7578171736171
-1.528948765703594,-2297.0060323720822,401.7656301736171
-1.529110536819558,-2298.375633329851,401.7734421736171
-1.5292722637920226,-2299.741740437504,401.7812551736171
-1.5294339468863904,-2301.1043769189473,401.7890671736171
-1.5295955863361912,-2302.4635996962634,401.7968801736171
-1.5297571823216933,-2303.819551902975,401.8046921736171
-1.529918734956398,-2305.172436954621,401.8125051736171
-1.5300802443249935,-2306.522445395823,401.8203171736171
-1.5302417105538815,-2307.86970509532,401.8281301736171
-1.5304031338544117,-2309.214268844043,401.8359421736171
-1.5305645145201376,-2310.556100420666,401.8437551736171
-1.5307258529065908,-2311.8950620030228,401.8515671736171
-1.5308871494269243,-2313.2309314321096,401.8593801736171
-1.531048404577372,-2314.5634277096915,401.8671921736171
-1.5312096189754294,-2315.8922201218793,401.8750051736171
-1.5313707933576595,-2317.216922282043,401.8828171736171
-1.5315319285147757,-2318.5370694171215,401.8906301736171
-1.531693025218589,-2319.852094205569,401.8984421736171
-1.5318540842053976,-2321.161330485512,401.9062551736171
-1.5320151062330754,-2322.4640662692277,401.9140671736171
-1.532176092163902,-2323.759636934681,401.9218801736171
-1.5323370429982008,-2325.047493045589,401.9296921736171
-1.5324979598394293,-2326.327196066964,401.9375051736171
-1.5326588438282007,-2327.5983846933955,401.9453171736171
-1.5328196960956215,-2328.860769491856,401.9531301736171
-1.5329805177542593,-2330.114154703917,401.9609421736171
-1.5331413098952293,-2331.358459484505,401.9687551736171
-1.533302073569248,-2332.5937191272446,401.9765671736171
-1.533462809767608,-2333.8200536830454,401.9843801736171
-1.5336235194267884,-2335.0376433941515,401.9921921736171
-1.5337842034746452,-2336.246773728087,402.0000051736171
-1.5339448629179178,-2337.447900058328,402.0078171736171
-1.534105498926372,-2338.641636585203,402.0156301736171
-1.5342661128359445,-2339.8286934832236,402.0234421736171
-1.5344267060497723,-2341.009833368658,402.0312551736171
-1.5345872799285245,-2342.1858475442145,402.0390671736171
-1.5347478357711821,-2343.357520074819,402.0468801736171
-1.5349083748542864,-2344.5255806488167,402.0546921736171
-1.5350688984169432,-2345.690683234862,402.0625051736171
-1.535229407610771,-2346.8534395461847,402.0703171736171
-1.5353899035316878,-2348.014481656571,402.0781301736171
-1.53555038731166,-2349.174501331639,402.0859421736171
-1.5357108601577873,-2350.334252793524,402.0937551736171
-1.5358713233038106,-2351.4945377657295,402.1015671736171
-1.536031777911263,-2352.6561858348364,402.1093801736171
-1.5361922249798319,-2353.820037738952,402.1171921736171
-1.5363526653185533,-2354.9869427824924,402.1250051736171
-1.5365130996063467,-2356.1577739463396,402.1328171736171
-1.5366735285112743,-2357.3334497616897,402.1406301736171
-1.5368339527764083,-2358.514956702326,402.1484421736171
-1.5369943732204605,-2359.7033652520295,402.1562551736171
-1.5371547906812848,-2360.8998115161903,402.1640671736171
-1.537315205947594,-2362.105428751579,402.1718801736171
-1.537475619705612,-2363.321266167319,402.1796921736171
-1.5376360325082858,-2364.5482541611646,402.1875051736171
-1.5377964447639487,-2365.787222310992,402.1953171736171
-1.537956856738126,-2367.0389206229656,402.2031301736171
-1.5381172685568643,-2368.304024096875,402.2109421736171
-1.5382776802112184,-2369.583143900329,402.2187551736171
-1.5384380915848441,-2370.8768433237638,402.2265671736171
-1.5385985025031952,-2372.185634262348,402.2343801736171
-1.5387589127690595,-2373.5099531565675,402.2421921736171
-1.5389193221892163,-2374.8501348843756,402.2500051736171
-1.5390797306189683,-2376.206403675513,402.2578171736171
-1.5392401379856657,-2377.578879331751,402.2656301736171
-1.5394005442459746,-2378.9675749118874,402.2734421736171
-1.5395609493057614,-2380.372395241454,402.2812551736171
-1.5397213529463678,-2381.793168649146,402.2890671736171
-1.5398817547632868,-2383.2296795722186,402.2968801736171
-1.5400421541085747,-2384.6816466733594,402.3046921736171
-1.5402025500429655,-2386.148678236374,402.3125051736171
-1.5403629413282183,-2387.630270506843,402.3203171736171
-1.5405233264834894,-2389.125847697945,402.3281301736171
-1.5406837038764336,-2390.6347997493194,402.3359421736171
-1.5408440717870324,-2392.1564806310334,402.3437551736171
-1.5410044284213278,-2393.690173215755,402.3515671736171
-1.5411647719121504,-2395.2350804584967,402.3593801736171
-1.5413251003451478,-2396.790359616209,402.3671921736171
-1.5414854118051453,-2398.355142700396,402.3750051736171
-1.541645704424186,-2399.9285323200565,402.3828171736171
-1.541805976427441,-2401.509620081071,402.3906301736171
-1.5419662261633145,-2403.097538856956,402.3984421736171
-1.5421264520910953,-2404.6915255303475,402.4062551736171
-1.5422866527284178,-2406.290969427589,402.4140671736171
-1.54244682659401,-2407.8954142745456,402.4218801736171
-1.542606972182623,-2409.5045021682063,402.4296921736171
-1.5427670879882454,-2411.1178992774003,402.4375051736171
-1.5429271725463298,-2412.735240632851,402.4453171736171
-1.5430872244389295,-2414.3560919182705,402.4531301736171
-1.5432472422608754,-2415.979931930926,402.4609421736171
-1.5434072245989496,-2417.606162347801,402.4687551736171
-1.543567170032119,-2419.2341291247412,402.4765671736171
-1.5437270771199791,-2420.8631419943977,402.4843801736171
-1.543886944389812,-2422.4924845349574,402.4921921736171
-1.544046770352363,-2424.1214198285984,402.5000051736171
-1.5442065535324079,-2425.749218624521,402.5078171736171
-1.544366292483713,-2427.3752095479954,402.5156301736171
-1.54452598578348,-2428.9988119828085,402.5234421736171
-1.5446856320285027,-2430.619545147977,402.5312551736171
-1.5448452298557223,-2432.237034188959,402.5390671736171
-1.545004777969389,-2433.850993666119,402.5468801736171
-1.5451642751394774,-2435.461169688054,402.5546921736171
-1.5453237201756045,-2437.067272430006,402.5625051736171
-1.545483111894697,-2438.668937961377,402.5703171736171
-1.5456424490771223,-2440.2657263667365,402.5781301736171
-1.5458017304141616,-2441.857127733609,402.5859421736171
-1.5459609544731716,-2443.442549622311,402.5937551736171
-1.5461201197070609,-2445.0212967435864,402.6015671736171
-1.5462792245049464,-2446.5925665244713,402.6093801736171
-1.5464382672457953,-2448.15548205334,402.6171921736171
-1.546597246331322,-2449.7091633477703,402.6250051736171
-1.5467561602084814,-2451.252790288915,402.6328171736171
-1.546915007387707,-2452.785629924784,402.6406301736171
-1.5470737864497346,-2454.3070568497205,402.6484421736171
-1.5472324960408714,-2455.816572284906,402.6562551736171
-1.547391134846078,-2457.313801938455,402.6640671736171
-1.5475497015159965,-2458.798478067566,402.6718801736171
-1.5477081945915527,-2460.2704203042235,402.6796921736171
-1.5478666125096148,-2461.7295318019123,402.6875051736171
-1.548024953666738,-2463.1758177830143,402.6953171736171
-1.548183216465317,-2464.6093956722275,402.7031301736171
-1.5483413993506157,-2466.0304702641392,402.7109421736171
-1.5484995008696345,-2467.4392989341295,402.7187551736171
-1.548657519719704,-2468.8361827873923,402.7265671736171
-1.548815454739462,-2470.221484570524,402.7343801736171
-1.548973304848853,-2471.595654485405,402.7421921736171
-1.549131068992635,-2472.9592437532956,402.7500051736171
-1.5492887461144655,-2474.3128940653683,402.7578171736171
-1.5494463351255456,-2475.6573111354087,402.7656301736171
-1.5496038348474424,-2476.9932314593493,402.7734421736171
-1.5497612439790844,-2478.3213850735165,402.7812551736171
-1.5499185611242614,-2479.642470796479,402.7890671736171
-1.5500757848344553,-2480.9571427235974,402.7968801736171
-1.5502329136072168,-2482.2659819953383,402.8046921736171
-1.5503899458493895,-2483.569474918291,402.8125051736171
-1.550546879867967,-2484.8680400764233,402.8203171736171
-1.5507037138985413,-2486.1620897697885,402.8281301736171
-1.5508604461021536,-2487.4520843576806,402.8359421736171
-1.5510170745068856,-2488.7385553455406,402.8437551736171
-1.5511735969603042,-2490.022109655366,402.8515671736171
-1.5513300111553945,-2491.3034482642197,402.8593801736171
-1.551486314702399,-2492.583380688542,402.8671921736171
-1.5516425051552158,-2493.862790561487,402.8750051736171
-1.5517985799936493,-2495.142565093672,402.8828171736171
-1.5519545366485925,-2496.423532608287,402.8906301736171
-1.5521103725565728,-2497.706430469352,402.8984421736171
-1.5522660851631196,-2498.991903188636,402.9062551736171
-1.5524216718794797,-2500.280524565821,402.9140671736171
-1.5525771300484108,-2501.572839243725,402.9218801736171
-1.5527324569435894,-2502.869393430797,402.9296921736171
-1.5528876498103479,-2504.1707269702574,402.9375051736171
-1.5530427059460241,-2505.4773660914316,402.9453171736171
-1.5531976227803495,-2506.7898463289207,402.9531301736171
-1.5533523979077597,-2508.108722317482,402.9609421736171
-1.553507029058815,-2509.4345443649163,402.9687551736171
-1.5536615140216388,-2510.767838577462,402.9765671736171
-1.5538158505522817,-2512.109106240663,402.9843801736171
-1.5539700363478401,-2513.458817895329,402.9921921736171
-1.554124069110027,-2514.8173921813545,403.0000051736171
-1.5542779466164103,-2516.1851857270694,403.0078171736171
-1.554431666708277,-2517.5625094248544,403.0156301736171
-1.5545852272226535,-2518.949638499445,403.0234421736171
-1.5547386259538167,-2520.3467892616895,403.0312551736171
-1.5548918606682334,-2521.7540844492632,403.0390671736171
-1.5550449291441242,-2523.1715359408204,403.0468801736171
-1.5551978292077702,-2524.5990533263853,403.0546921736171
-1.5553505587600545,-2526.036455457619,403.0625051736171
-1.5555031158045813,-2527.4834593521446,403.0703171736171
-1.555655498482496,-2528.939678709253,403.0781301736171
-1.5558077051049968,-2530.404661627896,403.0859421736171
-1.5559597341640572,-2531.8779284493066,403.0937551736171
-1.5561115842922482,-2533.3589861314726,403.1015671736171
-1.5562632541659376,-2534.8473473514014,403.1093801736171
-1.5564147424027266,-2536.3425429664608,403.1171921736171
-1.5565660475259604,-2537.8440882871273,403.1250051736171
-1.5567171680251604,-2539.351425843415,403.1328171736171
-1.5568681024700308,-2540.863899009168,403.1406301736171
-1.55701884958898,-2542.380773262704,403.1484421736171
-1.5571694082658718,-2543.9012726722062,403.1562551736171
-1.5573197775095857,-2545.424591083173,403.1640671736171
-1.5574699564468162,-2546.9498924490276,403.1718801736171
-1.557619944310516,-2548.4763411971085,403.1796921736171
-1.5577697404111508,-2550.0031502366805,403.1875051736171
-1.5579193441204886,-2551.5295957660915,403.1953171736171
-1.558068754869132,-2553.0549960951275,403.2031301736171
-1.5582179721270073,-2554.578695385376,403.2109421736171
-1.5583669953590311,-2556.1000489318876,403.2187551736171
-1.5585158240076342,-2557.6184062207244,403.2265671736171
-1.558664457559884,-2559.133131781696,403.2343801736171
-1.5588128956529768,-2560.64363242328,403.2421921736171
-1.558961138114495,-2562.149331556158,403.2500051736171
-1.5591091849215857,-2563.6496383962062,403.2578171736171
-1.5592570361342575,-2565.143973666102,403.2656301736171
-1.5594046918463034,-2566.631831134357,403.2734421736171
-1.5595521521731062,-2568.1128228689026,403.2812551736171
-1.5596994172720122,-2569.5866937228234,403.2890671736171
-1.559846487368539,-2571.053335760783,403.2968801736171
-1.5599933627622438,-2572.5128082845295,403.3046921736171
-1.5601400438260253,-2573.965334143701,403.3125051736171
-1.5602865310316634,-2575.4112663197934,403.3203171736171
-1.560432824994582,-2576.851052538524,403.3281301736171
-1.5605789265063759,-2578.2852230186613,403.3359421736171
-1.5607248365359696,-2579.71438190384,403.3437551736171
-1.5608705561972975,-2581.139173014234,403.3515671736171
-1.561016086697402,-2582.560241242762,403.3593801736171
-1.5611614292817024,-2583.978233867534,403.3671921736171
-1.5613065851992654,-2585.393840626348,403.3750051736171
-1.5614515557173112,-2586.8078209613886,403.3828171736171
-1.5615963421641945,-2588.22099292087,403.3906301736171
-1.561740945937698,-2589.6342034875706,403.3984421736171
-1.561885368480105,-2591.0482989246448,403.4062551736171
-1.5620296112867464,-2592.4641211586068,403.4140671736171
-1.5621736759708011,-2593.8825445981356,403.4218801736171
-1.5623175643434277,-2595.3045121996115,403.4296921736171
-1.5624612784723164,-2596.731020668642,403.4375051736171
-1.5626048206931638,-2598.163070447076,403.4453171736171
-1.5627481935467433,-2599.6016498526205,403.4531301736171
-1.5628913996794023,-2601.047767620112,403.4609421736171
-1.5630344417901958,-2602.5024588093074,403.4687551736171
-1.5631773226306687,-2603.966721891218,403.4765671736171
-1.563320045008751,-2605.4414489105807,403.4843801736171
-1.5634626117757335,-2606.92743223237,403.4921921736171
-1.5636050257866663,-2608.425452512469,403.5000051736171
-1.5637472898368585,-2609.9363590542775,403.5078171736171
-1.563889406609846,-2611.4610672551694,403.5156301736171
-1.5640313786638027,-2613.000510442059,403.5234421736171
-1.5641732084462459,-2614.5556078528357,403.5312551736171
-1.5643148983153015,-2616.1272566170005,403.5390671736171
-1.564456450557646,-2617.716351969552,403.5468801736171
-1.564597867408264,-2619.32381872145,403.5546921736171
-1.564739151079839,-2620.950607379854,403.5625051736171
-1.5648803037936676,-2622.597652339956,403.5703171736171
-1.5650213277850293,-2624.2658202062175,403.5781301736171
-1.565162225269025,-2625.955859512234,403.5859421736171
-1.5653029984004776,-2627.6683541050525,403.5937551736171
-1.5654436492643888,-2629.4036870671025,403.6015671736171
-1.56558417987636,-2631.162038723334,403.6093801736171
-1.565724592163548,-2632.9434137756366,403.6171921736171
-1.5658648879428803,-2634.747638539642,403.6250051736171
-1.566005068915552,-2636.5743140602895,403.6328171736171
-1.5661451366649366,-2638.422777272959,403.6406301736171
-1.5662850926419247,-2640.2920953635703,403.6484421736171
-1.5664249381378745,-2642.181078196344,403.6562551736171
-1.5665646742550792,-2644.088285967685,403.6640671736171
-1.5667043018805789,-2646.0120235762215,403.6718801736171
-1.5668438216611298,-2647.9503626739797,403.6796921736171
-1.566983233984195,-2649.90123011693,403.6875051736171
-1.5671225389747938,-2651.862513106739,403.6953171736171
-1.5672617365050157,-2653.8321036078123,403.7031301736171
-1.5674008262094183,-2655.8078763347257,403.7109421736171
-1.5675398075104758,-2657.7876447798294,403.7187551736171
-1.567678679659887,-2659.769140924642,403.7265671736171
-1.5678174417960982,-2661.750053753865,403.7343801736171
-1.5679560930121208,-2663.72810171335,403.7421921736171
-1.5680946324215006,-2665.7010711446205,403.7500051736171
-1.5682330592088576,-2667.6668317157023,403.7578171736171
-1.5683713726498514,-2669.6233945811796,403.7656301736171
-1.5685095720890592,-2671.569008943183,403.7734421736171
-1.5686476568860797,-2673.5022353652007,403.7812551736171
-1.568785626365673,-2675.4219758513964,403.7890671736171
-1.5689234798034866,-2677.327491518182,403.7968801736171
-1.5690612164469426,-2679.2183983748155,403.8046921736171
-1.5691988355516993,-2681.0946066145543,403.8125051736171
-1.56933633641777,-2682.956243651298,403.8203171736171
-1.5694737184119103,-2684.8036221560774,403.8281301736171
-1.569610980970245,-2686.6372395720123,403.8359421736171
-1.5697481235950934,-2688.45776957654,403.8437551736171
-1.5698851458585927,-2690.2660339619365,403.8515671736171
-1.5700220474031161,-2692.062951928936,403.8593801736171
-1.570158827921777,-2693.849481652545,403.8671921736171
-1.570295487115085,-2695.6265831521764,403.8750051736171
-1.570432024642893,-2697.395199360191,403.8828171736171
-1.5705684400991367,-2699.156232764575,403.8906301736171
-1.570704733012731,-2700.9105136951002,403.8984421736171
-1.57084090285746,-2702.6587703628134,403.9062551736171
-1.5709769490588081,-2704.4016146768276,403.9140671736171
-1.5711128709988709,-2706.139563554951,403.9218801736171
-1.571248668020928,-2707.8730944962003,403.9296921736171
-1.5713843394176865,-2709.6026903513907,403.9375051736171
-1.5715198843965035,-2711.3288428108203,403.9453171736171
-1.5716553020655344,-2713.0520348791897,403.9531301736171
-1.5717905914825627,-2714.772720477234,403.9609421736171
-1.5719257517410996,-2716.4912943985746,403.9687551736171
-1.5720607820410504,-2718.208041613315,403.9765671736171
-1.57219568169757,-2719.9230650264976,403.9843801736171
-1.5723304500591202,-2721.636221302778,403.9921921736171
-1.5724650863878227,-2723.3471210839025,404.0000051736171
-1.5725995898086207,-2725.055209666017,404.0078171736171
-1.5727339593650307,-2726.759868667316,404.0156301736171
-1.5728681941444218,-2728.4604788124348,404.0234421736171
-1.5730022934089498,-2730.156458944846,404.0312551736171
-1.5731362566616982,-2731.847338358843,404.0390671736171
-1.5732700836238653,-2733.5328524333822,404.0468801736171
-1.5734037741621487,-2735.212994530452,404.0546921736171
-1.5735373282234935,-2736.88803762936,404.0625051736171
-1.5736707458114434,-2738.558570487266,404.0703171736171
-1.5738040270022609,-2740.2255029806142,404.0781301736171
-1.5739371719847324,-2741.8900023724086,404.0859421736171
-1.5740701811152336,-2743.5534016927418,404.0937551736171
-1.5742030549743433,-2745.217110798578,404.1015671736171
-1.5743357943976939,-2746.882521600501,404.1093801736171
-1.5744684004644485,-2748.5509139688975,404.1171921736171
-1.5746008744467652,-2750.223384042077,404.1250051736171
-1.5747332177470783,-2751.900805916509,404.1328171736171
-1.5748654318876951,-2753.5838257786672,404.1406301736171
-1.574997518571965,-2755.272864255177,404.1484421736171
-1.575129479724569,-2756.968103908352,404.1562551736171
-1.5752613174455432,-2758.6694909950124,404.1640671736171
-1.5753930339435407,-2760.376783890234,404.1718801736171
-1.5755246315407117,-2762.0896235966106,404.1796921736171
-1.5756561127504092,-2763.807602703304,404.1875051736171
-1.5757874803507221,-2765.5303333088923,404.1953171736171
-1.5759187374004373,-2767.2574922798826,404.2031301736171
-1.576049887208916,-2768.9888169524324,404.2109421736171
-1.576180933284052,-2770.7240521357126,404.2187551736171
-1.5763118792666788,-2772.462881683395,404.2265671736171
-1.576442728870587,-2774.204896132501,404.2343801736171
-1.5765734858611773,-2775.9496224479867,404.2421921736171
-1.5767041540594429,-2777.696591171373,404.2500051736171
-1.576834737313459,-2779.445382922266,404.2578171736171
-1.5769652394541758,-2781.195610722511,404.2656301736171
-1.5770956643223757,-2782.946856280662,404.2734421736171
-1.5772260158517166,-2784.6986337387366,404.2812551736171
-1.577356298100832,-2786.450436630629,404.2890671736171
-1.5774865152124984,-2788.2018282818326,404.2968801736171
-1.57761667135696,-2789.952483410507,404.3046921736171
-1.5777467706915587,-2791.7021620851524,404.3125051736171
-1.5778768173373088,-2793.4506698463288,404.3203171736171
-1.5780068153591242,-2795.197826043024,404.3281301736171
-1.578136768733843,-2796.943420388197,404.3359421736171
-1.5782666813205233,-2798.687162598596,404.3437551736171
-1.578396556880362,-2800.4286469285553,404.3515671736171
-1.5785263991472167,-2802.16732695589,404.3593801736171
-1.578656211878879,-2803.9025010175533,404.3671921736171
-1.5787859988527622,-2805.633340931767,404.3750051736171
-1.5789157638436166,-2807.3589866736147,404.3828171736171
-1.5790455106295158,-2809.078666944733,404.3906301736171
-1.5791752430264514,-2810.791770564409,404.3984421736171
-1.5793049649099167,-2812.4978539640565,404.4062551736171
-1.5794346802006556,-2814.1966292483526,404.4140671736171
-1.5795643928441716,-2815.887958157254,404.4218801736171
-1.5796941068255774,-2817.5718377628423,404.4296921736171
-1.5798238261962063,-2819.2483597201494,404.4375051736171
-1.5799535550403963,-2820.9176596338866,404.4453171736171
-1.5800832974049441,-2822.5798822386655,404.4531301736171
-1.5802130572804856,-2824.235168471937,404.4609421736171
-1.5803428386186753,-2825.8836648695724,404.4687551736171
-1.580472645312322,-2827.5255316670678,404.4765671736171
-1.5806024811502701,-2829.160934302361,404.4843801736171
-1.5807323498054153,-2830.7900454269634,404.4921921736171
-1.580862254864019,-2832.4130442870596,404.5000051736171
-1.5809921998471912,-2834.0300739818763,404.5078171736171
-1.5811221881798698,-2835.6411981708493,404.5156301736171
-1.581252223126524,-2837.2464412866057,404.5234421736171
-1.5813823077591866,-2838.8459148345614,404.5312551736171
-1.5815124449928843,-2840.439918349503,404.5390671736171
-1.5816426376732973,-2842.028924803449,404.5468801736171
-1.5817728886707914,-2843.613499599034,404.5546921736171
-1.581903200906228,-2845.1942433407417,404.5625051736171
-1.5820335772830163,-2846.7717846932233,404.5703171736171
-1.5821640205978755,-2848.3468015451076,404.5781301736171
-1.5822945334934502,-2849.9200218369115,404.5859421736171
-1.582425118452446,-2851.492170256426,404.5937551736171
-1.5825557778191552,-2853.0638943715585,404.6015671736171
-1.582686513834487,-2854.635735168257,404.6093801736171
-1.5828173286672167,-2856.2081542053697,404.6171921736171
-1.5829482244229793,-2857.7815762244522,404.6250051736171
-1.5830792031151009,-2859.3564143405233,404.6328171736171
-1.5832102666031815,-2860.933075945849,404.6406301736171
-1.5833414165299287,-2862.5119624902163,404.6484421736171
-1.5834726542981785,-2864.093470586623,404.6562551736171
-1.5836039811128129,-2865.6779864573473,404.6640671736171
-1.5837353980395217,-2867.265860897569,404.6718801736171
-1.583866906004843,-2868.857368031277,404.6796921736171
-1.5839985057450743,-2870.452669167862,404.6875051736171
-1.5841301977781959,-2872.0518018789135,404.6953171736171
-1.5842619824370805,-2873.6546952687354,404.7031301736171
-1.584393859899476,-2875.2611959395003,404.7109421736171
-1.584525830152091,-2876.8710986897804,404.7187551736171
-1.5846578929620445,-2878.4841858757522,404.7265671736171
-1.5847900479283303,-2880.1002624370317,404.7343801736171
-1.5849222945646946,-2881.7191755731324,404.7421921736171
-1.5850546323658414,-2883.3408399705077,404.7500051736171
-1.5851870608628085,-2884.9652636118685,404.7578171736171
-1.5853195796582564,-2886.5925128136523,404.7656301736171
-1.5854521884233128,-2888.2226083212904,404.7734421736171
-1.5855848868680256,-2889.855438556851,404.7812551736171
-1.585717674713384,-2891.490744390898,404.7890671736171
-1.585850551679263,-2893.1281411006617,404.7968801736171
-1.5859835174776054,-2894.767148208535,404.8046921736171
-1.586116571807346,-2896.407245439412,404.8125051736171
-1.5862497143845946,-2898.047961003201,404.8203171736171
-1.586382945015936,-2899.688950974503,404.8281301736171
-1.5865162636540664,-2901.330011306471,404.8359421736171
-1.586649670394015,-2902.9710205386705,404.8437551736171
-1.5867831654384261,-2904.6118765183946,404.8515671736171
-1.5869167490627751,-2906.2524785141504,404.8593801736171
-1.5870504215768213,-2907.8927486271537,404.8671921736171
-1.5871841832756082,-2909.5326350496493,404.8750051736171
-1.5873180343872042,-2911.1720687947286,404.8828171736171
-1.5874519750290772,-2912.810928784188,404.8906301736171
-1.587586005177357,-2914.4490543484517,404.8984421736171
-1.5877201246413644,-2916.086275091537,404.9062551736171
-1.5878543330486288,-2917.7224307625797,404.9140671736171
-1.5879886298738726,-2919.3573860495558,404.9218801736171
-1.588123014521362,-2920.991046264249,404.9296921736171
-1.5882574864227261,-2922.6233656437184,404.9375051736171
-1.5883920451293014,-2924.254350038334,404.9453171736171
