Displacement (mm),Force (N),Time (s)
-0.001327460134718507,-4.980761505782846,0.34277344
-0.0013324091948277799,-4.9822782075051535,0.35058594
-0.0013376917301871297,-4.982745454719021,0.35839844
-0.001343314001200922,-4.982242691066588,0.36621094
-0.0013492821852842411,-4.980858844927745,0.37402344
-0.0013556023281505955,-4.9786919122774025,0.38183594
-0.0013622803160281203,-4.975844349653636,0.38964844
-0.0013693218846399804,-4.9724177778539564,0.39746094
-0.0013767326728920464,-4.968507908033453,0.40527344
-0.0013845182806927704,-4.9642008291758515,0.41308594
-0.0013926842888923917,-4.9595729312711025,0.42089844
-0.0014012362787554158,-4.954692027067855,0.42871094
-0.0014101798967104287,-4.949616784661621,0.43652344
-0.0014195209217690264,-4.944395754457864,0.44433594
-0.0014292652697150772,-4.939066993387503,0.45214844
-0.001439418933848697,-4.933658124469941,0.45996094
-0.0014499879256033071,-4.9281873891088,0.46777344
-0.0014609782746166076,-4.922665020050748,0.47558594
-0.0014723960565653396,-4.9170938652146425,0.48339844
-0.0014842473802709852,-4.911469305405178,0.49121094
-0.0014965383545249978,-4.90578000774951,0.49902344
-0.00150927507651295,-4.900011629660059,0.50683594
-0.0015224635990056749,-4.894149741799011,0.51464844
-0.0015361098562126844,-4.888176949324335,0.52246094
-0.0015502196403960468,-4.882069851883332,0.53027344
-0.0015647986577116523,-4.8758017041306845,0.53808594
-0.0015798525459089106,-4.869345999466693,0.54589844
-0.0015953868154854904,-4.8626786160275035,0.55371094
-0.0016114068084464586,-4.8557801169158585,0.56152344
-0.0016279177178886485,-4.848634353978747,0.56933594
-0.0016449246319689297,-4.841223932739445,0.57714844
-0.0016624325628029877,-4.833529828620213,0.58496094
-0.0016804464416731544,-4.825534441545699,0.59277344
-0.0016989710849869743,-4.817222848201898,0.60058594
-0.0017180111583727647,-4.8085840234677875,0.60839844
-0.0017375711748144817,-4.7996136346354605,0.61621094
-0.0017576555324241537,-4.790314561561849,0.62402344
-0.0017782685619822593,-4.7806941631005735,0.63183594
-0.001799414567808209,-4.770761076695045,0.63964844
-0.001821097865870415,-4.760523317649861,0.64746094
-0.00184332280819433,-4.7499892870738565,0.65527344
-0.0018660937840525081,-4.739172105175304,0.66308594
-0.0018894152120077783,-4.728093309327328,0.67089844
-0.0019132915201033654,-4.7167812447534585,0.67871094
-0.001937727083641819,-4.705265016923189,0.68652344
-0.001962726128696519,-4.693568684921915,0.69433594
-0.0019882926673582216,-4.681709625889562,0.70214844
-0.002014430501486848,-4.669701060562151,0.70996094
-0.0020411432602605844,-4.657554476031076,0.71777344
-0.002068434439135603,-4.645281360809423,0.72558594
-0.002096307439806826,-4.632896560422884,0.73339844
-0.002124765589224225,-4.620419593107183,0.74121094
-0.0021538121063516633,-4.607871204141768,0.74902344
-0.0021834500361823644,-4.595270354826802,0.75683594
-0.0022136822082799764,-4.582635249958619,0.76464844
-0.002244511249751476,-4.569984839848133,0.77246094
-0.002275939611827903,-4.557337483567305,0.78027344
-0.0023079695474270295,-4.544708348144276,0.78808594
-0.002340603063516501,-4.5321079073349315,0.79589844
-0.0023738419330951404,-4.519541436076247,0.80371094
-0.0024076877690899566,-4.507007878718099,0.81152344
-0.002442142081913695,-4.494498477647309,0.81933594
-0.002477206287285281,-4.481997617590458,0.82714844
-0.0025128816892896547,-4.469486027377649,0.83496094
-0.0025491694663291025,-4.456945511327593,0.84277344
-0.0025860706718907754,-4.4443636942191205,0.85058594
-0.002623586237294087,-4.431734133885366,0.85839844
-0.002661716952712556,-4.419051575134835,0.86621094
-0.002700463419632978,-4.406309301918263,0.87402344
-0.0027398259945527856,-4.393501964451764,0.88183594
-0.0027798047618023776,-4.380630518475187,0.88964844
-0.0028203995444758207,-4.367705223271417,0.89746094
-0.0028616099124903517,-4.354745828669229,0.90527344
-0.0029034351648073134,-4.341780873252035,0.91308594
-0.0029458743111375973,-4.3288470425959495,0.92089844
-0.002988926075033994,-4.315988330220713,0.92871094
-0.003032588920325151,-4.303256086209636,0.93652344
-0.0030768610986719874,-4.290711062951953,0.94433594
-0.003121740703629182,-4.278425735236689,0.95214844
-0.0031672257033217,-4.266483709261485,0.95996094
-0.003213313951178912,-4.254975611788302,0.96777344
-0.003260003209536584,-4.243994399394746,0.97558594
-0.0033072911909375153,-4.233632668792462,0.98339844
-0.0033551755792325497,-4.223979428111717,0.99121094
-0.0034036540057419307,-4.215113995676459,0.99902344
-0.0034527239928553674,-4.2071028279320215,1.0068359
-0.003502382904713552,-4.200002620270887,1.0146484
-0.003552627947382173,-4.193861038929354,1.0224609
-0.003603456240174332,-4.188711260226886,1.0302734
-0.0036548649279648238,-4.184569855728229,1.0380859
-0.0037068512528323954,-4.181441351934429,1.0458984
-0.0037594125455163263,-4.179321581093752,1.0537109
-0.0038125461781013323,-4.178196550359754,1.0615234
-0.003866249509793516,-4.178040634308621,1.0693359
-0.003920519812960995,-4.178817067291626,1.0771484
-0.003975354192021323,-4.180479903014094,1.0849609
-0.0040307495573696775,-4.1829749409998715,1.0927734
-0.004086702687663882,-4.186239412700256,1.1005859
-0.00414321033379837,-4.1902038020807995,1.1083984
-0.004200269295725873,-4.194797887258868,1.1162109
-0.004257876443116002,-4.199957419507686,1.1240234
-0.004316028700663096,-4.205626758326271,1.1318359
-0.004374723044635148,-4.211756730501175,1.1396484
-0.004433956503803257,-4.218301566409003,1.1474609
-0.004493726103669143,-4.225218281391578,1.1552734
-0.004554028773505978,-4.232465627050854,1.1630859
-0.004614861303281806,-4.240000216860718,1.1708984
-0.004676220359899985,-4.247773369974301,1.1787109
-0.004738102522473817,-4.255731448417546,1.1865234
-0.0048005043378422175,-4.263818717690638,1.1943359
-0.004863422394594576,-4.271981465996639,1.2021484
-0.004926853360614093,-4.280171815075175,1.2099609
-0.004990793947961926,-4.288349665395212,1.2177734
-0.005055240850313309,-4.296483230873729,1.2255859
-0.00512019070715378,-4.304548111432384,1.2333984
-0.0051856400937045,-4.312523342418165,1.2412109
-0.005251585519124934,-4.320386289189569,1.2490234
-0.00531802343710231,-4.328110723987982,1.2568359
-0.005384950284508653,-4.335668118412147,1.2646484
-0.005452362534682251,-4.343029677074346,1.2724609
-0.005520256706386323,-4.350168648190113,1.2802734
-0.005588629305685473,-4.35706347359724,1.2880859
-0.005657476766344602,-4.363701048875027,1.2958984
-0.005726795445451316,-4.370078414014722,1.3037109
-0.005796581655234345,-4.376203137903417,1.3115234
-0.005866831689770873,-4.382091980761573,1.3193359
-0.00593754182755509,-4.387765872185339,1.3271484
-0.006008708311337727,-4.393243398171672,1.3349609
-0.006080327317935278,-4.398537758754496,1.3427734
-0.006152394939023669,-4.403657445741016,1.3505859
-0.006224907187790034,-4.408605927364175,1.3583984
-0.006297860013435652,-4.413381441393052,1.3662109
-0.006371249289677066,-4.417981256869575,1.3740234
-0.006445070779504914,-4.422404163515284,1.3818359
-0.006519320110083696,-4.426647217847498,1.3896484
-0.0065939927780810864,-4.430705232771667,1.3974609
-0.006669084183311752,-4.4345744562156,1.4052734
-0.006744589673473758,-4.4382536107502135,1.4130859
-0.0068205045821279455,-4.441742972509485,1.4208984
-0.006896824263471305,-4.445045099749401,1.4287109
-0.006973544126082184,-4.4481660531709375,1.4365234
-0.007050659639679175,-4.451114955165394,1.4443359
-0.007128166303853876,-4.453901875050722,1.4521484
-0.00720605961548645,-4.456536228576979,1.4599609
-0.007284335060184602,-4.459028142394933,1.4677734
-0.007362988112724151,-4.461392903710798,1.4755859
-0.007442014254350025,-4.463654745202029,1.4833984
-0.007521409020775287,-4.465845784092423,1.4912109
-0.007601168023997769,-4.468002116341261,1.4990234
-0.007681286900863286,-4.470160009742605,1.5068359
-0.007761761254879234,-4.472350682023564,1.5146484
-0.00784258666394317,-4.474595832186166,1.5224609
-0.007923758720970925,-4.476907965733608,1.5302734
-0.008005273054930841,-4.479292355163025,1.5380859
-0.008087125342669354,-4.48174725173727,1.5458984
-0.008169311327392464,-4.484265831988491,1.5537109
-0.008251826818185284,-4.486843378564826,1.5615234
-0.008334667653091522,-4.489487270112964,1.5693359
-0.008417829649217782,-4.4922225994214,1.5771484
-0.008501308557468801,-4.495089415520143,1.5849609
-0.008585100011711233,-4.498136019920326,1.5927734
-0.008669199478003018,-4.501413487974024,1.6005859
-0.008753602237408654,-4.504972516362486,1.6083984
-0.008838303421023116,-4.508862309124775,1.6162109
-0.00892329808570377,-4.513129626050188,1.6240234
-0.009008581305620508,-4.517814733138521,1.6318359
-0.009094148237098386,-4.522945492556504,1.6396484
-0.009179994114837955,-4.528536913858065,1.6474609
-0.009266114187816222,-4.534597730600184,1.6552734
-0.009352503643441026,-4.541136372369461,1.6630859
-0.009439157555288624,-4.548161632041186,1.6708984
-0.009526070864167485,-4.555679791316609,1.6787109
-0.009613238408214745,-4.563692319009958,1.6865234
-0.00970065500965547,-4.572196814323612,1.6943359
-0.009788315554869878,-4.581188965447192,1.7021484
-0.009876214999609674,-4.590663338869012,1.7099609
-0.009964348331388475,-4.600613973468291,1.7177734
-0.01005271054137085,-4.611034085756376,1.7255859
-0.010141296608011038,-4.621916348303414,1.7333984
-0.010230101505381244,-4.633257013756242,1.7412109
-0.010319120255760247,-4.64505916093056,1.7490234
-0.010408347985792729,-4.657331510750131,1.7568359
-0.01049777991113691,-4.670087168389806,1.7646484
-0.010587411240959452,-4.683343047460748,1.7724609
-0.010677237083912295,-4.697118059163025,1.7802734
-0.010767252422947501,-4.711431511322926,1.7880859
-0.0108574521394603,-4.726304558204239,1.7958984
-0.010947831054223804,-4.74176473738992,1.8037109
-0.011038384006633348,-4.757848262301744,1.8115234
-0.011129105983899195,-4.774597900466874,1.8193359
-0.011219992254303984,-4.792061719461994,1.8271484
-0.011311038445480755,-4.8102946726860125,1.8349609
-0.01140224052242214,-4.829359738346527,1.8427734
-0.011493594663901862,-4.849326882071225,1.8505859
-0.011585097103878304,-4.870270747181062,1.8583984
-0.011676744024221402,-4.8922691337271855,1.8662109
-0.011768531546770298,-4.915401689108507,1.8740234
-0.011860455783007137,-4.939747475237313,1.8818359
-0.01195251284702777,-4.965384507679758,1.8896484
-0.012044698807974529,-4.992391141950317,1.8974609
-0.012137009633410946,-5.020844723995561,1.9052734
-0.012229441173672447,-5.050817612369452,1.9130859
-0.012321989199408521,-5.0823725957167625,1.9208984
-0.012414649462748612,-5.115559294727083,1.9287109
-0.012507417734845585,-5.150413399298764,1.9365234
-0.012600289787639942,-5.186958623359824,1.9443359
-0.012693261334194489,-5.225210700521195,1.9521484
-0.012786327983208529,-5.265181905159321,1.9599609
-0.012879485263931576,-5.306885340997847,1.9677734
-0.012972728737813723,-5.35033780729839,1.9755859
-0.013066054137231733,-5.395557301224416,1.9833984
-0.013159457446290638,-5.442557299637305,1.9912109
-0.013252934900383227,-5.491345019274047,1.9990234
-0.013346482933359938,-5.541924535652158,2.0068359
-0.01344009810851501,-5.594299070858519,2.0146484
-0.013533777044092983,-5.648468359273482,2.0224609
-0.013627516324678969,-5.704424388884875,2.0302734
-0.013721312424409694,-5.762150793402593,2.0380859
-0.013815161688310361,-5.821625606900012,2.0458984
-0.013909060373227195,-5.882824470386177,2.0537109
-0.014003004707993852,-5.945723526358516,2.0615234
-0.014096990937839018,-6.01030273427569,2.0693359
-0.014191015357344785,-6.076548843986946,2.0771484
-0.014285074373269598,-6.144456749608654,2.0849609
-0.014379164598535584,-6.2140307870961,2.0927734
-0.014473282901586391,-6.285286189329259,2.1005859
-0.014567426390660701,-6.358248840448478,2.1083984
-0.014661592404137619,-6.43295462964433,2.1162109
-0.014755778497456008,-6.5094489649682075,2.1240234
-0.01484998235939077,-6.587785412572851,2.1318359
-0.014944201704168637,-6.668024934555146,2.1396484
-0.015038434225578955,-6.750234814088545,2.1474609
-0.01513267760324812,-6.834481765127903,2.1552734
-0.015226929519030956,-6.9208191335741205,2.1630859
-0.015321187689634353,-7.009277468090737,2.1708984
-0.015415449922300239,-7.099863337421229,2.1787109
-0.015509714161676865,-7.192562722760514,2.1865234
-0.015603978502619215,-7.287347437863018,2.1943359
-0.015698241167809487,-7.3841825138794395,2.2021484
-0.015792500447571578,-7.483030599303148,2.2099609
-0.01588675460988773,-7.583854803930153,2.2177734
-0.015981001810506188,-7.686621444253303,2.2255859
-0.01607524003653591,-7.79130164723037,2.2333984
-0.016169467113144334,-7.897873044857259,2.2412109
-0.01626368076974865,-8.006321494695065,2.2490234
-0.01635787871330451,-8.116643204531684,2.2568359
-0.01645205867640933,-8.22884847130756,2.2646484
-0.016546218458813277,-8.342960956222667,2.2724609
-0.016640355970956054,-8.459007899744593,2.2802734
-0.016734469260888583,-8.577008207389134,2.2880859
-0.01682855651916233,-8.696965743703403,2.2958984
-0.016922616071403652,-8.818866072599917,2.3037109
-0.01701664635713917,-8.942673831076174,2.3115234
-0.017110645886468098,-9.068334010239784,2.3193359
-0.017204613176465926,-9.195778668446557,2.3271484
-0.017298546675367073,-9.324934560408728,2.3349609
-0.01739244468495267,-9.455727241884095,2.3427734
-0.017486305305405587,-9.588080038196374,2.3505859
-0.01758012642296508,-9.721909299286224,2.3583984
-0.017673905718280376,-9.85712233520668,2.3662109
-0.017767640657655726,-9.99362292508482,2.3740234
-0.017861328478931904,-10.131318176329037,2.3818359
-0.017954966208343078,-10.270118429314916,2.3896484
-0.018048550696635152,-10.409933184167961,2.3974609
-0.018142078642527905,-10.55067085423042,2.4052734
-0.018235546615457725,-10.692242421509818,2.4130859
-0.018328951103653117,-10.834562588496215,2.4208984
-0.0184222885764771,-10.977545215852698,2.4287109
-0.018515555521966667,-11.121097088568513,2.4365234
-0.018608748430284587,-11.265117155681672,2.4443359
-0.0187018637418416,-11.409503185759355,2.4521484
-0.018794897814819484,-11.554159044401455,2.4599609
-0.018887846950956747,-11.698995266889455,2.4677734
-0.018980707474973643,-11.843925172489774,2.4755859
-0.01907347580608332,-11.988865611830276,2.4833984
-0.01916614845082436,-12.133745451837035,2.4912109
-0.0192587219240693,-12.278513817985962,2.4990234
-0.019351192676845246,-12.423140214876998,2.5068359
-0.019443557097012475,-12.567608638585602,2.5146484
-0.019535811568140788,-12.711913314681569,2.5224609
-0.01962795251380067,-12.856060265453817,2.5302734
-0.019719976370538343,-13.000072677456014,2.5380859
-0.019811879489808792,-13.143996021049295,2.5458984
-0.01990365803758906,-13.287900139567862,2.5537109
-0.019995307965846053,-13.431877800660695,2.5615234
-0.020086825057379805,-13.576040436547192,2.5693359
-0.020178204998242598,-13.720511837671138,2.5771484
-0.020269443430761282,-13.865423259151708,2.5849609
-0.020360535959217115,-14.01091128561263,2.5927734
-0.020451478123815522,-14.157113946040154,2.6005859
-0.020542265393497097,-14.304165953305972,2.6083984
-0.020632893199351406,-14.452197916853727,2.6162109
-0.02072335695900161,-14.601333724558067,2.6240234
-0.020813652053475577,-14.751678482182017,2.6318359
-0.02090377381379705,-14.903304233283208,2.6396484
-0.020993717573521583,-15.056245747507175,2.6474609
-0.021083478743377886,-15.210506498381722,2.6552734
-0.021173052847984444,-15.366066245362942,2.6630859
-0.021262435530448893,-15.522885725203441,2.6708984
-0.02135162255706629,-15.680910432674603,2.6787109
-0.021440609837120535,-15.840075300710671,2.6865234
-0.02152939344685769,-16.00030717794501,2.6943359
-0.021617969628065014,-16.161520529168925,2.7021484
-0.02170633475539486,-16.323608157692654,2.7099609
-0.021794485305704187,-16.486435709150932,2.7177734
-0.021882417852855347,-16.64984368185958,2.7255859
-0.02197012907055976,-16.81365443446555,2.7333984
-0.022057615710757202,-16.977684794845267,2.7412109
-0.02214487456550292,-17.141761285637692,2.7490234
-0.02223190246301193,-17.305732427972348,2.7568359
-0.02231869630238208,-17.469479027247196,2.7646484
-0.02240525306350947,-17.632920668568506,2.7724609
-0.022491569766818268,-17.796012875484294,2.7802734
-0.022577643431115377,-17.95873732551453,2.7880859
-0.022663471064518784,-18.12109326389651,2.7958984
-0.02274904967836479,-18.28309263974896,2.8037109
-0.022834376310242238,-18.444754163972647,2.8115234
-0.02291944804748948,-18.606093476998737,2.8193359
-0.023004262040986805,-18.767114986169105,2.8271484
-0.023088815508878945,-18.927810150026755,2.8349609
-0.023173105740887767,-19.088156610170678,2.8427734
-0.02325713010773728,-19.248114378559315,2.8505859
-0.023340886063986363,-19.407626308786913,2.8583984
-0.023424371129325338,-19.566625667366186,2.8662109
-0.023507582851167757,-19.725044943959077,2.8740234
-0.023590518768878316,-19.882825345270174,2.8818359
-0.0236731764004846,-20.039926587906137,2.8896484
-0.023755553273485032,-20.196330472451255,2.8974609
-0.02383764700911825,-20.352038451028424,2.9052734
-0.02391945541831342,-20.50707000046316,2.9130859
-0.024000976547621122,-20.661462720785057,2.9208984
-0.024082208659088805,-20.8152696261542,2.9287109
-0.02416315016886182,-20.96855222773115,2.9365234
-0.024243799584512473,-21.121372093007565,2.9443359
-0.02432415546833363,-21.273784617458713,2.9521484
-0.024404216419376075,-21.425837097438603,2.9599609
-0.024483981070610485,-21.57756889874129,2.9677734
-0.02456344812450255,-21.72901363349028,2.9755859
-0.024642616423529343,-21.880205955126176,2.9833984
-0.024721485001812878,-22.03119025363805,2.9912109
-0.024800053086810846,-22.18202679020844,2.9990234
-0.024878320073981417,-22.33279275006808,3.0068359
-0.024956285484894276,-22.483575510272793,3.0146484
-0.025033948910106782,-22.634458086353494,3.0224609
-0.02511130998236552,-22.785504523481254,3.0302734
-0.02518836840595511,-22.936757255547906,3.0380859
-0.025265123989376814,-23.088249153709665,3.0458984
-0.025341576647092478,-23.24002015102343,3.0537109
-0.025417726416373448,-23.392128476733088,3.0615234
-0.025493573508641943,-23.54465681508763,3.0693359
-0.025569118334994298,-23.697715666900933,3.0771484
-0.02564436146506684,-23.851437907353603,3.0849609
-0.02571930355209737,-24.00596653748611,3.0927734
-0.02579394527947322,-24.161453487112976,3.1005859
-0.02586828733715226,-24.31807443564546,3.1083984
-0.02594233038086648,-24.476045880472874,3.1162109
-0.026016074966185746,-24.635633838891675,3.1240234
-0.02608952153002852,-24.79714663396597,3.1318359
-0.02616267044536237,-24.960911308306642,3.1396484
-0.026235522078065125,-25.127250296466592,3.1474609
-0.026308076806612374,-25.29646980120934,3.1552734
-0.02638033504116991,-25.468852570576406,3.1630859
-0.02645229727421125,-25.644651165757768,3.1708984
-0.02652396413095057,-25.824088660305726,3.1787109
-0.026595336348555796,-26.007364392196834,3.1865234
-0.026666414684434828,-26.194652927262453,3.1943359
-0.02673719984233073,-26.386098104747344,3.2021484
-0.026807692449442835,-26.58181118354287,3.2099609
-0.02687789303157249,-26.78187174358486,3.2177734
-0.02694780197130038,-26.98633296778982,3.2255859
-0.027017419486089676,-27.195235216031207,3.2333984
-0.027086745644478705,-27.40861829031627,3.2412109
-0.02715578040858962,-27.626518941283752,3.2490234
-0.027224523678134577,-27.848951802812973,3.2568359
-0.027292975326312165,-28.075888236660035,3.2646484
-0.027361135238367865,-28.30725034982671,3.2724609
-0.02742900334727479,-28.54291977303523,3.2802734
-0.027496579651421302,-28.782746708311326,3.2880859
-0.027563864227246472,-29.02654967149903,3.2958984
-0.027630857251442875,-29.2741124647888,3.3037109
-0.027697559016789445,-29.52518748793523,3.3115234
-0.027763969933732088,-29.779500882493096,3.3193359
-0.02783009053747634,-30.03675311602331,3.3271484
-0.027895921491572297,-30.296615986864957,3.3349609
-0.0279614635446727,-30.558733917443615,3.3427734
-0.028026717460099042,-30.82274011609256,3.3505859
-0.028091683995712997,-31.088281780964355,3.3583984
-0.02815636393590241,-31.35503933800037,3.3662109
-0.028220758104317425,-31.622741358440738,3.3740234
-0.028284867333149513,-31.891178570969235,3.3818359
-0.028348692427658764,-32.16020756194846,3.3896484
-0.028412234168751896,-32.429745417244504,3.3974609
-0.02847549336323035,-32.699770482248745,3.4052734
-0.028538470898102172,-32.9703308773885,3.4130859
-0.0286011677462901,-33.24154574365976,3.4208984
-0.028663584931509552,-33.51359201433399,3.4287109
-0.028725723503933258,-33.78668726060745,3.4365234
-0.028787584564416102,-34.06107895506853,3.4443359
-0.028849169328068747,-34.337037236255576,3.4521484
-0.028910479184381783,-34.61484426186791,3.4599609
-0.028971515720230274,-34.89477822534027,3.4677734
-0.029032280690502454,-35.17709857409112,3.4755859
-0.029092775937315896,-35.462040090380235,3.4833984
-0.02915300329066728,-35.749811131333225,3.4912109
-0.029212964509636855,-36.04058532694627,3.4990234
-0.02927266128729252,-36.33448292041963,3.5068359
-0.02933209526231296,-36.63155247451802,3.5146484
-0.0293912679765444,-36.9317696289952,3.5224609
-0.02945018080473226,-37.23505183711181,3.5302734
-0.02950883495016366,-37.5412722923097,3.5380859
-0.02956723155648564,-37.85026551506052,3.5458984
-0.02962537185469754,-38.16183692677116,3.5537109
-0.02968325723489269,-38.47578552758431,3.5615234
-0.029740889242229118,-38.791926296089834,3.5693359
-0.029798269539815566,-39.11010039286562,3.5771484
-0.029855399835611016,-39.430178383532564,3.5849609
-0.02991228179856194,-39.75206139459776,3.5927734
-0.029968917065933624,-40.075681072922045,3.6005859
-0.030025307365125133,-40.401001658388154,3.6083984
-0.030081454611638334,-40.72801439340943,3.6162109
-0.030137360905318402,-41.056708457016555,3.6240234
-0.03019302851042979,-41.387041362170244,3.6318359
-0.03024845985249993,-41.71894643348716,3.6396484
-0.03030365747558638,-42.05236898324999,3.6474609
-0.030358623997456122,-42.38730052720419,3.6552734
-0.030413362121610825,-42.72379111277858,3.6630859
-0.03046787463777757,-43.061933754416344,3.6708984
-0.030522164363418154,-43.40184044109907,3.6787109
-0.030576234109091674,-43.74363004984293,3.6865234
-0.030630086708973863,-44.087427412055106,3.6943359
-0.030683725034948005,-44.433368029514305,3.7021484
-0.030737151950531578,-44.78160075922446,3.7099609
-0.030790370262535227,-45.13228307950579,3.7177734
-0.030843382702096658,-45.48557431018276,3.7255859
-0.030896191898544256,-45.841626981591105,3.7333984
-0.030948800332791526,-46.200570219976505,3.7412109
-0.03100121031347903,-46.56249832558596,3.7490234
-0.031053424012956955,-46.92748469151759,3.7568359
-0.031105443531733296,-47.29560448245664,3.7646484
-0.031157270911281707,-47.666937419394415,3.7724609
-0.031208908074555477,-48.04155826322703,3.7802734
-0.031260356774732274,-48.4195340321051,3.7880859
-0.031311618625480785,-48.80093084223762,3.7958984
-0.031362695187067365,-49.18582323428596,3.8037109
-0.0314135880197358,-49.57429643424105,3.8115234
-0.03146429866422907,-49.9664413448539,3.8193359
-0.03151482859869537,-50.36234572955123,3.8271484
-0.0315651792294159,-50.762084653708705,3.8349609
-0.031615351928634995,-51.16572262519398,3.8427734
-0.03166534809499645,-51.57332537321443,3.8505859
-0.03171516918883335,-51.984957699920365,3.8583984
-0.031764816692893966,-52.40065910566289,3.8662109
-0.03181429198447172,-52.820411469500904,3.8740234
-0.03186359620808829,-53.24412006715935,3.8818359
-0.031912730267950294,-53.67162088974987,3.8896484
-0.03196169492536673,-54.10270669472752,3.8974609
-0.03201049090087943,-54.537155914142346,3.9052734
-0.03205911892259963,-54.974755527507284,3.9130859
-0.03210757971604801,-55.4153119668147,3.9208984
-0.032155873963972695,-55.85864733047091,3.9287109
-0.03220400227626063,-56.3045908925958,3.9365234
-0.03225196519963771,-56.75297420707981,3.9443359
-0.032299763269025714,-57.203624999563004,3.9521484
-0.03234739706631264,-57.656364984935855,3.9599609
-0.032394867228047707,-58.111022421597205,3.9677734
-0.03244217436731472,-58.56744546914993,3.9755859
-0.03248931895553223,-59.02549506149002,3.9833984
-0.03253630124752666,-59.485024937478975,3.9912109
-0.03258312128215396,-59.94587809552321,3.9990234
-0.03262977892425846,-60.40791268886272,4.0068359
-0.032676273888022175,-60.8710354795926,4.0146484
-0.0327226057340527,-61.33521271143345,4.0224609
-0.0327687738848617,-61.800448282218476,4.0302734
-0.03281477765993799,-62.26674059991074,4.0380859
-0.032860616298436444,-62.73404671063286,4.0458984
-0.032906288978444866,-63.20228136632613,4.0537109
-0.032951794852063156,-63.671348963813976,4.0615234
-0.03299713307126463,-64.14117557867372,4.0693359
-0.033042302773386364,-64.61170934213618,4.0771484
-0.03308730303989047,-65.08288839409943,4.0849609
-0.033132132874353216,-65.5546088680251,4.0927734
-0.03317679124362737,-66.02672165474473,4.1005859
-0.03322127716353641,-66.4990489392276,4.1083984
-0.03326558973835593,-66.97139921136166,4.1162109
-0.03330972812514521,-67.44358233879014,4.1240234
-0.03335369149874697,-67.91543057730203,4.1318359
-0.03339747903844048,-68.38681238479433,4.1396484
-0.03344108988860863,-68.85763157621712,4.1474609
-0.033484523126910685,-69.32782890771739,4.1552734
-0.033527777795489565,-69.79739675274304,4.1630859
-0.033570852948784556,-70.26638806574354,4.1708984
-0.033613747667486156,-70.73490059332977,4.1787109
-0.03365646106964174,-71.20304837634129,4.1865234
-0.03369899234181353,-71.6709432961687,4.1943359
-0.033741340751173535,-72.13868885399707,4.2021484
-0.03378350561001374,-72.60638125789546,4.2099609
-0.03382548621952104,-73.07412068092307,4.2177734
-0.03386728184090603,-73.54202991239718,4.2255859
-0.03390889172478801,-74.0102736250339,4.2333984
-0.03395031517390426,-74.47907118978802,4.2412109
-0.03399155157628138,-74.94869574535566,4.2490234
-0.03403260038663264,-75.41946544017661,4.2568359
-0.03407346108891725,-75.89173152003156,4.2646484
-0.03411413318800345,-76.3658596946188,4.2724609
-0.03415461623952963,-76.84221812574368,4.2802734
-0.03419490987389393,-77.32118419105389,4.2880859
-0.03423501378559786,-77.80315130785112,4.2958984
-0.03427492770229454,-78.2885154153366,4.3037109
-0.03431465135520238,-78.77764928328803,4.3115234
-0.03435418446952331,-79.27087654159232,4.3193359
-0.03439352680089767,-79.76844686418379,4.3271484
-0.034432678211921634,-80.27052299338517,4.3349609
-0.0344716387035785,-80.77718877830125,4.3427734
-0.034510408349011215,-81.28846668169642,4.3505859
-0.034548987206261095,-81.80432493213702,4.3583984
-0.034587375300523936,-82.3246701053366,4.3662109
-0.034625572690024316,-82.84934837262388,4.3740234
-0.0346635795636338,-83.37817348194447,4.3818359
-0.034701396290311715,-83.91095309698873,4.3896484
-0.03473902337381546,-84.44748175407435,4.3974609
-0.034776461351863026,-84.98751785856824,4.4052734
-0.03481371076496052,-85.53077867679343,4.4130859
-0.034850772234350846,-86.07696710076135,4.4208984
-0.03488764652432284,-86.62580922621612,4.4287109
-0.034924334517755555,-87.17705927117835,4.4365234
-0.03496083715995364,-87.73046697863519,4.4443359
-0.0349971554190095,-88.28574804021393,4.4521484
-0.03503329027545219,-88.84258066649781,4.4599609
-0.03506924275662587,-89.4006179291771,4.4677734
-0.035105014014192894,-89.95949658840304,4.4755859
-0.035140605386029374,-90.5188292705305,4.4833984
-0.03517601838524253,-91.07818633605329,4.4912109
-0.035211254645402694,-91.637091058175,4.4990234
-0.03524631591204154,-92.19504466624949,4.5068359
-0.035281204132265855,-92.7515697318559,4.5146484
-0.03531592156937878,-93.30624859564838,4.5224609
-0.03535047082155736,-93.85874655133057,4.5302734
-0.03538485472817106,-94.40881020190027,4.5380859
-0.03541907623222951,-94.9562339003386,4.5458984
-0.035453138272102835,-95.50081795063396,4.5537109
-0.03548704374477365,-96.04235252518453,4.5615234
-0.0355207955234497,-96.58062986228266,4.5693359
-0.03555439646706096,-97.11547101807052,4.5771484
-0.035587849368710546,-97.64675864848954,4.5849609
-0.035621156861653534,-98.17445653902607,4.5927734
-0.03565432135153185,-98.69859459411238,4.6005859
-0.035687345011079216,-99.21923213908079,4.6083984
-0.035720229828891434,-99.736431821084,4.6162109
-0.03575297768170893,-100.250250157469,4.6240234
-0.03578559040271783,-100.76073187406764,4.6318359
-0.03581806984728714,-101.26790452069496,4.6396484
-0.035850417948689366,-101.77177478999421,4.6474609
-0.035882636720928264,-102.27233293476365,4.6552734
-0.03591472819807859,-102.76957962870692,4.6630859
-0.0359466943679221,-103.26356975872326,4.6708984
