Displacement (mm),Force (N),Time (s)
-1.3748835010895388,-1311.466509275507,387.34270944177905
-1.3749665038863252,-1312.947386905441,387.35052244177905
-1.3750498351494016,-1314.4141186356692,387.35833444177905
-1.3751335024376263,-1315.8669754922428,387.36614744177905
-1.3752175129514606,-1317.3063029555278,387.37395944177905
-1.3753018735438562,-1318.7325372214525,387.38177244177905
-1.3753865907330503,-1320.1462064561035,387.38958444177905
-1.3754716707092858,-1321.5479114443506,387.39739744177905
-1.3755571193368972,-1322.9382981712217,387.40520944177905
-1.3756429421640637,-1324.3180231139913,387.41302244177905
-1.3757291444498772,-1325.6877179702165,387.42083444177905
-1.3758157312068113,-1327.0479808969835,387.42864744177905
-1.3759027072537287,-1328.39939698769,387.43645944177905
-1.375990077270686,-1329.7425645838148,387.44427244177905
-1.3760778458321483,-1331.0781111232222,387.45208444177905
-1.3761660174002983,-1332.406694113194,387.45989744177905
-1.376254596293959,-1333.7289995608535,387.46770944177905
-1.376343586666324,-1335.0457425129223,387.47552244177905
-1.3764329925026204,-1336.3576503139236,387.48333444177905
-1.3765228176181732,-1337.6654340087289,387.49114744177905
-1.3766130656369018,-1338.9697823096685,387.49895944177905
-1.3767037399620745,-1340.27137179635,387.50677244177905
-1.3767948437768618,-1341.5708594833286,387.51458444177905
-1.376886380090147,-1342.8688664547283,387.52239744177905
-1.3769783517936889,-1344.1659705607726,387.53020944177905
-1.3770707616885172,-1345.4627004872896,387.53802244177905
-1.3771636124769813,-1346.759532267588,387.54583444177905
-1.3772569067440792,-1348.0568898364807,387.55364744177905
-1.3773506469424444,-1349.3551361955524,387.56145944177905
-1.3774448353724806,-1350.6545550237456,387.56927244177905
-1.3775394741419442,-1351.9553414887525,387.57708444177905
-1.3776345651149746,-1353.2576128472076,387.58489744177905
-1.3777301098991201,-1354.5614298265991,387.59270944177905
-1.3778261099045792,-1355.8668156136073,387.60052244177905
-1.3779225664413752,-1357.173765276054,387.60833444177905
-1.3780194807919295,-1358.4822406343583,387.61614744177905
-1.378116854236347,-1359.7921639231843,387.62395944177905
-1.37821468804622,-1361.1034275537702,387.63177244177905
-1.3783129834646075,-1362.4159072769644,387.63958444177905
-1.3784117416818844,-1363.729480504217,387.64739744177905
-1.3785109638157242,-1365.044061466074,387.65520944177905
-1.3786106509009588,-1366.359635853342,387.66302244177905
-1.3787108038932516,-1367.6763046445142,387.67083444177905
-1.3788114236885018,-1368.9943354607196,387.67864744177905
-1.3789125111405054,-1370.3141613770927,387.68645944177905
-1.3790140670345203,-1371.636320147131,387.69427244177905
-1.3791160920042438,-1372.9613857507131,387.70208444177905
-1.3792185864596764,-1374.2899233259832,387.70989744177905
-1.3793215506101855,-1375.6224779871202,387.71770944177905
-1.3794249845795243,-1376.9595747271303,387.72552244177905
-1.37952888852898,-1378.3016973969254,387.73333444177905
-1.3796332627247352,-1379.6492604749885,387.74114744177905
-1.379738107546358,-1381.0026043754617,387.74895944177905
-1.379843423448328,-1382.3620095983358,387.75677244177905
-1.3799492108856442,-1383.7276879439296,387.76458444177905
-1.3800554702298047,-1385.0997400741405,387.77239744177905
-1.380162201698414,-1386.478132145378,387.78020944177905
-1.3802694053031446,-1387.8627301143194,387.78802244177905
-1.380377080815554,-1389.2533736167532,387.79583444177905
-1.3804852277504154,-1390.6499417413806,387.80364744177905
-1.3805938453630016,-1392.0523710515586,387.81145944177905
-1.3807029326557494,-1393.4606352303563,387.81927244177905
-1.3808124883846784,-1394.8747308067934,387.82708444177905
-1.3809225110489312,-1396.2946953410844,387.83489744177905
-1.3810329988583323,-1397.7206340101548,387.84270944177905
-1.3811439496983522,-1399.1527218966708,387.85052244177905
-1.3812553611154752,-1400.5912035480562,387.85833444177905
-1.3813672303361342,-1402.036398151954,387.86614744177905
-1.3814795543380616,-1403.4886698658106,387.87395944177905
-1.3815923299776431,-1404.9483661860568,387.88177244177905
-1.381705554123255,-1406.4157619872278,387.88958444177905
-1.3818192237313134,-1407.8910143254839,387.89739744177905
-1.3819333358555124,-1409.374126135628,387.90520944177905
-1.3820478876227549,-1410.8649423025386,387.91302244177905
-1.3821628762035627,-1412.3631992745393,387.92083444177905
-1.38227829878886,-1413.8686054353493,387.92864744177905
-1.3823941525809036,-1415.3808986240908,387.93645944177905
-1.3825104347960682,-1416.8998599199413,387.94427244177905
-1.382627142660585,-1418.425307676616,387.95208444177905
-1.3827442733844677,-1419.9570963980286,387.95989744177905
-1.382861824126665,-1421.4951119611094,387.96770944177905
-1.3829797919802986,-1423.039244147541,387.97552244177905
-1.3830981739854387,-1424.5893638046527,387.98333444177905
-1.38321696714242,-1426.1453305907764,387.99114744177905
-1.3833361683979948,-1427.7069934356325,387.99895944177905
-1.3834557746105465,-1429.2741800941221,388.00677244177905
-1.383575782523177,-1430.8467350574883,388.01458444177905
-1.3836961887578785,-1432.4245959602836,388.02239744177905
-1.383816989813314,-1434.0078437128038,388.03020944177905
-1.3839381820435572,-1435.5967149589212,388.03802244177905
-1.3840597616248307,-1437.1915944057912,388.04583444177905
-1.3841817245483004,-1438.792990703742,388.05364744177905
-1.3843040666613171,-1440.4014939341166,388.06145944177905
-1.3844267837294355,-1442.017724167946,388.06927244177905
-1.3845498714778104,-1443.6422956649703,388.07708444177905
-1.3846733255983819,-1445.2758111763906,388.08489744177905
-1.3847971417249794,-1446.9188910499327,388.09270944177905
-1.384921315382896,-1448.5722178734372,388.10052244177905
-1.3850458419409002,-1450.2365411656835,388.10833444177905
-1.3851707166062674,-1451.912621374643,388.11614744177905
-1.3852959344734674,-1453.6011510802634,388.12395944177905
-1.3854214905987217,-1455.3026920661127,388.13177244177905
-1.3855473800714218,-1457.0176399426325,388.13958444177905
-1.3856735980665054,-1458.746209961684,388.14739744177905
-1.3858001398613025,-1460.4884304210873,388.15520944177905
-1.3859270008147284,-1462.2441315751707,388.16302244177905
-1.3860541763395218,-1464.012942047867,388.17083444177905
-1.386181661900535,-1465.7943129822177,388.17864744177905
-1.3863094530427336,-1467.587546025895,388.18645944177905
-1.3864375454373679,-1469.391792651125,388.19427244177905
-1.3865659349330661,-1471.2060440523187,388.20208444177905
-1.3866946175849977,-1473.0291378573465,388.20989744177905
-1.3868235896323995,-1474.8597768832537,388.21770944177905
-1.3869528474352233,-1476.6965529265585,388.22552244177905
-1.387082387427262,-1478.5379761763475,388.23333444177905
-1.387212206122209,-1480.3825216060377,388.24114744177905
-1.3873423001379956,-1482.2287087375516,388.24895944177905
-1.3874726661815604,-1484.0751971088866,388.25677244177905
-1.3876033009904376,-1485.9208500766051,388.26458444177905
-1.3877342012886817,-1487.764752334878,388.27239744177905
-1.3878653638017386,-1489.606207319213,388.28020944177905
-1.3879967853021935,-1491.4447218108126,388.28802244177905
-1.3881284626242802,-1493.2799714776877,388.29583444177905
-1.3882603926272084,-1495.1117640106934,388.30364744177905
-1.3883925721407708,-1496.9400055865433,388.31145944177905
-1.3885249979281733,-1498.7646588177938,388.31927244177905
-1.3886576666689667,-1500.5856991120586,388.32708444177905
-1.388790574949844,-1502.4030775674014,388.33489744177905
-1.3889237192574904,-1504.2166745699897,388.34270944177905
-1.3890570959756907,-1506.0262440807924,388.35052244177905
-1.389190701390032,-1507.831389808406,388.35833444177905
-1.3893245316961085,-1509.631592398217,388.36614744177905
-1.3894585829985986,-1511.4262453603844,388.37395944177905
-1.389592851297932,-1513.2146640785902,388.38177244177905
-1.389727332488038,-1514.996091155404,388.38958444177905
-1.389862022395971,-1516.7697232855246,388.39739744177905
-1.3899969168562145,-1518.5347425619284,388.40520944177905
-1.3901320117672655,-1520.2903396193522,388.41302244177905
-1.390267303091354,-1522.035731568931,388.42083444177905
-1.3904027868113695,-1523.7701635769467,388.42864744177905
-1.3905384588756373,-1525.4928956385438,388.43645944177905
-1.390674315140875,-1527.203199506678,388.44427244177905
-1.3908103513099777,-1528.9003697731455,388.45208444177905
-1.3909465628641453,-1530.5837327087602,388.45989744177905
-1.3910829450071907,-1532.2526623275182,388.46770944177905
-1.3912194926546912,-1533.9066230538976,388.47552244177905
-1.391356200477704,-1535.545214475028,388.48333444177905
-1.3914930629705833,-1537.1681782867424,388.49114744177905
-1.3916300745095014,-1538.7753790713214,388.49895944177905
-1.391767229388791,-1540.3667938496515,388.50677244177905
-1.3919045218261652,-1541.9425043832605,388.51458444177905
-1.3920419459400455,-1543.5026769991282,388.52239744177905
-1.3921794957384146,-1545.0475483374398,388.53020944177905
-1.3923171651636785,-1546.5774335891417,388.53802244177905
-1.3924549481790167,-1548.0927426517633,388.54583444177905
-1.3925928388212534,-1549.5939804333002,388.55364744177905
-1.3927308311708944,-1551.0817281222412,388.56145944177905
-1.3928689192673471,-1552.5566220385035,388.56927244177905
-1.3930070970169595,-1554.01934193583,388.57708444177905
-1.3931453581233801,-1555.4705970089517,388.58489744177905
-1.3932836960825081,-1556.9110932050448,388.59270944177905
-1.39342210426912,-1558.3415025090126,388.60052244177905
-1.3935605760678393,-1559.7624709508927,388.60833444177905
-1.3936991049693774,-1561.174651943698,388.61614744177905
-1.393837684608673,-1562.57871083468,388.62395944177905
-1.3939763087827066,-1563.9752858399652,388.63177244177905
-1.3941149714823469,-1565.3649504005755,388.63958444177905
-1.3942536669215657,-1566.7482106356433,388.64739744177905
-1.3943923895144719,-1568.1255206503229,388.65520944177905
-1.3945311337908954,-1569.4972943951575,388.66302244177905
-1.3946698943208677,-1570.863925258912,388.67083444177905
-1.3948086657230054,-1572.2258291096084,388.67864744177905
-1.3949474427464492,-1573.5834951587412,388.68645944177905
-1.39508622035731,-1574.937515585526,388.69427244177905
-1.3952249937880552,-1576.2885828655508,388.70208444177905
-1.3953637585594996,-1577.6374557499978,388.70989744177905
-1.3955025104961387,-1578.9849147175833,388.71770944177905
-1.3956412457444118,-1580.3317394704493,388.72552244177905
-1.395779960802718,-1581.6787023197903,388.73333444177905
-1.3959186525635001,-1583.0265617501707,388.74114744177905
-1.396057318336895,-1584.3760785951354,388.74895944177905
-1.3961959558126213,-1585.728059512278,388.75677244177905
-1.396334562964574,-1587.0833883506264,388.76458444177905
-1.3964731379670248,-1588.4430227625242,388.77239744177905
-1.3966116791766032,-1589.807974702879,388.78020944177905
-1.3967501851515023,-1591.1792928473371,388.78802244177905
-1.39688865464154,-1592.5580390832401,388.79583444177905
-1.3970270865305807,-1593.9452552397647,388.80364744177905
-1.3971654797756903,-1595.341935096793,388.81145944177905
-1.3973038333880132,-1596.749016298086,388.81927244177905
-1.3974421464538838,-1598.1673948176458,388.82708444177905
-1.3975804181716915,-1599.5979395606917,388.83489744177905
-1.397718647887314,-1601.0414795071629,388.84270944177905
-1.3978568351124618,-1602.4987789109628,388.85052244177905
-1.3979949795122018,-1603.970534854354,388.85833444177905
-1.3981330808713324,-1605.4573890545869,388.86614744177905
-1.3982711390726725,-1606.9599239220001,388.87395944177905
-1.3984091541065298,-1608.4786416367815,388.88177244177905
-1.3985471260953242,-1610.0139399455024,388.88958444177905
-1.3986850553088872,-1611.566093105875,388.89739744177905
-1.3988229421649234,-1613.1352479675418,388.90520944177905
-1.3989607872220855,-1614.721436053702,388.91302244177905
-1.3990985911704357,-1616.3245943561324,388.92083444177905
-1.3992363548155053,-1617.944601822322,388.92864744177905
-1.3993740790481783,-1619.581331824721,388.93645944177905
-1.399511764803929,-1621.2346903488274,388.94427244177905
-1.399649413034259,-1622.904616550489,388.95208444177905
-1.3997870247095048,-1624.591053221854,388.95989744177905
-1.3999246008448476,-1626.2939173852799,388.96770944177905
-1.400062142528667,-1628.0130972260552,388.97552244177905
-1.4001996509385681,-1629.7484616540478,388.98333444177905
-1.4003371273295016,-1631.4998557215686,388.99114744177905
-1.4004745729827373,-1633.2670706082292,388.99895944177905
-1.4006119891420408,-1635.049789864788,389.00677244177905
-1.4007493769995973,-1636.847538396067,389.01458444177905
-1.400886737755066,-1638.6596614399016,389.02239744177905
-1.4010240726826082,-1640.485335499278,389.03020944177905
-1.4011613831262855,-1642.3235983417044,389.03802244177905
-1.4012986704244605,-1644.1733891147499,389.04583444177905
-1.4014359358275728,-1646.0336116158376,389.05364744177905
-1.401573180452665,-1647.903221706551,389.06145944177905
-1.4017104052635254,-1649.781295141134,389.06927244177905
-1.4018476110507552,-1651.6670406913372,389.07708444177905
-1.401984798409678,-1653.5597740282271,389.08489744177905
-1.402121967736463,-1655.4588891043002,389.09270944177905
-1.402259119258507,-1657.363851787531,389.10052244177905
-1.4023962530927625,-1659.2742113659278,389.10833444177905
-1.4025333693186761,-1661.189598936218,389.11614744177905
-1.402670468045593,-1663.1096883863936,389.12395944177905
-1.4028075494247358,-1665.0341285332663,389.13177244177905
-1.4029446135661516,-1666.9624860583508,389.13958444177905
-1.4030816604015206,-1668.894229565027,389.14739744177905
-1.4032186895837553,-1670.8287348216859,389.15520944177905
-1.4033557004642774,-1672.7652846953072,389.16302244177905
-1.4034926921152806,-1674.7030740895289,389.17083444177905
-1.403629663355749,-1676.6412280476127,389.17864744177905
-1.4037666127724893,-1678.5788269159627,389.18645944177905
-1.4039035387444405,-1680.5149379612235,389.19427244177905
-1.4040404394759036,-1682.4486443450803,389.20208444177905
-1.404177313039167,-1684.379052202012,389.20989744177905
-1.404314157426031,-1686.3052728009368,389.21770944177905
-1.4044509705993111,-1688.2264002773359,389.22552244177905
-1.4045877505184705,-1690.1415004860244,389.23333444177905
-1.4047244951247166,-1692.0496113542708,389.24114744177905
-1.4048612023130531,-1693.9497594088004,389.24895944177905
-1.4049978699326073,-1695.840991096498,389.25677244177905
-1.4051344958199843,-1697.722399718415,389.26458444177905
-1.4052710778315063,-1699.593127857323,389.27239744177905
-1.405407613847927,-1701.452346426918,389.28020944177905
-1.405544101767988,-1703.2992546544426,389.28802244177905
-1.4056805395278833,-1705.1331405762514,389.29583444177905
-1.4058169251544508,-1706.9534590502494,389.30364744177905
-1.4059532568172535,-1708.7598582935345,389.31145944177905
-1.4060895328461307,-1710.5521526466853,389.31927244177905
-1.4062257517244736,-1712.3302822261899,389.32708444177905
-1.406361912095367,-1714.0942925934487,389.33489744177905
-1.4064980127946696,-1715.8443456997884,389.34270944177905
-1.406634052883217,-1717.5807491648538,389.35052244177905
-1.4067700316453395,-1719.3039682228682,389.35833444177905
-1.4069059485609572,-1721.0145828283867,389.36614744177905
-1.40704180329258,-1722.713194107062,389.37395944177905
-1.4071775957078962,-1724.400330066886,389.38177244177905
-1.4073133259044812,-1726.0764027999899,389.38958444177905
-1.407448994189329,-1727.7417348433933,389.39739744177905
-1.4075846010148911,-1729.396633702527,389.40520944177905
-1.4077201469234655,-1731.041475907145,389.41302244177905
-1.407855632536676,-1732.6767572603985,389.42083444177905
-1.4079910585688045,-1734.303093876885,389.42864744177905
-1.4081264258221529,-1735.9212099029648,389.43645944177905
-1.4082617351530315,-1737.531926097019,389.44427244177905
-1.4083969874259985,-1739.136110193477,389.45208444177905
-1.408532183473238,-1740.7345915109622,389.45989744177905
-1.408667324063077,-1742.3280962973759,389.46770944177905
-1.4088024098775045,-1743.9172272771916,389.47552244177905
-1.4089374415033287,-1745.5024707906027,389.48333444177905
-1.409072419451249,-1747.084214834716,389.49114744177905
-1.4092073442134339,-1748.6627747172254,389.49895944177905
-1.4093422163274856,-1750.2384304045866,389.50677244177905
-1.4094770363715152,-1751.8114689868314,389.51458444177905
-1.4096118048623805,-1753.3822226853279,389.52239744177905
-1.409746522138274,-1754.9510975531527,389.53020944177905
-1.4098811883245514,-1756.5185711765203,389.53802244177905
-1.4100158033865064,-1758.085146039161,389.54583444177905
-1.410150367201446,-1759.6512941839521,389.55364744177905
-1.4102848796054863,-1761.2174354643716,389.56145944177905
-1.4104193404276961,-1762.7839570756296,389.56927244177905
-1.410553749540429,-1764.3512519795256,389.57708444177905
-1.4106881069215078,-1765.9197414712735,389.58489744177905
-1.4108224126838462,-1767.4898711449794,389.59270944177905
-1.4109566670409324,-1769.0620896011562,389.60052244177905
-1.4110908702376153,-1770.6368299731955,389.60833444177905
-1.4112250225004768,-1772.2145373979072,389.61614744177905
-1.4113591240265397,-1773.7957405444884,389.62395944177905
-1.4114931749940158,-1775.381087323855,389.63177244177905
-1.4116271755779253,-1776.9713071553313,389.63958444177905
-1.4117611259657183,-1778.5671491399203,389.64739744177905
-1.4118950263728993,-1780.169335313204,389.65520944177905
-1.4120288770566782,-1781.7785274735454,389.66302244177905
-1.4121626783207188,-1783.3953075179136,389.67083444177905
-1.4122964305045136,-1785.0201773167134,389.67864744177905
-1.4124301339647425,-1786.6535613418357,389.68645944177905
-1.4125637890694513,-1788.2957847561593,389.69427244177905
-1.4126973962138147,-1789.9470312162384,389.70208444177905
-1.4128309558366645,-1791.607312057986,389.70989744177905
-1.4129644684107445,-1793.276469665968,389.71770944177905
-1.4130979344067054,-1794.954206865846,389.72552244177905
-1.4132313542548,-1796.6401350506976,389.73333444177905
-1.4133647283228925,-1798.3338522055026,389.74114744177905
-1.4134980569132127,-1800.035014553128,389.74895944177905
-1.413631340276641,-1801.7433376729596,389.75677244177905
-1.413764578642348,-1803.4585484980962,389.76458444177905
-1.4138977722555386,-1805.180353057537,389.77239744177905
-1.4140309214141829,-1806.908422692092,389.78020944177905
-1.41416402648867,-1808.642400750958,389.78802244177905
-1.4142970879003425,-1810.3819654324018,389.79583444177905
-1.414430106060827,-1812.1269149786142,389.80364744177905
-1.4145630813223329,-1813.877181393237,389.81145944177905
-1.4146960139851201,-1815.6327489227647,389.81927244177905
-1.4148289043424123,-1817.393559297759,389.82708444177905
-1.4149617527008176,-1819.159484990548,389.83489744177905
-1.4150945593489224,-1820.9303620912951,389.84270944177905
-1.4152273245071476,-1822.7060337277046,389.85052244177905
-1.4153600483005375,-1824.4863794448331,389.85833444177905
-1.4154927307633505,-1826.271326858962,389.86614744177905
-1.4156253718685594,-1828.060846012185,389.87395944177905
-1.4157579715740318,-1829.854928187094,389.88177244177905
-1.4158905298650637,-1831.653560848241,389.88958444177905
-1.4160230467699022,-1833.4567125531064,389.89739744177905
-1.4161555223498206,-1835.2643193887832,389.90520944177905
-1.4162879566915274,-1837.076256943842,389.91302244177905
-1.4164203499217616,-1838.8923159996812,389.92083444177905
-1.4165527022338047,-1840.7122039050928,389.92864744177905
-1.4166850139050065,-1842.5355566131432,389.93645944177905
-1.416817285300237,-1844.3619556459369,389.94427244177905
-1.4169495168720514,-1846.1909627688376,389.95208444177905
-1.417081709166246,-1848.0221694080508,389.95989744177905
-1.417213862825875,-1849.8552428998403,389.96770944177905
-1.4173459785773301,-1851.689944948539,389.97552244177905
-1.4174780571996313,-1853.5261243391765,389.98333444177905
-1.4176100995118515,-1855.3637055049162,389.99114744177905
-1.4177421064114082,-1857.2026716192909,389.99895944177905
-1.4178740789387652,-1859.043039663462,390.00677244177905
-1.418006018297964,-1860.8848184208134,390.01458444177905
-1.418137925804056,-1862.727928529866,390.02239744177905
-1.4182698028185232,-1864.5721232448564,390.03020944177905
-1.418401650748591,-1866.4169764770913,390.03802244177905
-1.418533471107137,-1868.2619298254738,390.04583444177905
-1.418665265563807,-1870.1063497969685,390.05364744177905
-1.418797035941089,-1871.949578326446,390.06145944177905
-1.4189287841731153,-1873.790975791651,390.06927244177905
-1.4190605122616553,-1875.6299460167502,390.07708444177905
-1.4191922222477193,-1877.465938056399,390.08489744177905
-1.419323916220177,-1879.2984370614536,390.09270944177905
-1.419455596372376,-1881.126945101428,390.10052244177905
-1.419587265068887,-1882.9509435616246,390.10833444177905
-1.4197189248609465,-1884.769875265542,390.11614744177905
-1.4198505784352187,-1886.5831870492038,390.12395944177905
-1.4199822285378711,-1888.3904027522367,390.13177244177905
-1.4201138779150708,-1890.1911758746664,390.13958444177905
-1.4202455292757228,-1891.9852901917159,390.14739744177905
-1.4203771852681568,-1893.7726081160586,390.15520944177905
-1.4205088484660189,-1895.5530180198496,390.16302244177905
-1.4206405213591038,-1897.3264248262828,390.17083444177905
-1.4207722063456523,-1899.0927762825327,390.17864744177905
-1.42090390572856,-1900.8520908440166,390.18645944177905
-1.4210356217241047,-1902.604459937192,390.19427244177905
-1.4211673564846408,-1904.3500395367573,390.20208444177905
-1.4212991121165681,-1906.0890751138843,390.20989744177905
-1.4214308906706934,-1907.8219548307793,390.21770944177905
-1.4215626941033968,-1909.5492273614548,390.22552244177905
-1.4216945242237438,-1911.2715689740967,390.23333444177905
-1.4218263826410569,-1912.9897586354782,390.24114744177905
-1.4219582707294007,-1914.7046804853874,390.24895944177905
-1.4220901896281204,-1916.4173084054382,390.25677244177905
-1.422222140280649,-1918.1286567982002,390.26458444177905
-1.422354123493555,-1919.8397262148756,390.27239744177905
-1.4224861399962279,-1921.5514529752593,390.28020944177905
-1.42261819047777,-1923.264662943058,390.28802244177905
-1.4227502755690566,-1924.9800595709044,390.29583444177905
-1.4228823957706804,-1926.6982449562329,390.30364744177905
-1.423014551387521,-1928.419724538908,390.31145944177905
-1.4231467425274096,-1930.1448890736895,390.31927244177905
-1.4232789691508614,-1931.8740075237613,390.32708444177905
-1.4234112311184093,-1933.607240452327,390.33489744177905
-1.4235435282041513,-1935.3446623744705,390.34270944177905
-1.4236758600717196,-1937.086279521308,390.35052244177905
-1.423808226215252,-1938.8320386948135,390.35833444177905
-1.4239406258916893,-1940.5818379957036,390.36614744177905
-1.4240730581079903,-1942.3355533580373,390.37395944177905
-1.4242055216975755,-1944.0930801257603,390.38177244177905
-1.4243380154365162,-1945.85436893218,390.38958444177905
-1.424470538130307,-1947.6194372145037,390.39739744177905
-1.424603088651928,-1949.3883608443966,390.40520944177905
-1.4247356659406425,-1951.161268398935,390.41302244177905
-1.4248682689724073,-1952.9383570306966,390.42083444177905
-1.4250008967247803,-1954.7199154664727,390.42864744177905
-1.4251335481650058,-1956.5063190090393,390.43645944177905
-1.4252662222615837,-1958.2979892596795,390.44427244177905
-1.425398917981736,-1960.095339622215,390.45208444177905
-1.4255316342452822,-1961.8987235111601,390.45989744177905
-1.4256643698610918,-1963.7083864975514,390.46770944177905
-1.425797123503833,-1965.52442715591,390.47552244177905
-1.425929893746855,-1967.3467899336829,390.48333444177905
-1.4260626791007356,-1969.1753073168063,390.49114744177905
-1.4261954780057688,-1971.0097758658153,390.49895944177905
-1.4263282887916542,-1972.8500212733663,390.50677244177905
-1.4264611096622397,-1974.6959129718098,390.51458444177905
-1.4265939387322495,-1976.547327224998,390.52239744177905
-1.4267267740806007,-1978.4040866091466,390.53020944177905
-1.4268596137743252,-1980.2659137622006,390.53802244177905
-1.4269924558630065,-1982.13242336624,390.54583444177905
-1.427125298380631,-1984.0031282860348,390.55364744177905
-1.4272581393783461,-1985.87742072459,390.56145944177905
-1.4273909769734188,-1987.7545459172238,390.56927244177905
-1.4275238093893285,-1989.6336126978404,390.57708444177905
-1.4276566349740583,-1991.5136342330645,390.58489744177905
-1.427789452183025,-1993.393567168863,390.59270944177905
-1.4279222595233927,-1995.272341350549,390.60052244177905
-1.4280550555035891,-1997.1488732905702,390.60833444177905
-1.428187838656968,-1999.0220634141358,390.61614744177905
-1.4283206076477861,-2000.8908008493545,390.62395944177905
-1.4284533613801378,-2002.7539885688839,390.63177244177905
-1.428586099035744,-2004.610577248223,390.63958444177905
-1.4287188200459124,-2006.4595812150035,390.64739744177905
-1.4288515240390756,-2008.300064824068,390.65520944177905
-1.4289842107881099,-2010.1311251487193,390.66302244177905
-1.4291168801710237,-2011.9518908240118,390.67083444177905
-1.4292495321546326,-2013.7615339085592,390.67864744177905
-1.4293821667892694,-2015.5593036333876,390.68645944177905
-1.4295147841811244,-2017.3446001343923,390.69427244177905
-1.4296473844279232,-2019.117072701932,390.70208444177905
-1.4297799675507508,-2020.8766832626466,390.70989744177905
-1.4299125334646403,-2022.6236967701254,390.71770944177905
-1.4300450819900112,-2024.3586250821543,390.72552244177905
-1.430177612873418,-2026.08216844613,390.73333444177905
-1.4303101257945998,-2027.795167931435,390.74114744177905
-1.4304426203615543,-2029.4985586332625,390.74895944177905
-1.4305750961025112,-2031.193310222201,390.75677244177905
-1.4307075524655877,-2032.8803558105672,390.76458444177905
-1.430839988850526,-2034.5605430182484,390.77239744177905
-1.430972404687461,-2036.234641225176,390.78020944177905
-1.4311047995281094,-2037.9033776990887,390.78802244177905
-1.4312371730877778,-2039.5674434220318,390.79583444177905
-1.431369525217591,-2041.227464098361,390.80364744177905
-1.4315018558402897,-2042.8839756068885,390.81145944177905
-1.4316341648860087,-2044.5374150890802,390.81927244177905
-1.43176645224402,-2046.188115275133,390.82708444177905
-1.4318987177430875,-2047.83630424599,390.83489744177905
-1.4320309611619484,-2049.4821194769297,390.84270944177905
-1.4321631822431564,-2051.1256347389126,390.85052244177905
-1.4322953806808367,-2052.7668976529444,390.85833444177905
-1.4324275560855468,-2054.4059794012987,390.86614744177905
-1.432559707954944,-2056.0430234499554,390.87395944177905
-1.4326918356699,-2057.6782707484767,390.88177244177905
-1.4328239385150623,-2059.3120561959063,390.88958444177905
-1.4329560157184782,-2060.9447900647574,390.89739744177905
-1.4330880665032413,-2062.5769451763704,390.90520944177905
-1.433220090135111,-2064.2090602613416,390.91302244177905
-1.433352085952941,-2065.841749296095,390.92083444177905
-1.4334840533804794,-2067.475700553107,390.92864744177905
-1.4336159919205318,-2069.1116570310933,390.93645944177905
-1.433747901128508,-2070.7503778574865,390.94427244177905
-1.4338797805568435,-2072.3925839815474,390.95208444177905
-1.4340116296671555,-2074.038904436875,390.95989744177905
-1.4341434477379202,-2075.689842399956,390.96770944177905
-1.4342752338169906,-2077.345761604732,390.97552244177905
-1.4344069867360092,-2079.0069026158003,390.98333444177905
-1.4345387051536374,-2080.673426865205,390.99114744177905
-1.4346703875916462,-2082.345437499035,390.99895944177905
-1.4348020324595048,-2084.022956342616,391.00677244177905
-1.4349336380797537,-2085.7058982512763,391.01458444177905
-1.4350652027192505,-2087.3940791509135,391.02239744177905
-1.4351967246175132,-2089.087247779655,391.03020944177905
-1.4353282020008096,-2090.7850899841,391.03802244177905
-1.4354596330754839,-2092.4871887024133,391.04583444177905
-1.43559101599053,-2094.1929892858802,391.05364744177905
-1.435722348767032,-2095.9018093781233,391.06145944177905
-1.435853629222105,-2097.6128751712267,391.06927244177905
-1.435984854923703,-2099.3253411455003,391.07708444177905
-1.4361160231884869,-2101.038284772043,391.08489744177905
-1.436247131121138,-2102.750709848251,391.09270944177905
-1.4363781756886065,-2104.461592412399,391.10052244177905
-1.4365091537980583,-2106.169966369573,391.10833444177905
-1.4366400623336328,-2107.875008394383,391.11614744177905
-1.4367708981432024,-2109.5760858556214,391.12395944177905
-1.4369016580142788,-2111.2727503758674,391.13177244177905
-1.4370323386765846,-2112.964685521012,391.13958444177905
-1.437162936833451,-2114.65165267974,391.14739744177905
-1.4372934492096048,-2116.333469686323,391.15520944177905
-1.4374238726005577,-2118.01002773133,391.16302244177905
-1.4375542038912907,-2119.6813313343587,391.17083444177905
-1.4376844400139503,-2121.347531110261,391.17864744177905
-1.4378145778657072,-2123.0089510692824,391.18645944177905
-1.4379446142529018,-2124.6661248591045,391.19427244177905
-1.4380745459016773,-2126.3198039263866,391.20208444177905
-1.4382043695202462,-2127.9709022939855,391.20989744177905
-1.4383340818869348,-2129.6204174312134,391.21770944177905
-1.4384636799381676,-2131.2693862838746,391.22552244177905
-1.4385931608046474,-2132.9188689270773,391.23333444177905
-1.438722521762019,-2134.5699237878503,391.24114744177905
-1.4388517601318243,-2136.223581063315,391.24895944177905
-1.4389808731886111,-2137.880823913818,391.25677244177905
-1.4391098580975246,-2139.542551710309,391.26458444177905
-1.4392387118961318,-2141.2095180469737,391.27239744177905
-1.439367431528575,-2142.8822816140623,391.28020944177905
-1.4394960139092436,-2144.5612024328225,391.28802244177905
-1.4396244559783913,-2146.246481118849,391.29583444177905
-1.4397527547316016,-2147.9382305596664,391.30364744177905
