Displacement (mm),Force (N),Time (s)
-0.01779939448826233,-124.50095727158819,4.3583984
-0.017834345314178494,-125.30012089452279,4.3662109
-0.017869267963936876,-126.11330773383452,4.3740234
-0.017904160753540194,-126.94049935590778,4.3818359
-0.01793902204177491,-127.78163225476054,4.3896484
-0.017973850253981995,-128.63655132387936,4.3974609
-0.01800864390968335,-129.5049973587018,4.4052734
-0.018043401603650443,-130.38660171180527,4.4130859
-0.018078121960957688,-131.2808373368443,4.4208984
-0.01811280360184326,-132.1869621862209,4.4287109
-0.018147445108667518,-133.10402685358693,4.4365234
-0.01818204500639329,-134.03097330380308,4.4443359
-0.018216601793525695,-134.96677872446259,4.4521484
-0.018251113994405987,-135.91055667712752,4.4599609
-0.01828558017028996,-136.8615775768493,4.4677734
-0.018319998899308527,-137.81924483769615,4.4755859
-0.018354368784623123,-138.78307214102162,4.4833984
-0.018388688507663016,-139.7526764125104,4.4912109
-0.018422956870453103,-140.72777819334468,4.4990234
-0.018457172771113174,-141.70818432915547,4.5068359
-0.018491335132671278,-142.6937414125035,4.5146484
-0.018525442838283564,-143.68428051637403,4.5224609
-0.018559494694521995,-144.67956637277726,4.5302734
-0.018593489417095023,-145.67925988567043,4.5380859
-0.018627425631070598,-146.68290944553397,4.5458984
-0.018661301893148418,-147.6899584207591,4.5537109
-0.01869511674387534,-148.69974408266995,4.5615234
-0.018728868761345427,-149.71148785017323,4.5693359
-0.018762556570954016,-150.72428235168775,4.5771484
-0.018796178809391377,-151.73707164839328,4.5849609
-0.018829734095442814,-152.74864630363808,4.5927734
-0.018863221046584305,-153.7576928592746,4.6005859
-0.018896638309095794,-154.76288826267884,4.6083984
-0.018929984568183747,-155.76299311109688,4.6162109
-0.018963258556096978,-156.7569222225395,4.6240234
-0.018996459052030425,-157.74376828661946,4.6318359
-0.019029584868472383,-158.7227512963435,4.6396484
-0.019062634885511007,-159.69313521756618,4.6474609
-0.019095608133332345,-160.6541796362708,4.6552734
-0.019128503813265193,-161.60513950268083,4.6630859
-0.019161321236855145,-162.54528821266067,4.6708984
-0.01919405979599618,-163.47393487767397,4.6787109
-0.01922671900036881,-164.39043772653253,4.6865234
-0.01925929849632391,-165.29424033106724,4.6943359
-0.019291798021878182,-166.1849126372842,4.7021484
-0.019324217344516236,-167.0621524058822,4.7099609
-0.019356556247528293,-167.92575563590233,4.7177734
-0.019388814566757867,-168.77558452305956,4.7255859
-0.01942099220865897,-169.61152474319695,4.7333984
-0.0194530891138957,-170.4334524362552,4.7412109
-0.019485105200072343,-171.241267811399,4.7490234
-0.019517040321915147,-172.03496857186892,4.7568359
-0.019548894266349242,-172.81467790289105,4.7646484
-0.0195806667843071,-173.58063228185844,4.7724609
-0.019612357639538336,-174.33319276228312,4.7802734
-0.019643966640572025,-175.07286745498325,4.7880859
-0.019675493645170853,-175.80029051190513,4.7958984
-0.019706938559158064,-176.5161624883307,4.8037109
-0.019738301336124548,-177.22119437835423,4.8115234
-0.019769581968486334,-177.91607978002122,4.8193359
-0.01980078049666546,-178.60150684765674,4.8271484
-0.01983189705817017,-179.27819741432643,4.8349609
-0.019862931934249154,-179.94691652144704,4.8427734
-0.019893885557296122,-180.60842641361486,4.8505859
-0.019924758490960693,-181.2634365216918,4.8583984
-0.019955551387641032,-181.91258146716638,4.8662109
-0.01998626492065205,-182.55641070530368,4.8740234
-0.020016899716082764,-183.1953865080108,4.8818359
-0.020047456323041068,-183.82988667132992,4.8896484
-0.02007793525365635,-184.460211153041,4.8974609
-0.020108337076403908,-185.0866155592712,4.9052734
-0.020138662486416218,-185.70935981332596,4.9130859
-0.020168912303643583,-186.32873289127406,4.9208984
-0.020199087430751085,-186.94506205260421,4.9287109
-0.020229188836066708,-187.55872592448503,4.9365234
-0.02025921758595862,-188.17016304735336,4.9443359
-0.020289174889143627,-188.77988632271348,4.9521484
-0.02031906209919156,-189.38851295111044,4.9599609
-0.020348880646411525,-189.99678882066743,4.9677734
-0.02037863193913742,-190.60560430294518,4.9755859
-0.020408317315328967,-191.2160137696702,4.9833984
-0.020437938047386514,-191.8292403660513,4.9912109
-0.020467495357175305,-192.44663456640575,4.9990234
-0.020496990459591836,-193.06959053705125,5.0068359
-0.020526424644510155,-193.69946783084842,5.0146484
-0.020555799334952444,-194.33756018617882,5.0224609
-0.02058511607847748,-194.98510459472732,5.0302734
-0.02061437649607241,-195.64329699181553,5.0380859
-0.020643582234296156,-196.3132867586848,5.0458984
-0.020672734947927797,-196.99614338170946,5.0537109
-0.020701836304906303,-197.69281967579184,5.0615234
-0.02073088799705168,-198.4041312718024,5.0693359
-0.02075989175817191,-199.13074277768038,5.0771484
-0.020788849372927746,-199.87316055166872,5.0849609
-0.02081776263864452,-200.63174559029272,5.0927734
-0.020846633287719553,-201.40673426794675,5.1005859
-0.020875462926362456,-202.19823617594403,5.1083984
-0.020904253020820926,-203.00620492889666,5.1162109
-0.0209330049171939,-203.83041041298546,5.1240234
-0.02096171987556191,-204.67043298784668,5.1318359
-0.02099039910432303,-205.5256786245155,5.1396484
-0.021019043769231388,-206.3954149069891,5.1474609
-0.02104765496569251,-207.27882374457886,5.1552734
-0.021076233695089062,-208.17504650410882,5.1630859
-0.02110478089108849,-209.08319866744708,5.1708984
-0.021133297469978593,-210.00236008411824,5.1787109
-0.021161784351597795,-210.93156848790846,5.1865234
-0.02119024245381349,-211.86983583179244,5.1943359
-0.02121867269227426,-212.81617770587434,5.2021484
-0.021247075992104788,-213.76962639638077,5.2099609
-0.021275453297773857,-214.72921795983484,5.2177734
-0.02130380558025438,-215.69397007356784,5.2255859
-0.021332133861373996,-216.66285729459784,5.2333984
-0.021360439250577828,-217.63478935585482,5.2412109
-0.02138872295552474,-218.6086228268097,5.2490234
-0.021416986258309154,-219.583219786785,5.2568359
-0.021445230493628255,-220.55751572125882,5.2646484
-0.021473457050703793,-221.53056159721518,5.2724609
-0.02150166737859667,-222.50154350096875,5.2802734
-0.02152986295975573,-223.4697798074348,5.2880859
-0.021558045254846784,-224.43470284541246,5.2958984
-0.021586215671176474,-225.3958637170003,5.3037109
-0.02161437559059093,-226.35296454972973,5.3115234
-0.02164252642333527,-227.3058614637263,5.3193359
-0.021670669612201668,-228.25450590859415,5.3271484
-0.02169880657034236,-229.19886795640764,5.3349609
-0.021726938626708835,-230.13890022285938,5.3427734
-0.02175506702625398,-231.07455110211177,5.3505859
-0.02178319295068438,-232.0057910108025,5.3583984
-0.02181131751731538,-232.93261331155946,5.3662109
-0.021839441746289157,-233.85501598362103,5.3740234
-0.021867566504505182,-234.7730112697227,5.3818359
-0.021895692456079224,-235.68667888162767,5.3896484
-0.021923820069559855,-236.59620629741428,5.3974609
-0.021951949677888095,-237.50186776910758,5.4052734
-0.021980081518521512,-238.4039760984239,5.4130859
-0.022008215727165218,-239.30285388362873,5.4208984
-0.02203635233254277,-240.1988199229998,5.4287109
-0.02206449128807217,-241.092174648973,5.4365234
-0.02209263251284405,-241.9831705505625,5.4443359
-0.022120775912657813,-242.87197104227778,5.4521484
-0.02214892143154869,-243.75864240597113,5.4599609
-0.02217706915977548,-244.64319391482476,5.4677734
-0.02220521942338488,-245.52562057103714,5.4755859
-0.02223337280492231,-246.4059228792916,5.4833984
-0.022261530108563823,-247.28412296166275,5.4912109
-0.022289692284619102,-248.1602761471208,5.4990234
-0.022317860328722572,-249.0344445852901,5.5068359
-0.022346035187693788,-249.90664354397674,5.5146484
-0.022374217716374312,-250.7768217402395,5.5224609
-0.02240240870288307,-251.64489102991027,5.5302734
-0.02243060891826997,-252.5107535307007,5.5380859
-0.022458819140229697,-253.37429149673304,5.5458984
-0.02248704016505788,-254.2353414239608,5.5537109
-0.022515272837397363,-255.09369250966506,5.5615234
-0.02254351806684519,-255.94912634736124,5.5693359
-0.0225717767956014,-256.8014701481996,5.5771484
-0.02260004995595622,-257.6506248531652,5.5849609
-0.022628338478063732,-258.4965633329704,5.5927734
-0.022656643342607176,-259.33931334868134,5.6005859
-0.02268496562090829,-260.1789399062964,5.6083984
-0.022713306464138914,-261.0155451299869,5.6162109
-0.02274166704815029,-261.8492957916647,5.6240234
-0.02277004851098742,-262.6804571663459,5.6318359
-0.022798451932397348,-263.5094000679516,5.6396484
-0.022826878362529723,-264.3365743989705,5.6474609
-0.0228553288508602,-265.162468800903,5.6552734
-0.022883804440421745,-265.9875901015845,5.6630859
-0.02291230613781915,-266.8124807495816,5.6708984
-0.02294083489623224,-267.637745596636,5.6787109
-0.02296939163582913,-268.464044688391,5.6865234
-0.022997977271242157,-269.2920483566721,5.6943359
-0.023026592700330775,-270.1223903769102,5.7021484
-0.02305523876032333,-270.95565173677596,5.7099609
-0.023083916193948485,-271.7923710787472,5.7177734
-0.023112625643814243,-272.6330524778291,5.7255859
-0.023141367652300304,-273.4781572221234,5.7333984
-0.023170142656159735,-274.3280957686031,5.7412109
-0.023198951003229655,-275.18322803829,5.7490234
-0.023227792979944453,-276.0438605165531,5.7568359
-0.02325666879211697,-276.91024500929484,5.7646484
-0.023285578516405767,-277.7825798932778,5.7724609
-0.02331452210206218,-278.66098922859203,5.7802734
-0.02334349942639589,-279.54549401316535,5.7880859
-0.023372510343353872,-280.43602297947115,5.7958984
-0.023401554707069616,-281.3324521353031,5.8037109
-0.023430632388291135,-282.23462976053366,5.8115234
-0.02345974328130493,-283.1423942385876,5.8193359
-0.02348888728238846,-284.0556083876976,5.8271484
-0.02351806423716897,-284.9741925080088,5.8349609
-0.023547273879065758,-285.898129364575,5.8427734
-0.023576515793025832,-286.82744876691913,5.8505859
-0.023605789439732114,-287.76220773258245,5.8583984
-0.023635094234037812,-288.7024604542929,5.8662109
-0.02366442961383328,-289.6482188136715,5.8740234
-0.023693795053344208,-290.5994238282442,5.8818359
-0.023723190038535517,-291.5559429431902,5.8896484
-0.02375261404742081,-292.51758613247677,5.8974609
-0.02378206655371011,-293.48411442935844,5.9052734
-0.023811547038347865,-294.4552364055836,5.9130859
-0.023841054989795354,-295.4306241687193,5.9208984
-0.023870589886106214,-296.4099518905544,5.9287109
-0.023900151162308574,-297.3929298394932,5.9365234
-0.023929738182996464,-298.37933588108757,5.9443359
-0.023959350242778833,-299.3690435882752,5.9521484
-0.02398898658968851,-300.36201773404963,5.9599609
-0.024018646449249042,-301.35827177614163,5.9677734
-0.024048329054724427,-302.3578159583277,5.9755859
-0.02407803369304251,-303.3606131753048,5.9833984
-0.024107759725288832,-304.3665367678151,5.9912109
-0.024137506556324385,-305.3753542439225,5.9990234
-0.024167273611582676,-306.38678073560794,6.0068359
-0.02419706037295752,-307.40057116054885,6.0146484
-0.024226866446774537,-308.41657227889255,6.0224609
-0.024256691626679774,-309.43472643297144,6.0302734
-0.0242865359369589,-310.4550648534585,6.0380859
-0.024316399614523455,-311.4776905393711,6.0458984
-0.02434628301280012,-312.50274432915876,6.0537109
-0.024376186506931893,-313.5303695902143,6.0615234
-0.024406110456469676,-314.56068500464494,6.0693359
-0.02443605517614548,-315.5937710785242,6.0771484
-0.024466020905067918,-316.6296760470821,6.0849609
-0.024496007843670432,-317.6684356926321,6.0927734
-0.02452601625257892,-318.71009129326154,6.1005859
-0.024556046529841773,-319.7546905253787,6.1083984
-0.024586099220677116,-320.8022759423238,6.1162109
-0.024616174974009798,-321.8528803534047,6.1240234
-0.024646274491788668,-322.9065269189677,6.1318359
-0.024676398515039596,-323.96321792230754,6.1396484
-0.02470654785925677,-325.0229121306829,6.1474609
-0.024736723456161236,-326.0854936679506,6.1552734
-0.02476692633923878,-327.1507375316977,6.1630859
-0.024797157582306904,-328.2182942778827,6.1708984
-0.024827418257479483,-329.2877152557268,6.1787109
-0.024857709451811587,-330.3585159634849,6.1865234
-0.024888032317386552,-331.430246553494,6.1943359
-0.024918388082179256,-332.50252366529105,6.2021484
-0.024948777993602907,-333.5750093416366,6.2099609
-0.024979203260424104,-334.6473743829237,6.2177734
-0.025009665051765346,-335.7192794840534,6.2255859
-0.025040164519071123,-336.790364797645,6.2333984
-0.025070702792614554,-337.86023642135336,6.2412109
-0.02510128098023021,-338.9284626769828,6.2490234
-0.025131900204387603,-339.99458691581515,6.2568359
-0.025162561652022776,-341.05814734967083,6.2646484
-0.02519326661036657,-342.1187005142728,6.2724609
-0.025224016489564533,-343.17585794668355,6.2802734
-0.025254812823877735,-344.22934055374174,6.2880859
-0.025285657258898298,-345.2790377045289,6.2958984
-0.02531655156065887,-346.32504525456534,6.3037109
-0.025347497645980946,-347.3676566423999,6.3115234
-0.02537849758336377,-348.407308336583,6.3193359
-0.02540955353253111,-349.4445050092735,6.3271484
-0.025440667645971436,-350.47974065592143,6.3349609
-0.025471841989716172,-351.51343586886946,6.3427734
-0.025503078532149306,-352.545920336143,6.3505859
-0.025534379196519453,-353.5774436979552,6.3583984
-0.025565745936470347,-354.6081722790719,6.3662109
-0.025597180813453066,-355.63818519750873,6.3740234
-0.02562868606115486,-356.6675003051596,6.3818359
-0.025660264089818984,-357.69610026859664,6.3896484
-0.025691917397612108,-358.72392330885725,6.3974609
-0.025723648454275206,-359.7508455206776,6.4052734
-0.025755459668760698,-360.776690266137,6.4130859
-0.025787353443163307,-361.80126254434,6.4208984
-0.025819332217635015,-362.824403031403,6.4287109
-0.02585139847827357,-363.8460438338823,6.4365234
-0.02588355477373067,-364.8662227742962,6.4443359
-0.025915803739769844,-365.88505022066573,6.4521484
-0.02594814810382624,-366.9026620148835,6.4599609
-0.025980590679741993,-367.91918182777914,6.4677734
-0.026013134356392967,-368.93471559612044,6.4755859
-0.02604578205648277,-369.9493794329649,6.4833984
-0.02607853666804055,-370.9633207072645,6.4912109
-0.026111400998475563,-371.9767149078067,6.4990234
-0.026144377799806814,-372.98975618686325,6.5068359
-0.026177469833612303,-374.00264263787045,6.5146484
-0.026210679881039464,-375.0155398735745,6.5224609
-0.026244010685789573,-376.02852280317376,6.5302734
-0.026277464928098113,-377.0415166059813,6.5380859
-0.026311045263557216,-378.05426216705683,6.5458984
-0.026344754349830895,-379.0663231918426,6.5537109
-0.026378594825186,-380.0771339900954,6.5615234
-0.02641256929175772,-381.08606718416877,6.5693359
-0.026446680363784874,-382.0924896347978,6.5771484
-0.026480930765773854,-383.09579524119783,6.5849609
-0.02651532339211666,-384.095437998804,6.5927734
-0.02654986127234375,-385.0909729542828,6.6005859
-0.026584547469864248,-386.082075922906,6.6083984
-0.026619384990896937,-387.0685297666378,6.6162109
-0.026654376748709335,-388.050206301971,6.6240234
-0.026689525554392433,-389.0270695511213,6.6318359
-0.026724834132407966,-389.999183442191,6.6396484
-0.02676030518720928,-390.9666898196065,6.6474609
-0.02679594145301613,-391.929761338104,6.6552734
-0.02683174565157489,-392.8885763051567,6.6630859
-0.02686772041199085,-393.8433439706675,6.6708984
-0.026903868234605798,-394.7943505387906,6.6787109
-0.02694019149456817,-395.74198119138146,6.6865234
-0.026976692448456352,-396.6867059333399,6.6943359
-0.02701337323452841,-397.6290407650701,6.7021484
-0.027050235882811257,-398.5694972513744,6.7099609
-0.027087282353237454,-399.5085295881684,6.7177734
-0.02712451457071871,-400.4465072178832,6.7255859
-0.027161934417327695,-401.38373924784645,6.7333984
-0.027199543730767252,-402.32052468753415,6.7412109
-0.027237344367613187,-403.25719260466104,6.7490234
-0.027275338284659684,-404.19412397413,6.7568359
-0.027313527561289803,-405.1317505644347,6.7646484
-0.02735191436402121,-406.07054189752193,6.7724609
-0.027390500918458287,-407.0110084760653,6.7802734
-0.027429289512977347,-407.9537280380123,6.7880859
-0.0274682824655431,-408.89936749325165,6.7958984
-0.027507482007247067,-409.84866495190016,6.8037109
-0.02754689014882678,-410.80237249357685,6.8115234
-0.027586508613610793,-411.7612028089271,6.8193359
-0.02762633886035887,-412.72581063278244,6.8271484
-0.02766638217253482,-413.69679427545356,6.8349609
-0.027706639746793636,-414.6746863084539,6.8427734
-0.027747112713643114,-415.6599189527769,6.8505859
-0.02778780209129049,-416.6527774441889,6.8583984
-0.027828708736324974,-417.65337403391754,6.8662109
-0.027869833348144003,-418.6616568219667,6.8740234
