Displacement (mm),Force (N),Time (s)
-0.9739662970878947,-22.817523566661144,271.6057134299756
-0.9739678836219087,-22.817516836234063,271.6135264354442
-0.973969290012494,-22.81751010580698,271.6213394409129
-0.9739705139598217,-22.8175033753799,271.6291524463815
-0.9739715537930206,-22.81749664495282,271.63696545185013
-0.9739724084156812,-22.817489914525737,271.64477845731875
-0.9739730772342913,-22.817483184098656,271.65259146278737
-0.9739735600597416,-22.817476453671574,271.660404468256
-0.9739738569870252,-22.817469723244493,271.6682174737246
-0.9739739682675019,-22.81746299281741,271.67603047919323
-0.9739738941684195,-22.81745626239033,271.68384348466185
-0.9739736348247398,-22.81744953196325,271.69165649013047
-0.9739731901647339,-22.817442801536167,271.69946949559915
-0.9739725599650186,-22.817436071109086,271.70728250106777
-0.9739717439475669,-22.817429340682004,271.7150955065364
-0.9739707418119954,-22.817422610254923,271.722908512005
-0.9739695531900472,-22.81741587982784,271.7307215174736
-0.9739681775734372,-22.81740914940076,271.73853452294225
-0.9739666142821711,-22.81740241897368,271.74634752841087
-0.9739648625026582,-22.817395688546597,271.7541605338795
-0.9739629213868045,-22.817388958119516,271.7619735393481
-0.973960790181835,-22.817382227692434,271.7697865448167
-0.9739584683268027,-22.817375497265353,271.77759955028534
-0.9739559554676588,-22.81736876683827,271.78541255575396
-0.9739532514401216,-22.81736203641119,271.7932255612226
-0.973950356319195,-22.81735530598411,271.8010385666912
-0.9739472705166391,-22.817348575557027,271.8088515721598
-0.973943994816234,-22.817341845129945,271.81666457762844
-0.9739405303418128,-22.817335114702864,271.8244775830971
-0.9739368785392121,-22.817328384275783,271.83229058856574
-0.9739330411943925,-22.8173216538487,271.84010359403436
-0.9739290204269895,-22.81731492342162,271.847916599503
-0.9739248186130165,-22.81730819299454,271.8557296049716
-0.9739204382967899,-22.817301462567457,271.8635426104402
-0.9739158821646327,-22.817294732140375,271.87135561590884
-0.9739111530560655,-22.817288001713294,271.87916862137746
-0.9739062539684147,-22.817281271286213,271.8869816268461
-0.973901188052566,-22.81727454085913,271.8947946323147
-0.9738959585947181,-22.81726781043205,271.9026076377834
-0.9738905689830561,-22.817261080004968,271.910420643252
-0.9738850227027211,-22.817254349577887,271.9182336487206
-0.9738793233905821,-22.817247619150805,271.92604665418924
-0.9738734749117924,-22.817240888723724,271.93385965965786
-0.9738674813971021,-22.817234158296642,271.9416726651265
-0.973861347213127,-22.81722742786956,271.9494856705951
-0.973855076904931,-22.81722069744248,271.9572986760637
-0.973848675183933,-22.817213967015398,271.96511168153233
-0.973842146958765,-22.817207236588317,271.97292468700095
-0.9738354973558646,-22.817200506161235,271.9807376924696
-0.9738287317358288,-22.817193775734154,271.9885506979382
-0.9738218557392357,-22.817187045307072,271.9963637034068
-0.973814875339745,-22.81718031487999,272.00417670887543
-0.9738077968426221,-22.81717358445291,272.01198971434405
-0.973800626808696,-22.817166854025828,272.0198027198127
-0.9737933719576984,-22.817160123598747,272.02761572528135
-0.9737860391138637,-22.817153393171665,272.03542873074997
-0.973778635199167,-22.817146662744584,272.0432417362186
-0.973771167234398,-22.817139932317502,272.0510547416872
-0.9737636423122072,-22.81713320189042,272.05886774715583
-0.9737560675330258,-22.81712647146334,272.06668075262445
-0.9737484499337273,-22.817119741036258,272.07449375809307
-0.9737407964706958,-22.817113010609177,272.0823067635617
-0.9737331140700785,-22.817106280182095,272.0901197690303
-0.9737254096928794,-22.817099549755014,272.09793277449893
-0.9737176904013527,-22.817092819327932,272.1057457799676
-0.9737099634319601,-22.81708608890085,272.1135587854362
-0.9737022362139932,-22.81707935847377,272.12137179090485
-0.9736945163138668,-22.817072628046688,272.12918479637347
-0.9736868113885635,-22.817065897619607,272.1369978018421
-0.9736791291824353,-22.817059167192525,272.1448108073107
-0.9736714775110902,-22.817052436765444,272.1526238127793
-0.9736638642033556,-22.817045706338362,272.16043681824794
-0.9736562970306724,-22.81703897591128,272.16824982371656
-0.9736487836558848,-22.8170322454842,272.1760628291852
-0.9736413316091335,-22.817025515057118,272.1838758346538
-0.9736339482828567,-22.817018784630037,272.1916888401224
-0.9736266409193767,-22.817012054202955,272.19950184559104
-0.973619416565875,-22.817005323775874,272.20731485105966
-0.9736122820202378,-22.816998593348792,272.2151278565283
-0.9736052438181987,-22.81699186292171,272.2229408619969
-0.9735983082714108,-22.81698513249463,272.2307538674656
-0.973591481527977,-22.816978402067548,272.2385668729342
-0.9735847696352533,-22.816971671640466,272.2463798784028
-0.9735781785886107,-22.816964941213385,272.25419288387144
-0.973571714335999,-22.816958210786304,272.26200588934006
-0.9735653827333919,-22.816951480359222,272.2698188948087
-0.9735591894997568,-22.81694474993214,272.2776319002773
-0.973553140214738,-22.81693801950506,272.2854449057459
-0.9735472403430333,-22.816931289077978,272.29325791121454
-0.9735414952536855,-22.816924558650896,272.3010709166832
-0.9735359102369616,-22.816917828223815,272.30888392215184
-0.9735304905328651,-22.816911097796737,272.31669692762046
-0.9735252413615821,-22.816904367369656,272.3245099330891
-0.9735201679312404,-22.816897636942574,272.3323229385577
-0.9735152754201785,-22.816890906515493,272.3401359440263
-0.9735105689659174,-22.81688417608841,272.34794894949493
-0.9735060536845545,-22.81687744566133,272.35576195496355
-0.9735017347018489,-22.81687071523425,272.3635749604322
-0.9734976171676771,-22.816863984807167,272.3713879659008
-0.9734937062479958,-22.816857254380086,272.3792009713694
-0.9734900071055946,-22.816850523953004,272.38701397683803
-0.9734865248895419,-22.816843793525923,272.39482698230665
-0.9734832647502817,-22.81683706309884,272.4026399877753
-0.9734802318829165,-22.81683033267176,272.4104529932439
-0.9734774315817034,-22.81682360224468,272.4182659987125
-0.9734748692642844,-22.816816871817597,272.4260790041812
-0.9734725504305103,-22.816810141390516,272.4338920096498
-0.9734704805780042,-22.816803410963434,272.44170501511843
-0.9734686651371396,-22.816796680536353,272.44951802058705
-0.9734671094734512,-22.81678995010927,272.45733102605567
-0.9734658189541698,-22.81678321968219,272.4651440315243
-0.9734647990130089,-22.81677648925511,272.4729570369929
-0.9734640551517003,-22.816769758828027,272.48077004246153
-0.9734635928925089,-22.816763028400946,272.48858304793015
-0.9734634177367394,-22.816756297973864,272.49639605339877
-0.973463535148764,-22.816749567546783,272.50420905886745
-0.9734639505308205,-22.8167428371197,272.51202206433607
-0.973464669164174,-22.81673610669262,272.5198350698047
-0.9734656961451927,-22.81672937626554,272.5276480752733
-0.973467036352537,-22.816722645838457,272.5354610807419
-0.973468694447674,-22.816715915411375,272.54327408621054
-0.9734706748778653,-22.816709184984294,272.55108709167916
-0.9734729818617477,-22.816702454557213,272.5589000971478
-0.9734756193753932,-22.81669572413013,272.5667131026164
-0.9734785911354291,-22.81668899370305,272.574526108085
-0.9734819005559502,-22.81668226327597,272.58233911355364
-0.9734855507202962,-22.816675532848887,272.59015211902226
-0.9734895444155913,-22.816668802421805,272.5979651244909
-0.9734938841867291,-22.816662071994724,272.6057781299595
-0.9734985723467839,-22.816655341567643,272.6135911354281
-0.9735036109426736,-22.81664861114056,272.62140414089674
-0.9735090017218516,-22.81664188071348,272.6292171463654
-0.9735147461245294,-22.816635150286398,272.63703015183404
-0.9735208452599248,-22.816628419859317,272.64484315730266
-0.973527299853187,-22.816621689432235,272.6526561627713
-0.973534110235817,-22.816614959005154,272.6604691682399
-0.9735412764031082,-22.816608228578072,272.6682821737085
-0.9735487980597254,-22.81660149815099,272.67609517917714
-0.9735566746067426,-22.81659476772391,272.68390818464576
-0.973564905106113,-22.816588037296828,272.6917211901144
-0.9735734882743264,-22.816581306869747,272.699534195583
-0.9735824225281111,-22.816574576442665,272.7073472010517
-0.9735917060660625,-22.816567846015584,272.7151602065203
-0.9736013369429485,-22.816561115588502,272.7229732119889
-0.9736113131042873,-22.81655438516142,272.73078621745753
-0.9736216324172438,-22.81654765473434,272.73859922292615
-0.9736322927573436,-22.816540924307258,272.7464122283948
-0.9736432921243671,-22.816534193880177,272.7542252338634
-0.9736546287130953,-22.816527463453095,272.762038239332
-0.9736663008954655,-22.816520733026014,272.76985124480063
-0.9736783071135168,-22.816514002598932,272.77766425026925
-0.9736906457443033,-22.81650727217185,272.7854772557379
-0.9737033150194225,-22.81650054174477,272.7932902612065
-0.9737163130112603,-22.816493811317688,272.8011032666751
-0.9737296376240333,-22.816487080890607,272.80891627214373
-0.9737432865500989,-22.816480350463525,272.81672927761235
-0.9737572572205017,-22.816473620036444,272.824542283081
-0.9737715467814099,-22.816466889609362,272.83235528854965
-0.9737861520914713,-22.81646015918228,272.84016829401827
-0.9738010697285522,-22.8164534287552,272.8479812994869
-0.973816295994083,-22.816446698328118,272.8557943049555
-0.9738318269072078,-22.816439967901037,272.86360731042413
-0.9738476582164873,-22.816433237473955,272.87142031589275
-0.973863785454706,-22.816426507046874,272.87923332136137
-0.9738802039919287,-22.816419776619792,272.88704632683
-0.9738969090263665,-22.81641304619271,272.8948593322986
-0.9739138955226354,-22.81640631576563,272.9026723377673
-0.973931158139804,-22.816399585338548,272.9104853432359
-0.9739486911685739,-22.816392854911467,272.9182983487045
-0.9739664884981504,-22.816386124484385,272.92611135417314
-0.9739845436385081,-22.816379394057304,272.93392435964176
-0.9740028497825609,-22.816372663630222,272.9417373651104
-0.9740213998637003,-22.81636593320314,272.949550370579
-0.9740401865844294,-22.81635920277606,272.9573633760476
-0.9740592023962369,-22.816352472348978,272.96517638151624
-0.974078439423239,-22.816345741921896,272.97298938698486
-0.9740978894001466,-22.816339011494815,272.9808023924535
-0.9741175436971041,-22.816332281067734,272.9886153979221
-0.9741373933918934,-22.816325550640652,272.9964284033907
-0.9741574293149141,-22.81631882021357,273.00424140885934
-0.9741776420456241,-22.81631208978649,273.01205441432796
-0.9741980218830214,-22.816305359359408,273.0198674197966
-0.9742185588310783,-22.816298628932326,273.02768042526526
-0.9742392426179345,-22.816291898505245,273.0354934307339
-0.9742600627395857,-22.816285168078164,273.0433064362025
-0.9742810085159975,-22.816278437651082,273.0511194416711
-0.974302069139137,-22.816271707224,273.05893244713974
-0.9743232336925202,-22.816264976796923,273.06674545260836
-0.9743444911603925,-22.81625824636984,273.074558458077
-0.974365830467391,-22.81625151594276,273.0823714635456
-0.9743872405455647,-22.81624478551568,273.0901844690142
-0.9744087103798265,-22.816238055088597,273.09799747448284
-0.974430229006665,-22.816231324661516,273.1058104799515
-0.9744517854973754,-22.816224594234434,273.11362348542013
-0.9744733689686269,-22.816217863807353,273.12143649088875
-0.9744949686110587,-22.81621113338027,273.1292494963574
-0.9745165737032566,-22.81620440295319,273.137062501826
-0.9745381736263766,-22.81619767252611,273.1448755072946
-0.9745597578968423,-22.816190942099027,273.15268851276323
-0.9745813161822233,-22.816184211671946,273.16050151823185
-0.9746028382834534,-22.816177481244864,273.1683145237005
-0.9746243141291693,-22.816170750817783,273.1761275291691
-0.9746457338142902,-22.8161640203907,273.1839405346377
-0.974667087648005,-22.81615728996362,273.19175354010633
-0.9746883661610961,-22.81615055953654,273.19956654557495
-0.9747095600649823,-22.816143829109457,273.2073795510436
-0.9747306602188476,-22.816137098682375,273.2151925565122
-0.9747516576718106,-22.816130368255294,273.2230055619808
-0.974772543723423,-22.816123637828213,273.2308185674495
-0.9747933098855334,-22.81611690740113,273.2386315729181
-0.9748139477774365,-22.81611017697405,273.24644457838673
-0.9748344490704387,-22.81610344654697,273.25425758385535
-0.9748548055009285,-22.816096716119887,273.26207058932397
-0.9748750089033773,-22.816089985692805,273.2698835947926
-0.9748950512370457,-22.816083255265724,273.2776966002612
-0.9749149245921853,-22.816076524838643,273.2855096057298
-0.9749346211581968,-22.81606979441156,273.29332261119845
-0.974954133170691,-22.81606306398448,273.30113561666707
-0.9749734528787781,-22.8160563335574,273.30894862213574
-0.9749925725448332,-22.816049603130317,273.31676162760436
-0.97501148446187,-22.816042872703235,273.324574633073
-0.975030180967419,-22.816036142276154,273.3323876385416
-0.9750486544302998,-22.816029411849073,273.3402006440102
-0.9750668972032224,-22.81602268142199,273.34801364947884
-0.9750849015617304,-22.81601595099491,273.35582665494746
-0.9751026596723648,-22.816009220567828,273.3636396604161
-0.975120163633741,-22.816002490140747,273.3714526658847
-0.975137405574234,-22.815995759713665,273.3792656713533
-0.9751543777281314,-22.815989029286584,273.38707867682194
-0.9751710724220733,-22.815982298859502,273.39489168229056
-0.9751874819693713,-22.81597556843242,273.4027046877592
-0.9752035985725791,-22.81596883800534,273.4105176932278
-0.9752194143244117,-22.815962107578258,273.4183306986964
-0.9752349212532483,-22.815955377151177,273.42614370416504
-0.975250111349159,-22.815948646724095,273.4339567096337
-0.9752649765980534,-22.815941916297014,273.44176971510234
-0.9752795090310585,-22.815935185869932,273.44958272057096
-0.9752937007490453,-22.81592845544285,273.4573957260396
-0.9753075439155507,-22.81592172501577,273.4652087315082
-0.9753210307475343,-22.815914994588688,273.4730217369768
-0.9753341535255442,-22.815908264161607,273.48083474244544
-0.9753469046248305,-22.815901533734525,273.48864774791406
-0.9753592765547997,-22.815894803307444,273.4964607533827
-0.9753712619937315,-22.815888072880362,273.50427375885135
-0.9753828538004435,-22.81588134245328,273.51208676432
-0.975394044977095,-22.8158746120262,273.5198997697886
-0.9754048286146754,-22.815867881599118,273.5277127752572
-0.9754151979087144,-22.815861151172037,273.53552578072583
-0.9754251462665788,-22.815854420744955,273.54333878619445
-0.9754346674236094,-22.815847690317874,273.5511517916631
-0.975443755464346,-22.815840959890792,273.5589647971317
-0.9754524047489597,-22.81583422946371,273.5667778026003
-0.975460609862005,-22.81582749903663,273.57459080806893
-0.9754683656394486,-22.815820768609548,273.58240381353755
-0.9754756672048425,-22.815814038182467,273.5902168190062
-0.9754825099510488,-22.815807307755385,273.5980298244748
-0.9754888894978841,-22.815800577328304,273.6058428299434
-0.9754948017018366,-22.815793846901222,273.61365583541203
-0.9755002427067981,-22.81578711647414,273.62146884088065
